time,method,number of record,elapsed time
2021/08/08 17:34:12,POST,392000,16
2021/08/08 17:34:14,POST,392100,14
2021/08/08 17:34:16,POST,392200,17
2021/08/08 17:34:17,POST,392300,12
2021/08/08 17:34:19,POST,392400,16
2021/08/08 17:34:21,POST,392500,15
2021/08/08 17:34:23,POST,392600,16
2021/08/08 17:34:24,POST,392700,15
2021/08/08 17:34:26,POST,392800,14
2021/08/08 17:34:28,POST,392900,18
2021/08/08 17:34:30,POST,393000,16
2021/08/08 17:34:32,POST,393100,15
2021/08/08 17:34:34,POST,393200,16
2021/08/08 17:34:35,POST,393300,16
2021/08/08 17:34:37,POST,393400,15
2021/08/08 17:34:39,POST,393500,16
2021/08/08 17:34:41,POST,393600,15
2021/08/08 17:34:43,POST,393700,16
2021/08/08 17:34:44,POST,393800,16
2021/08/08 17:34:46,POST,393900,17
2021/08/08 17:34:48,POST,394000,17
2021/08/08 17:34:50,POST,394100,29
2021/08/08 17:34:52,POST,394200,14
2021/08/08 17:34:54,POST,394300,14
2021/08/08 17:34:55,POST,394400,15
2021/08/08 17:34:58,POST,394500,16
2021/08/08 17:34:59,POST,394600,15
2021/08/08 17:35:01,POST,394700,17
2021/08/08 17:35:03,POST,394800,16
2021/08/08 17:35:05,POST,394900,14
2021/08/08 17:35:06,POST,395000,16
2021/08/08 17:35:08,POST,395100,16
2021/08/08 17:35:10,POST,395200,15
2021/08/08 17:35:12,POST,395300,16
2021/08/08 17:35:14,POST,395400,14
2021/08/08 17:35:15,POST,395500,17
2021/08/08 17:35:17,POST,395600,16
2021/08/08 17:35:19,POST,395700,16
2021/08/08 17:35:21,POST,395800,17
2021/08/08 17:35:22,POST,395900,14
2021/08/08 17:35:24,POST,396000,19
2021/08/08 17:35:26,POST,396100,14
2021/08/08 17:35:28,POST,396200,15
2021/08/08 17:35:30,POST,396300,14
2021/08/08 17:35:31,POST,396400,14
2021/08/08 17:35:33,POST,396500,13
2021/08/08 17:35:35,POST,396600,16
2021/08/08 17:35:37,POST,396700,13
2021/08/08 17:35:38,POST,396800,16
2021/08/08 17:35:40,POST,396900,13
2021/08/08 17:35:42,POST,397000,16
2021/08/08 17:35:44,POST,397100,16
2021/08/08 17:35:46,POST,397200,16
2021/08/08 17:35:47,POST,397300,17
2021/08/08 17:35:49,POST,397400,14
2021/08/08 17:35:51,POST,397500,16
2021/08/08 17:35:53,POST,397600,15
2021/08/08 17:35:55,POST,397700,14
2021/08/08 17:35:57,POST,397800,31
2021/08/08 17:35:58,POST,397900,19
2021/08/08 17:36:00,POST,398000,13
2021/08/08 17:36:02,POST,398100,15
2021/08/08 17:36:04,POST,398200,12
2021/08/08 17:36:06,POST,398300,14
2021/08/08 17:36:07,POST,398400,14
2021/08/08 17:36:09,POST,398500,16
2021/08/08 17:36:11,POST,398600,15
2021/08/08 17:36:13,POST,398700,17
2021/08/08 17:36:15,POST,398800,15
2021/08/08 17:36:16,POST,398900,16
2021/08/08 17:36:18,POST,399000,15
2021/08/08 17:36:20,POST,399100,16
2021/08/08 17:36:22,POST,399200,14
2021/08/08 17:36:23,POST,399300,17
2021/08/08 17:36:25,POST,399400,17
2021/08/08 17:36:27,POST,399500,14
2021/08/08 17:36:29,POST,399600,16
2021/08/08 17:36:32,POST,399700,15
2021/08/08 17:36:34,POST,399800,16
2021/08/08 17:36:36,POST,399900,21
2021/08/08 17:36:38,POST,400000,13
2021/08/08 17:36:40,POST,400100,16
2021/08/08 17:36:42,POST,400200,16
2021/08/08 17:36:44,POST,400300,16
2021/08/08 17:36:46,POST,400400,28
2021/08/08 17:36:48,POST,400500,14
2021/08/08 17:36:49,POST,400600,16
2021/08/08 17:36:51,POST,400700,15
2021/08/08 17:36:53,POST,400800,27
2021/08/08 17:36:55,POST,400900,16
2021/08/08 17:36:56,POST,401000,16
2021/08/08 17:36:58,POST,401100,15
2021/08/08 17:37:00,POST,401200,16
2021/08/08 17:37:02,POST,401300,13
2021/08/08 17:37:04,POST,401400,15
2021/08/08 17:37:05,POST,401500,15
2021/08/08 17:37:07,POST,401600,16
2021/08/08 17:37:09,POST,401700,18
2021/08/08 17:37:11,POST,401800,15
2021/08/08 17:37:13,POST,401900,13
2021/08/08 17:37:15,POST,402000,15
2021/08/08 17:37:16,POST,402100,16
2021/08/08 17:37:18,POST,402200,11
2021/08/08 17:37:20,POST,402300,15
2021/08/08 17:37:22,POST,402400,14
2021/08/08 17:37:24,POST,402500,19
2021/08/08 17:37:25,POST,402600,14
2021/08/08 17:37:27,POST,402700,14
2021/08/08 17:37:29,POST,402800,15
2021/08/08 17:37:31,POST,402900,14
2021/08/08 17:37:33,POST,403000,16
2021/08/08 17:37:35,POST,403100,15
2021/08/08 17:37:36,POST,403200,17
2021/08/08 17:37:38,POST,403300,13
2021/08/08 17:37:40,POST,403400,15
2021/08/08 17:37:42,POST,403500,16
2021/08/08 17:37:44,POST,403600,14
2021/08/08 17:37:45,POST,403700,16
2021/08/08 17:37:47,POST,403800,17
2021/08/08 17:37:49,POST,403900,16
2021/08/08 17:37:51,POST,404000,14
2021/08/08 17:37:53,POST,404100,15
2021/08/08 17:37:54,POST,404200,17
2021/08/08 17:37:56,POST,404300,15
2021/08/08 17:37:58,POST,404400,15
2021/08/08 17:38:00,POST,404500,15
2021/08/08 17:38:02,POST,404600,18
2021/08/08 17:38:03,POST,404700,15
2021/08/08 17:38:05,POST,404800,16
2021/08/08 17:38:07,POST,404900,16
2021/08/08 17:38:09,POST,405000,17
2021/08/08 17:38:11,POST,405100,16
2021/08/08 17:38:13,POST,405200,16
2021/08/08 17:38:14,POST,405300,14
2021/08/08 17:38:16,POST,405400,14
2021/08/08 17:38:18,POST,405500,22
2021/08/08 17:38:20,POST,405600,15
2021/08/08 17:38:22,POST,405700,17
2021/08/08 17:38:24,POST,405800,13
2021/08/08 17:38:25,POST,405900,14
2021/08/08 17:38:27,POST,406000,17
2021/08/08 17:38:29,POST,406100,14
2021/08/08 17:38:31,POST,406200,15
2021/08/08 17:38:33,POST,406300,16
2021/08/08 17:38:34,POST,406400,14
2021/08/08 17:38:36,POST,406500,14
2021/08/08 17:38:38,POST,406600,21
2021/08/08 17:38:40,POST,406700,30
2021/08/08 17:38:42,POST,406800,16
2021/08/08 17:38:44,POST,406900,14
2021/08/08 17:38:45,POST,407000,16
2021/08/08 17:38:47,POST,407100,17
2021/08/08 17:38:49,POST,407200,15
2021/08/08 17:38:51,POST,407300,15
2021/08/08 17:38:53,POST,407400,13
2021/08/08 17:38:55,POST,407500,17
2021/08/08 17:38:56,POST,407600,15
2021/08/08 17:38:58,POST,407700,13
2021/08/08 17:39:00,POST,407800,15
2021/08/08 17:39:02,POST,407900,14
2021/08/08 17:39:04,POST,408000,15
2021/08/08 17:39:05,POST,408100,15
2021/08/08 17:39:07,POST,408200,16
2021/08/08 17:39:09,POST,408300,14
2021/08/08 17:39:11,POST,408400,16
2021/08/08 17:39:13,POST,408500,16
2021/08/08 17:39:14,POST,408600,16
2021/08/08 17:39:16,POST,408700,16
2021/08/08 17:39:18,POST,408800,14
2021/08/08 17:39:20,POST,408900,16
2021/08/08 17:39:22,POST,409000,15
2021/08/08 17:39:24,POST,409100,16
2021/08/08 17:39:26,POST,409200,14
2021/08/08 17:39:27,POST,409300,15
2021/08/08 17:39:29,POST,409400,17
2021/08/08 17:39:31,POST,409500,27
2021/08/08 17:39:33,POST,409600,15
2021/08/08 17:39:35,POST,409700,15
2021/08/08 17:39:36,POST,409800,17
2021/08/08 17:39:38,POST,409900,14
2021/08/08 17:39:40,POST,410000,16
2021/08/08 17:39:42,POST,410100,15
2021/08/08 17:39:44,POST,410200,17
2021/08/08 17:39:45,POST,410300,14
2021/08/08 17:39:47,POST,410400,15
2021/08/08 17:39:49,POST,410500,16
2021/08/08 17:39:51,POST,410600,16
2021/08/08 17:39:53,POST,410700,17
2021/08/08 17:39:55,POST,410800,15
2021/08/08 17:39:56,POST,410900,15
2021/08/08 17:39:58,POST,411000,15
2021/08/08 17:40:00,POST,411100,16
2021/08/08 17:40:02,POST,411200,17
2021/08/08 17:40:04,POST,411300,15
2021/08/08 17:40:05,POST,411400,20
2021/08/08 17:40:07,POST,411500,16
2021/08/08 17:40:09,POST,411600,15
2021/08/08 17:40:11,POST,411700,15
2021/08/08 17:40:13,POST,411800,15
2021/08/08 17:40:14,POST,411900,16
2021/08/08 17:40:16,POST,412000,16
2021/08/08 17:40:18,POST,412100,15
2021/08/08 17:40:20,POST,412200,16
2021/08/08 17:40:22,POST,412300,16
2021/08/08 17:40:23,POST,412400,15
2021/08/08 17:40:25,POST,412500,26
2021/08/08 17:40:27,POST,412600,15
2021/08/08 17:40:29,POST,412700,15
2021/08/08 17:40:31,POST,412800,17
2021/08/08 17:40:33,POST,412900,15
2021/08/08 17:40:34,POST,413000,17
2021/08/08 17:40:36,POST,413100,15
2021/08/08 17:40:38,POST,413200,15
2021/08/08 17:40:40,POST,413300,15
2021/08/08 17:40:42,POST,413400,15
2021/08/08 17:40:44,POST,413500,15
2021/08/08 17:40:45,POST,413600,16
2021/08/08 17:40:47,POST,413700,16
2021/08/08 17:40:49,POST,413800,15
2021/08/08 17:40:51,POST,413900,15
2021/08/08 17:40:53,POST,414000,18
2021/08/08 17:40:54,POST,414100,14
2021/08/08 17:40:56,POST,414200,17
2021/08/08 17:40:58,POST,414300,16
2021/08/08 17:41:00,POST,414400,18
2021/08/08 17:41:02,POST,414500,15
2021/08/08 17:41:03,POST,414600,14
2021/08/08 17:41:05,POST,414700,15
2021/08/08 17:41:07,POST,414800,18
2021/08/08 17:41:09,POST,414900,15
2021/08/08 17:41:10,POST,415000,14
2021/08/08 17:41:12,POST,415100,16
2021/08/08 17:41:14,POST,415200,16
2021/08/08 17:41:16,POST,415300,15
2021/08/08 17:41:18,POST,415400,15
2021/08/08 17:41:20,POST,415500,12
2021/08/08 17:41:21,POST,415600,17
2021/08/08 17:41:23,POST,415700,16
2021/08/08 17:41:25,POST,415800,21
2021/08/08 17:41:27,POST,415900,14
2021/08/08 17:41:29,POST,416000,17
2021/08/08 17:41:30,POST,416100,14
2021/08/08 17:41:32,POST,416200,19
2021/08/08 17:41:34,POST,416300,15
2021/08/08 17:41:36,POST,416400,15
2021/08/08 17:41:38,POST,416500,16
2021/08/08 17:41:40,POST,416600,15
2021/08/08 17:41:41,POST,416700,16
2021/08/08 17:41:43,POST,416800,15
2021/08/08 17:41:45,POST,416900,15
2021/08/08 17:41:47,POST,417000,17
2021/08/08 17:41:49,POST,417100,12
2021/08/08 17:41:51,POST,417200,16
2021/08/08 17:41:53,POST,417300,15
2021/08/08 17:41:54,POST,417400,16
2021/08/08 17:41:56,POST,417500,15
2021/08/08 17:41:58,POST,417600,16
2021/08/08 17:42:00,POST,417700,14
2021/08/08 17:42:02,POST,417800,13
2021/08/08 17:42:03,POST,417900,15
2021/08/08 17:42:05,POST,418000,16
2021/08/08 17:42:09,POST,418100,15
2021/08/08 17:42:11,POST,418200,23
2021/08/08 17:42:13,POST,418300,15
2021/08/08 17:42:15,POST,418400,15
2021/08/08 17:42:17,POST,418500,28
2021/08/08 17:42:19,POST,418600,16
2021/08/08 17:42:21,POST,418700,16
2021/08/08 17:42:23,POST,418800,15
2021/08/08 17:42:24,POST,418900,16
2021/08/08 17:42:26,POST,419000,16
2021/08/08 17:42:28,POST,419100,16
2021/08/08 17:42:30,POST,419200,16
2021/08/08 17:42:32,POST,419300,17
2021/08/08 17:42:33,POST,419400,15
2021/08/08 17:42:35,POST,419500,14
2021/08/08 17:42:37,POST,419600,15
2021/08/08 17:42:39,POST,419700,16
2021/08/08 17:42:41,POST,419800,16
2021/08/08 17:42:42,POST,419900,16
2021/08/08 17:42:44,POST,420000,15
2021/08/08 17:42:46,POST,420100,17
2021/08/08 17:42:48,POST,420200,15
2021/08/08 17:42:49,POST,420300,14
2021/08/08 17:42:51,POST,420400,15
2021/08/08 17:42:53,POST,420500,16
2021/08/08 17:42:55,POST,420600,15
2021/08/08 17:42:57,POST,420700,15
2021/08/08 17:42:58,POST,420800,14
2021/08/08 17:43:00,POST,420900,17
2021/08/08 17:43:02,POST,421000,13
2021/08/08 17:43:04,POST,421100,16
2021/08/08 17:43:06,POST,421200,17
2021/08/08 17:43:07,POST,421300,15
2021/08/08 17:43:09,POST,421400,15
2021/08/08 17:43:11,POST,421500,14
2021/08/08 17:43:13,POST,421600,15
2021/08/08 17:43:15,POST,421700,16
2021/08/08 17:43:16,POST,421800,16
2021/08/08 17:43:18,POST,421900,14
2021/08/08 17:43:20,POST,422000,15
2021/08/08 17:43:22,POST,422100,15
2021/08/08 17:43:24,POST,422200,14
2021/08/08 17:43:25,POST,422300,15
2021/08/08 17:43:27,POST,422400,15
2021/08/08 17:43:29,POST,422500,16
2021/08/08 17:43:31,POST,422600,16
2021/08/08 17:43:33,POST,422700,13
2021/08/08 17:43:35,POST,422800,14
2021/08/08 17:43:36,POST,422900,15
2021/08/08 17:43:38,POST,423000,16
2021/08/08 17:43:40,POST,423100,16
2021/08/08 17:43:42,POST,423200,18
2021/08/08 17:43:44,POST,423300,14
2021/08/08 17:43:46,POST,423400,15
2021/08/08 17:43:47,POST,423500,16
2021/08/08 17:43:49,POST,423600,15
2021/08/08 17:43:51,POST,423700,15
2021/08/08 17:43:53,POST,423800,15
2021/08/08 17:43:55,POST,423900,16
2021/08/08 17:43:57,POST,424000,16
2021/08/08 17:43:59,POST,424100,15
2021/08/08 17:44:01,POST,424200,13
2021/08/08 17:44:02,POST,424300,16
2021/08/08 17:44:04,POST,424400,17
2021/08/08 17:44:06,POST,424500,16
2021/08/08 17:44:08,POST,424600,15
2021/08/08 17:44:09,POST,424700,18
2021/08/08 17:44:11,POST,424800,15
2021/08/08 17:44:13,POST,424900,15
2021/08/08 17:44:15,POST,425000,16
2021/08/08 17:44:17,POST,425100,16
2021/08/08 17:44:19,POST,425200,14
2021/08/08 17:44:21,POST,425300,14
2021/08/08 17:44:23,POST,425400,15
2021/08/08 17:44:24,POST,425500,15
2021/08/08 17:44:26,POST,425600,18
2021/08/08 17:44:28,POST,425700,14
2021/08/08 17:44:30,POST,425800,16
2021/08/08 17:44:31,POST,425900,17
2021/08/08 17:44:33,POST,426000,17
2021/08/08 17:44:35,POST,426100,13
2021/08/08 17:44:37,POST,426200,15
2021/08/08 17:44:39,POST,426300,14
2021/08/08 17:44:40,POST,426400,15
2021/08/08 17:44:42,POST,426500,15
2021/08/08 17:44:44,POST,426600,17
2021/08/08 17:44:46,POST,426700,15
2021/08/08 17:44:48,POST,426800,13
2021/08/08 17:44:49,POST,426900,16
2021/08/08 17:44:51,POST,427000,14
2021/08/08 17:44:53,POST,427100,15
2021/08/08 17:44:55,POST,427200,16
2021/08/08 17:44:57,POST,427300,14
2021/08/08 17:44:58,POST,427400,15
2021/08/08 17:45:00,POST,427500,17
2021/08/08 17:45:02,POST,427600,14
2021/08/08 17:45:04,POST,427700,14
2021/08/08 17:45:06,POST,427800,14
2021/08/08 17:45:08,POST,427900,15
2021/08/08 17:45:09,POST,428000,15
2021/08/08 17:45:11,POST,428100,15
2021/08/08 17:45:13,POST,428200,17
2021/08/08 17:45:15,POST,428300,17
2021/08/08 17:45:17,POST,428400,14
2021/08/08 17:45:18,POST,428500,15
2021/08/08 17:45:20,POST,428600,16
2021/08/08 17:45:22,POST,428700,15
2021/08/08 17:45:24,POST,428800,15
2021/08/08 17:45:26,POST,428900,29
2021/08/08 17:45:28,POST,429000,17
2021/08/08 17:45:29,POST,429100,18
2021/08/08 17:45:31,POST,429200,16
2021/08/08 17:45:33,POST,429300,13
2021/08/08 17:45:35,POST,429400,15
2021/08/08 17:45:37,POST,429500,15
2021/08/08 17:45:39,POST,429600,16
2021/08/08 17:45:40,POST,429700,16
2021/08/08 17:45:42,POST,429800,14
2021/08/08 17:45:44,POST,429900,15
2021/08/08 17:45:46,POST,430000,15
2021/08/08 17:45:48,POST,430100,15
2021/08/08 17:45:50,POST,430200,15
2021/08/08 17:45:52,POST,430300,14
2021/08/08 17:45:54,POST,430400,15
2021/08/08 17:45:56,POST,430500,16
2021/08/08 17:45:57,POST,430600,16
2021/08/08 17:45:59,POST,430700,14
2021/08/08 17:46:01,POST,430800,17
2021/08/08 17:46:03,POST,430900,15
2021/08/08 17:46:05,POST,431000,14
2021/08/08 17:46:06,POST,431100,15
2021/08/08 17:46:08,POST,431200,15
2021/08/08 17:46:10,POST,431300,15
2021/08/08 17:46:12,POST,431400,19
2021/08/08 17:46:13,POST,431500,13
2021/08/08 17:46:15,POST,431600,15
2021/08/08 17:46:17,POST,431700,13
2021/08/08 17:46:19,POST,431800,17
2021/08/08 17:46:21,POST,431900,15
2021/08/08 17:46:22,POST,432000,17
2021/08/08 17:46:24,POST,432100,15
2021/08/08 17:46:26,POST,432200,15
2021/08/08 17:46:28,POST,432300,24
2021/08/08 17:46:30,POST,432400,28
2021/08/08 17:46:31,POST,432500,15
2021/08/08 17:46:33,POST,432600,14
2021/08/08 17:46:35,POST,432700,16
2021/08/08 17:46:37,POST,432800,17
2021/08/08 17:46:39,POST,432900,15
2021/08/08 17:46:41,POST,433000,16
2021/08/08 17:46:43,POST,433100,16
2021/08/08 17:46:44,POST,433200,18
2021/08/08 17:46:46,POST,433300,14
2021/08/08 17:46:48,POST,433400,12
2021/08/08 17:46:50,POST,433500,14
2021/08/08 17:46:52,POST,433600,15
2021/08/08 17:46:54,POST,433700,16
2021/08/08 17:46:55,POST,433800,16
2021/08/08 17:46:57,POST,433900,12
2021/08/08 17:46:59,POST,434000,15
2021/08/08 17:47:01,POST,434100,16
2021/08/08 17:47:02,POST,434200,18
2021/08/08 17:47:04,POST,434300,15
2021/08/08 17:47:06,POST,434400,15
2021/08/08 17:47:08,POST,434500,15
2021/08/08 17:47:10,POST,434600,14
2021/08/08 17:47:12,POST,434700,28
2021/08/08 17:47:14,POST,434800,28
2021/08/08 17:47:16,POST,434900,15
2021/08/08 17:47:18,POST,435000,18
2021/08/08 17:47:20,POST,435100,15
2021/08/08 17:47:21,POST,435200,17
2021/08/08 17:47:23,POST,435300,16
2021/08/08 17:47:25,POST,435400,16
2021/08/08 17:47:27,POST,435500,15
2021/08/08 17:47:29,POST,435600,16
2021/08/08 17:47:31,POST,435700,14
2021/08/08 17:47:32,POST,435800,17
2021/08/08 17:47:34,POST,435900,14
2021/08/08 17:47:36,POST,436000,14
2021/08/08 17:47:38,POST,436100,16
2021/08/08 17:47:40,POST,436200,16
2021/08/08 17:47:41,POST,436300,16
2021/08/08 17:47:43,POST,436400,15
2021/08/08 17:47:45,POST,436500,17
2021/08/08 17:47:49,POST,436600,16
2021/08/08 17:47:51,POST,436700,14
2021/08/08 17:47:53,POST,436800,16
2021/08/08 17:47:55,POST,436900,16
2021/08/08 17:47:57,POST,437000,14
2021/08/08 17:47:59,POST,437100,16
2021/08/08 17:48:01,POST,437200,16
2021/08/08 17:48:03,POST,437300,15
2021/08/08 17:48:04,POST,437400,15
2021/08/08 17:48:06,POST,437500,15
2021/08/08 17:48:08,POST,437600,16
2021/08/08 17:48:10,POST,437700,14
2021/08/08 17:48:12,POST,437800,15
2021/08/08 17:48:14,POST,437900,17
2021/08/08 17:48:15,POST,438000,17
2021/08/08 17:48:17,POST,438100,14
2021/08/08 17:48:19,POST,438200,15
2021/08/08 17:48:21,POST,438300,16
2021/08/08 17:48:23,POST,438400,16
2021/08/08 17:48:24,POST,438500,17
2021/08/08 17:48:26,POST,438600,13
2021/08/08 17:48:28,POST,438700,19
2021/08/08 17:48:30,POST,438800,14
2021/08/08 17:48:32,POST,438900,15
2021/08/08 17:48:33,POST,439000,14
2021/08/08 17:48:35,POST,439100,15
2021/08/08 17:48:37,POST,439200,15
2021/08/08 17:48:39,POST,439300,40
2021/08/08 17:48:41,POST,439400,15
2021/08/08 17:48:43,POST,439500,15
2021/08/08 17:48:44,POST,439600,16
2021/08/08 17:48:46,POST,439700,15
2021/08/08 17:48:48,POST,439800,15
2021/08/08 17:48:50,POST,439900,16
2021/08/08 17:48:51,POST,440000,15
2021/08/08 17:48:53,POST,440100,16
2021/08/08 17:48:55,POST,440200,15
2021/08/08 17:48:57,POST,440300,14
2021/08/08 17:48:59,POST,440400,16
2021/08/08 17:49:01,POST,440500,13
2021/08/08 17:49:02,POST,440600,15
2021/08/08 17:49:04,POST,440700,15
2021/08/08 17:49:06,POST,440800,15
2021/08/08 17:49:08,POST,440900,16
2021/08/08 17:49:10,POST,441000,17
2021/08/08 17:49:11,POST,441100,15
2021/08/08 17:49:13,POST,441200,16
2021/08/08 17:49:15,POST,441300,13
2021/08/08 17:49:17,POST,441400,16
2021/08/08 17:49:19,POST,441500,15
2021/08/08 17:49:21,POST,441600,15
2021/08/08 17:49:22,POST,441700,16
2021/08/08 17:49:24,POST,441800,14
2021/08/08 17:49:26,POST,441900,17
2021/08/08 17:49:28,POST,442000,15
2021/08/08 17:49:30,POST,442100,16
2021/08/08 17:49:31,POST,442200,16
2021/08/08 17:49:33,POST,442300,20
2021/08/08 17:49:35,POST,442400,14
2021/08/08 17:49:37,POST,442500,16
2021/08/08 17:49:38,POST,442600,16
2021/08/08 17:49:40,POST,442700,17
2021/08/08 17:49:42,POST,442800,15
2021/08/08 17:49:44,POST,442900,16
2021/08/08 17:49:46,POST,443000,14
2021/08/08 17:49:47,POST,443100,15
2021/08/08 17:49:49,POST,443200,17
2021/08/08 17:49:51,POST,443300,15
2021/08/08 17:49:53,POST,443400,17
2021/08/08 17:49:55,POST,443500,14
2021/08/08 17:49:57,POST,443600,28
2021/08/08 17:49:59,POST,443700,15
2021/08/08 17:50:00,POST,443800,15
2021/08/08 17:50:02,POST,443900,14
2021/08/08 17:50:04,POST,444000,13
2021/08/08 17:50:06,POST,444100,16
2021/08/08 17:50:08,POST,444200,14
2021/08/08 17:50:09,POST,444300,18
2021/08/08 17:50:11,POST,444400,15
2021/08/08 17:50:13,POST,444500,16
2021/08/08 17:50:15,POST,444600,16
2021/08/08 17:50:17,POST,444700,15
2021/08/08 17:50:18,POST,444800,15
2021/08/08 17:50:20,POST,444900,15
2021/08/08 17:50:22,POST,445000,16
2021/08/08 17:50:24,POST,445100,14
2021/08/08 17:50:26,POST,445200,14
2021/08/08 17:50:28,POST,445300,16
2021/08/08 17:50:30,POST,445400,20
2021/08/08 17:50:31,POST,445500,16
2021/08/08 17:50:33,POST,445600,14
2021/08/08 17:50:35,POST,445700,15
2021/08/08 17:50:37,POST,445800,15
2021/08/08 17:50:38,POST,445900,15
2021/08/08 17:50:40,POST,446000,15
2021/08/08 17:50:42,POST,446100,15
2021/08/08 17:50:44,POST,446200,16
2021/08/08 17:50:46,POST,446300,14
2021/08/08 17:50:47,POST,446400,12
2021/08/08 17:50:50,POST,446500,32
2021/08/08 17:50:53,POST,446600,17
2021/08/08 17:50:55,POST,446700,15
2021/08/08 17:50:57,POST,446800,31
2021/08/08 17:50:59,POST,446900,14
2021/08/08 17:51:01,POST,447000,17
2021/08/08 17:51:03,POST,447100,14
2021/08/08 17:51:05,POST,447200,15
2021/08/08 17:51:07,POST,447300,30
2021/08/08 17:51:08,POST,447400,18
2021/08/08 17:51:10,POST,447500,13
2021/08/08 17:51:12,POST,447600,15
2021/08/08 17:51:14,POST,447700,14
2021/08/08 17:51:15,POST,447800,14
2021/08/08 17:51:17,POST,447900,16
2021/08/08 17:51:19,POST,448000,16
2021/08/08 17:51:21,POST,448100,16
2021/08/08 17:51:23,POST,448200,17
2021/08/08 17:51:25,POST,448300,14
2021/08/08 17:51:26,POST,448400,15
2021/08/08 17:51:28,POST,448500,15
2021/08/08 17:51:30,POST,448600,14
2021/08/08 17:51:32,POST,448700,16
2021/08/08 17:51:33,POST,448800,17
2021/08/08 17:51:35,POST,448900,14
2021/08/08 17:51:37,POST,449000,15
2021/08/08 17:51:39,POST,449100,16
2021/08/08 17:51:41,POST,449200,15
2021/08/08 17:51:42,POST,449300,17
2021/08/08 17:51:44,POST,449400,16
2021/08/08 17:51:46,POST,449500,17
2021/08/08 17:51:48,POST,449600,15
2021/08/08 17:51:50,POST,449700,14
2021/08/08 17:51:52,POST,449800,16
2021/08/08 17:51:54,POST,449900,18
2021/08/08 17:51:55,POST,450000,15
2021/08/08 17:51:57,POST,450100,15
2021/08/08 17:51:59,POST,450200,16
2021/08/08 17:52:01,POST,450300,16
2021/08/08 17:52:03,POST,450400,14
2021/08/08 17:52:05,POST,450500,17
2021/08/08 17:52:06,POST,450600,17
2021/08/08 17:52:08,POST,450700,14
2021/08/08 17:52:10,POST,450800,16
2021/08/08 17:52:12,POST,450900,15
2021/08/08 17:52:13,POST,451000,15
2021/08/08 17:52:15,POST,451100,14
2021/08/08 17:52:17,POST,451200,16
2021/08/08 17:52:19,POST,451300,17
2021/08/08 17:52:21,POST,451400,15
2021/08/08 17:52:22,POST,451500,16
2021/08/08 17:52:24,POST,451600,15
2021/08/08 17:52:26,POST,451700,14
2021/08/08 17:52:28,POST,451800,17
2021/08/08 17:52:30,POST,451900,15
2021/08/08 17:52:31,POST,452000,18
2021/08/08 17:52:33,POST,452100,16
2021/08/08 17:52:35,POST,452200,14
2021/08/08 17:52:37,POST,452300,14
2021/08/08 17:52:38,POST,452400,15
2021/08/08 17:52:40,POST,452500,16
2021/08/08 17:52:42,POST,452600,17
2021/08/08 17:52:44,POST,452700,16
2021/08/08 17:52:46,POST,452800,14
2021/08/08 17:52:47,POST,452900,15
2021/08/08 17:52:49,POST,453000,13
2021/08/08 17:52:51,POST,453100,16
2021/08/08 17:52:53,POST,453200,14
2021/08/08 17:52:54,POST,453300,14
2021/08/08 17:52:56,POST,453400,15
2021/08/08 17:52:58,POST,453500,17
2021/08/08 17:53:00,POST,453600,13
2021/08/08 17:53:02,POST,453700,15
2021/08/08 17:53:03,POST,453800,16
2021/08/08 17:53:05,POST,453900,14
