time,method,number of record,elapsed time
2021/08/08 17:34:12,GET,392000,3
2021/08/08 17:34:14,GET,392100,3
2021/08/08 17:34:16,GET,392200,3
2021/08/08 17:34:17,GET,392300,3
2021/08/08 17:34:19,GET,392400,3
2021/08/08 17:34:21,GET,392500,4
2021/08/08 17:34:23,GET,392600,2
2021/08/08 17:34:24,GET,392700,3
2021/08/08 17:34:26,GET,392800,4
2021/08/08 17:34:28,GET,392900,3
2021/08/08 17:34:30,GET,393000,3
2021/08/08 17:34:32,GET,393100,4
2021/08/08 17:34:34,GET,393200,2
2021/08/08 17:34:35,GET,393300,3
2021/08/08 17:34:37,GET,393400,3
2021/08/08 17:34:39,GET,393500,2
2021/08/08 17:34:41,GET,393600,2
2021/08/08 17:34:43,GET,393700,3
2021/08/08 17:34:44,GET,393800,3
2021/08/08 17:34:46,GET,393900,3
2021/08/08 17:34:48,GET,394000,2
2021/08/08 17:34:50,GET,394100,2
2021/08/08 17:34:52,GET,394200,3
2021/08/08 17:34:54,GET,394300,2
2021/08/08 17:34:55,GET,394400,3
2021/08/08 17:34:58,GET,394500,4
2021/08/08 17:34:59,GET,394600,2
2021/08/08 17:35:01,GET,394700,4
2021/08/08 17:35:03,GET,394800,3
2021/08/08 17:35:05,GET,394900,3
2021/08/08 17:35:06,GET,395000,3
2021/08/08 17:35:08,GET,395100,4
2021/08/08 17:35:10,GET,395200,2
2021/08/08 17:35:12,GET,395300,2
2021/08/08 17:35:14,GET,395400,3
2021/08/08 17:35:15,GET,395500,3
2021/08/08 17:35:17,GET,395600,3
2021/08/08 17:35:19,GET,395700,3
2021/08/08 17:35:21,GET,395800,2
2021/08/08 17:35:22,GET,395900,3
2021/08/08 17:35:24,GET,396000,3
2021/08/08 17:35:26,GET,396100,3
2021/08/08 17:35:28,GET,396200,3
2021/08/08 17:35:30,GET,396300,3
2021/08/08 17:35:31,GET,396400,3
2021/08/08 17:35:33,GET,396500,3
2021/08/08 17:35:35,GET,396600,2
2021/08/08 17:35:37,GET,396700,3
2021/08/08 17:35:38,GET,396800,2
2021/08/08 17:35:40,GET,396900,3
2021/08/08 17:35:42,GET,397000,3
2021/08/08 17:35:44,GET,397100,3
2021/08/08 17:35:46,GET,397200,3
2021/08/08 17:35:47,GET,397300,2
2021/08/08 17:35:49,GET,397400,3
2021/08/08 17:35:51,GET,397500,3
2021/08/08 17:35:53,GET,397600,3
2021/08/08 17:35:55,GET,397700,2
2021/08/08 17:35:57,GET,397800,5
2021/08/08 17:35:58,GET,397900,2
2021/08/08 17:36:00,GET,398000,3
2021/08/08 17:36:02,GET,398100,3
2021/08/08 17:36:04,GET,398200,3
2021/08/08 17:36:06,GET,398300,3
2021/08/08 17:36:07,GET,398400,3
2021/08/08 17:36:09,GET,398500,4
2021/08/08 17:36:11,GET,398600,3
2021/08/08 17:36:13,GET,398700,3
2021/08/08 17:36:15,GET,398800,3
2021/08/08 17:36:16,GET,398900,3
2021/08/08 17:36:18,GET,399000,2
2021/08/08 17:36:20,GET,399100,3
2021/08/08 17:36:22,GET,399200,3
2021/08/08 17:36:23,GET,399300,2
2021/08/08 17:36:25,GET,399400,6
2021/08/08 17:36:27,GET,399500,2
2021/08/08 17:36:29,GET,399600,3
2021/08/08 17:36:32,GET,399700,3
2021/08/08 17:36:34,GET,399800,3
2021/08/08 17:36:36,GET,399900,3
2021/08/08 17:36:38,GET,400000,2
2021/08/08 17:36:40,GET,400100,4
2021/08/08 17:36:42,GET,400200,2
2021/08/08 17:36:44,GET,400300,3
2021/08/08 17:36:46,GET,400400,3
2021/08/08 17:36:48,GET,400500,3
2021/08/08 17:36:49,GET,400600,3
2021/08/08 17:36:51,GET,400700,2
2021/08/08 17:36:53,GET,400800,3
2021/08/08 17:36:55,GET,400900,2
2021/08/08 17:36:56,GET,401000,3
2021/08/08 17:36:58,GET,401100,3
2021/08/08 17:37:00,GET,401200,4
2021/08/08 17:37:02,GET,401300,3
2021/08/08 17:37:04,GET,401400,2
2021/08/08 17:37:05,GET,401500,2
2021/08/08 17:37:07,GET,401600,2
2021/08/08 17:37:09,GET,401700,5
2021/08/08 17:37:11,GET,401800,3
2021/08/08 17:37:13,GET,401900,3
2021/08/08 17:37:15,GET,402000,3
2021/08/08 17:37:16,GET,402100,3
2021/08/08 17:37:18,GET,402200,2
2021/08/08 17:37:20,GET,402300,3
2021/08/08 17:37:22,GET,402400,2
2021/08/08 17:37:24,GET,402500,4
2021/08/08 17:37:25,GET,402600,3
2021/08/08 17:37:27,GET,402700,3
2021/08/08 17:37:29,GET,402800,3
2021/08/08 17:37:31,GET,402900,3
2021/08/08 17:37:33,GET,403000,3
2021/08/08 17:37:35,GET,403100,4
2021/08/08 17:37:36,GET,403200,2
2021/08/08 17:37:38,GET,403300,3
2021/08/08 17:37:40,GET,403400,5
2021/08/08 17:37:42,GET,403500,3
2021/08/08 17:37:44,GET,403600,3
2021/08/08 17:37:45,GET,403700,3
2021/08/08 17:37:47,GET,403800,3
2021/08/08 17:37:49,GET,403900,2
2021/08/08 17:37:51,GET,404000,2
2021/08/08 17:37:53,GET,404100,3
2021/08/08 17:37:54,GET,404200,3
2021/08/08 17:37:56,GET,404300,3
2021/08/08 17:37:58,GET,404400,2
2021/08/08 17:38:00,GET,404500,3
2021/08/08 17:38:02,GET,404600,2
2021/08/08 17:38:03,GET,404700,3
2021/08/08 17:38:05,GET,404800,2
2021/08/08 17:38:07,GET,404900,3
2021/08/08 17:38:09,GET,405000,3
2021/08/08 17:38:11,GET,405100,3
2021/08/08 17:38:13,GET,405200,3
2021/08/08 17:38:14,GET,405300,3
2021/08/08 17:38:16,GET,405400,3
2021/08/08 17:38:18,GET,405500,2
2021/08/08 17:38:20,GET,405600,3
2021/08/08 17:38:22,GET,405700,4
2021/08/08 17:38:24,GET,405800,3
2021/08/08 17:38:25,GET,405900,3
2021/08/08 17:38:27,GET,406000,3
2021/08/08 17:38:29,GET,406100,5
2021/08/08 17:38:31,GET,406200,5
2021/08/08 17:38:33,GET,406300,2
2021/08/08 17:38:34,GET,406400,3
2021/08/08 17:38:36,GET,406500,3
2021/08/08 17:38:38,GET,406600,3
2021/08/08 17:38:40,GET,406700,3
2021/08/08 17:38:42,GET,406800,3
2021/08/08 17:38:44,GET,406900,3
2021/08/08 17:38:45,GET,407000,2
2021/08/08 17:38:47,GET,407100,3
2021/08/08 17:38:49,GET,407200,2
2021/08/08 17:38:51,GET,407300,3
2021/08/08 17:38:53,GET,407400,3
2021/08/08 17:38:55,GET,407500,3
2021/08/08 17:38:56,GET,407600,2
2021/08/08 17:38:58,GET,407700,3
2021/08/08 17:39:00,GET,407800,3
2021/08/08 17:39:02,GET,407900,3
2021/08/08 17:39:04,GET,408000,2
2021/08/08 17:39:05,GET,408100,2
2021/08/08 17:39:07,GET,408200,2
2021/08/08 17:39:09,GET,408300,3
2021/08/08 17:39:11,GET,408400,2
2021/08/08 17:39:13,GET,408500,3
2021/08/08 17:39:14,GET,408600,3
2021/08/08 17:39:16,GET,408700,2
2021/08/08 17:39:18,GET,408800,3
2021/08/08 17:39:20,GET,408900,2
2021/08/08 17:39:22,GET,409000,3
2021/08/08 17:39:24,GET,409100,3
2021/08/08 17:39:26,GET,409200,4
2021/08/08 17:39:27,GET,409300,4
2021/08/08 17:39:29,GET,409400,4
2021/08/08 17:39:31,GET,409500,4
2021/08/08 17:39:33,GET,409600,3
2021/08/08 17:39:35,GET,409700,3
2021/08/08 17:39:36,GET,409800,3
2021/08/08 17:39:38,GET,409900,3
2021/08/08 17:39:40,GET,410000,2
2021/08/08 17:39:42,GET,410100,3
2021/08/08 17:39:44,GET,410200,3
2021/08/08 17:39:45,GET,410300,3
2021/08/08 17:39:47,GET,410400,3
2021/08/08 17:39:49,GET,410500,2
2021/08/08 17:39:51,GET,410600,3
2021/08/08 17:39:53,GET,410700,3
2021/08/08 17:39:55,GET,410800,3
2021/08/08 17:39:56,GET,410900,4
2021/08/08 17:39:58,GET,411000,2
2021/08/08 17:40:00,GET,411100,3
2021/08/08 17:40:02,GET,411200,3
2021/08/08 17:40:04,GET,411300,3
2021/08/08 17:40:05,GET,411400,4
2021/08/08 17:40:07,GET,411500,3
2021/08/08 17:40:09,GET,411600,2
2021/08/08 17:40:11,GET,411700,3
2021/08/08 17:40:13,GET,411800,2
2021/08/08 17:40:14,GET,411900,3
2021/08/08 17:40:16,GET,412000,3
2021/08/08 17:40:18,GET,412100,2
2021/08/08 17:40:20,GET,412200,3
2021/08/08 17:40:22,GET,412300,3
2021/08/08 17:40:23,GET,412400,3
2021/08/08 17:40:25,GET,412500,3
2021/08/08 17:40:27,GET,412600,3
2021/08/08 17:40:29,GET,412700,2
2021/08/08 17:40:31,GET,412800,3
2021/08/08 17:40:33,GET,412900,2
2021/08/08 17:40:35,GET,413000,3
2021/08/08 17:40:36,GET,413100,3
2021/08/08 17:40:38,GET,413200,3
2021/08/08 17:40:40,GET,413300,3
2021/08/08 17:40:42,GET,413400,3
2021/08/08 17:40:44,GET,413500,2
2021/08/08 17:40:45,GET,413600,2
2021/08/08 17:40:47,GET,413700,4
2021/08/08 17:40:49,GET,413800,3
2021/08/08 17:40:51,GET,413900,3
2021/08/08 17:40:53,GET,414000,3
2021/08/08 17:40:54,GET,414100,3
2021/08/08 17:40:56,GET,414200,3
2021/08/08 17:40:58,GET,414300,3
2021/08/08 17:41:00,GET,414400,2
2021/08/08 17:41:02,GET,414500,3
2021/08/08 17:41:03,GET,414600,4
2021/08/08 17:41:05,GET,414700,3
2021/08/08 17:41:07,GET,414800,3
2021/08/08 17:41:09,GET,414900,3
2021/08/08 17:41:10,GET,415000,3
2021/08/08 17:41:12,GET,415100,2
2021/08/08 17:41:14,GET,415200,4
2021/08/08 17:41:16,GET,415300,3
2021/08/08 17:41:18,GET,415400,4
2021/08/08 17:41:20,GET,415500,3
2021/08/08 17:41:21,GET,415600,3
2021/08/08 17:41:23,GET,415700,4
2021/08/08 17:41:25,GET,415800,2
2021/08/08 17:41:27,GET,415900,3
2021/08/08 17:41:29,GET,416000,3
2021/08/08 17:41:30,GET,416100,3
2021/08/08 17:41:32,GET,416200,4
2021/08/08 17:41:34,GET,416300,4
2021/08/08 17:41:36,GET,416400,4
2021/08/08 17:41:38,GET,416500,3
2021/08/08 17:41:40,GET,416600,4
2021/08/08 17:41:41,GET,416700,3
2021/08/08 17:41:43,GET,416800,2
2021/08/08 17:41:45,GET,416900,2
2021/08/08 17:41:47,GET,417000,3
2021/08/08 17:41:49,GET,417100,2
2021/08/08 17:41:51,GET,417200,3
2021/08/08 17:41:53,GET,417300,3
2021/08/08 17:41:54,GET,417400,2
2021/08/08 17:41:56,GET,417500,2
2021/08/08 17:41:58,GET,417600,3
2021/08/08 17:42:00,GET,417700,3
2021/08/08 17:42:02,GET,417800,3
2021/08/08 17:42:03,GET,417900,2
2021/08/08 17:42:05,GET,418000,2
2021/08/08 17:42:09,GET,418100,4
2021/08/08 17:42:11,GET,418200,4
2021/08/08 17:42:13,GET,418300,3
2021/08/08 17:42:15,GET,418400,4
2021/08/08 17:42:17,GET,418500,4
2021/08/08 17:42:19,GET,418600,4
2021/08/08 17:42:21,GET,418700,4
2021/08/08 17:42:23,GET,418800,3
2021/08/08 17:42:24,GET,418900,3
2021/08/08 17:42:26,GET,419000,3
2021/08/08 17:42:28,GET,419100,4
2021/08/08 17:42:30,GET,419200,2
2021/08/08 17:42:32,GET,419300,4
2021/08/08 17:42:33,GET,419400,3
2021/08/08 17:42:35,GET,419500,3
2021/08/08 17:42:37,GET,419600,3
2021/08/08 17:42:39,GET,419700,4
2021/08/08 17:42:41,GET,419800,4
2021/08/08 17:42:42,GET,419900,3
2021/08/08 17:42:44,GET,420000,2
2021/08/08 17:42:46,GET,420100,3
2021/08/08 17:42:48,GET,420200,2
2021/08/08 17:42:49,GET,420300,2
2021/08/08 17:42:51,GET,420400,3
2021/08/08 17:42:53,GET,420500,3
2021/08/08 17:42:55,GET,420600,2
2021/08/08 17:42:57,GET,420700,3
2021/08/08 17:42:58,GET,420800,2
2021/08/08 17:43:00,GET,420900,3
2021/08/08 17:43:02,GET,421000,3
2021/08/08 17:43:04,GET,421100,4
2021/08/08 17:43:06,GET,421200,3
2021/08/08 17:43:07,GET,421300,3
2021/08/08 17:43:09,GET,421400,3
2021/08/08 17:43:11,GET,421500,3
2021/08/08 17:43:13,GET,421600,3
2021/08/08 17:43:15,GET,421700,3
2021/08/08 17:43:16,GET,421800,4
2021/08/08 17:43:18,GET,421900,3
2021/08/08 17:43:20,GET,422000,2
2021/08/08 17:43:22,GET,422100,3
2021/08/08 17:43:24,GET,422200,2
2021/08/08 17:43:25,GET,422300,2
2021/08/08 17:43:27,GET,422400,3
2021/08/08 17:43:29,GET,422500,2
2021/08/08 17:43:31,GET,422600,2
2021/08/08 17:43:33,GET,422700,3
2021/08/08 17:43:35,GET,422800,4
2021/08/08 17:43:36,GET,422900,2
2021/08/08 17:43:38,GET,423000,2
2021/08/08 17:43:40,GET,423100,3
2021/08/08 17:43:42,GET,423200,3
2021/08/08 17:43:44,GET,423300,3
2021/08/08 17:43:46,GET,423400,3
2021/08/08 17:43:47,GET,423500,2
2021/08/08 17:43:49,GET,423600,2
2021/08/08 17:43:51,GET,423700,3
2021/08/08 17:43:53,GET,423800,3
2021/08/08 17:43:55,GET,423900,3
2021/08/08 17:43:57,GET,424000,4
2021/08/08 17:43:59,GET,424100,3
2021/08/08 17:44:01,GET,424200,3
2021/08/08 17:44:02,GET,424300,3
2021/08/08 17:44:04,GET,424400,2
2021/08/08 17:44:06,GET,424500,2
2021/08/08 17:44:08,GET,424600,3
2021/08/08 17:44:09,GET,424700,3
2021/08/08 17:44:11,GET,424800,3
2021/08/08 17:44:13,GET,424900,3
2021/08/08 17:44:15,GET,425000,2
2021/08/08 17:44:17,GET,425100,4
2021/08/08 17:44:19,GET,425200,4
2021/08/08 17:44:21,GET,425300,2
2021/08/08 17:44:23,GET,425400,3
2021/08/08 17:44:24,GET,425500,2
2021/08/08 17:44:26,GET,425600,3
2021/08/08 17:44:28,GET,425700,3
2021/08/08 17:44:30,GET,425800,3
2021/08/08 17:44:31,GET,425900,3
2021/08/08 17:44:33,GET,426000,3
2021/08/08 17:44:35,GET,426100,3
2021/08/08 17:44:37,GET,426200,3
2021/08/08 17:44:39,GET,426300,3
2021/08/08 17:44:40,GET,426400,3
2021/08/08 17:44:42,GET,426500,3
2021/08/08 17:44:44,GET,426600,3
2021/08/08 17:44:46,GET,426700,2
2021/08/08 17:44:48,GET,426800,2
2021/08/08 17:44:49,GET,426900,2
2021/08/08 17:44:51,GET,427000,2
2021/08/08 17:44:53,GET,427100,4
2021/08/08 17:44:55,GET,427200,3
2021/08/08 17:44:57,GET,427300,4
2021/08/08 17:44:58,GET,427400,2
2021/08/08 17:45:00,GET,427500,3
2021/08/08 17:45:02,GET,427600,2
2021/08/08 17:45:04,GET,427700,4
2021/08/08 17:45:06,GET,427800,3
2021/08/08 17:45:08,GET,427900,3
2021/08/08 17:45:09,GET,428000,3
2021/08/08 17:45:11,GET,428100,3
2021/08/08 17:45:13,GET,428200,3
2021/08/08 17:45:15,GET,428300,3
2021/08/08 17:45:17,GET,428400,3
2021/08/08 17:45:18,GET,428500,3
2021/08/08 17:45:20,GET,428600,3
2021/08/08 17:45:22,GET,428700,3
2021/08/08 17:45:24,GET,428800,3
2021/08/08 17:45:26,GET,428900,3
2021/08/08 17:45:28,GET,429000,3
2021/08/08 17:45:29,GET,429100,2
2021/08/08 17:45:31,GET,429200,4
2021/08/08 17:45:33,GET,429300,3
2021/08/08 17:45:35,GET,429400,3
2021/08/08 17:45:37,GET,429500,2
2021/08/08 17:45:39,GET,429600,3
2021/08/08 17:45:40,GET,429700,3
2021/08/08 17:45:42,GET,429800,3
2021/08/08 17:45:44,GET,429900,3
2021/08/08 17:45:46,GET,430000,3
2021/08/08 17:45:48,GET,430100,4
2021/08/08 17:45:50,GET,430200,3
2021/08/08 17:45:52,GET,430300,2
2021/08/08 17:45:54,GET,430400,2
2021/08/08 17:45:56,GET,430500,3
2021/08/08 17:45:57,GET,430600,3
2021/08/08 17:45:59,GET,430700,3
2021/08/08 17:46:01,GET,430800,2
2021/08/08 17:46:03,GET,430900,3
2021/08/08 17:46:05,GET,431000,2
2021/08/08 17:46:06,GET,431100,4
2021/08/08 17:46:08,GET,431200,2
2021/08/08 17:46:10,GET,431300,2
2021/08/08 17:46:12,GET,431400,3
2021/08/08 17:46:13,GET,431500,3
2021/08/08 17:46:15,GET,431600,4
2021/08/08 17:46:17,GET,431700,3
2021/08/08 17:46:19,GET,431800,2
2021/08/08 17:46:21,GET,431900,4
2021/08/08 17:46:22,GET,432000,2
2021/08/08 17:46:24,GET,432100,4
2021/08/08 17:46:26,GET,432200,3
2021/08/08 17:46:28,GET,432300,3
2021/08/08 17:46:30,GET,432400,3
2021/08/08 17:46:31,GET,432500,3
2021/08/08 17:46:33,GET,432600,4
2021/08/08 17:46:35,GET,432700,5
2021/08/08 17:46:37,GET,432800,3
2021/08/08 17:46:39,GET,432900,4
2021/08/08 17:46:41,GET,433000,3
2021/08/08 17:46:43,GET,433100,2
2021/08/08 17:46:44,GET,433200,4
2021/08/08 17:46:46,GET,433300,3
2021/08/08 17:46:48,GET,433400,4
2021/08/08 17:46:50,GET,433500,2
2021/08/08 17:46:52,GET,433600,2
2021/08/08 17:46:54,GET,433700,3
2021/08/08 17:46:55,GET,433800,2
2021/08/08 17:46:57,GET,433900,3
2021/08/08 17:46:59,GET,434000,3
2021/08/08 17:47:01,GET,434100,2
2021/08/08 17:47:02,GET,434200,3
2021/08/08 17:47:04,GET,434300,2
2021/08/08 17:47:06,GET,434400,4
2021/08/08 17:47:08,GET,434500,3
2021/08/08 17:47:10,GET,434600,3
2021/08/08 17:47:12,GET,434700,4
2021/08/08 17:47:14,GET,434800,3
2021/08/08 17:47:16,GET,434900,2
2021/08/08 17:47:18,GET,435000,2
2021/08/08 17:47:20,GET,435100,2
2021/08/08 17:47:21,GET,435200,3
2021/08/08 17:47:23,GET,435300,3
2021/08/08 17:47:25,GET,435400,3
2021/08/08 17:47:27,GET,435500,3
2021/08/08 17:47:29,GET,435600,3
2021/08/08 17:47:31,GET,435700,3
2021/08/08 17:47:32,GET,435800,3
2021/08/08 17:47:34,GET,435900,3
2021/08/08 17:47:36,GET,436000,3
2021/08/08 17:47:38,GET,436100,2
2021/08/08 17:47:40,GET,436200,3
2021/08/08 17:47:41,GET,436300,3
2021/08/08 17:47:43,GET,436400,3
2021/08/08 17:47:45,GET,436500,2
2021/08/08 17:47:49,GET,436600,3
2021/08/08 17:47:51,GET,436700,4
2021/08/08 17:47:53,GET,436800,3
2021/08/08 17:47:55,GET,436900,4
2021/08/08 17:47:57,GET,437000,3
2021/08/08 17:47:59,GET,437100,3
2021/08/08 17:48:01,GET,437200,3
2021/08/08 17:48:03,GET,437300,3
2021/08/08 17:48:04,GET,437400,2
2021/08/08 17:48:06,GET,437500,3
2021/08/08 17:48:08,GET,437600,3
2021/08/08 17:48:10,GET,437700,3
2021/08/08 17:48:12,GET,437800,3
2021/08/08 17:48:14,GET,437900,2
2021/08/08 17:48:15,GET,438000,3
2021/08/08 17:48:17,GET,438100,2
2021/08/08 17:48:19,GET,438200,2
2021/08/08 17:48:21,GET,438300,2
2021/08/08 17:48:23,GET,438400,2
2021/08/08 17:48:24,GET,438500,2
2021/08/08 17:48:26,GET,438600,2
2021/08/08 17:48:28,GET,438700,2
2021/08/08 17:48:30,GET,438800,3
2021/08/08 17:48:32,GET,438900,2
2021/08/08 17:48:33,GET,439000,2
2021/08/08 17:48:35,GET,439100,4
2021/08/08 17:48:37,GET,439200,3
2021/08/08 17:48:39,GET,439300,5
2021/08/08 17:48:41,GET,439400,3
2021/08/08 17:48:43,GET,439500,3
2021/08/08 17:48:44,GET,439600,3
2021/08/08 17:48:46,GET,439700,3
2021/08/08 17:48:48,GET,439800,2
2021/08/08 17:48:50,GET,439900,3
2021/08/08 17:48:51,GET,440000,2
2021/08/08 17:48:53,GET,440100,3
2021/08/08 17:48:55,GET,440200,3
2021/08/08 17:48:57,GET,440300,2
2021/08/08 17:48:59,GET,440400,3
2021/08/08 17:49:01,GET,440500,3
2021/08/08 17:49:02,GET,440600,3
2021/08/08 17:49:04,GET,440700,3
2021/08/08 17:49:06,GET,440800,3
2021/08/08 17:49:08,GET,440900,3
2021/08/08 17:49:10,GET,441000,2
2021/08/08 17:49:11,GET,441100,4
2021/08/08 17:49:13,GET,441200,4
2021/08/08 17:49:15,GET,441300,3
2021/08/08 17:49:17,GET,441400,2
2021/08/08 17:49:19,GET,441500,2
2021/08/08 17:49:21,GET,441600,2
2021/08/08 17:49:22,GET,441700,3
2021/08/08 17:49:24,GET,441800,4
2021/08/08 17:49:26,GET,441900,3
2021/08/08 17:49:28,GET,442000,2
2021/08/08 17:49:30,GET,442100,2
2021/08/08 17:49:31,GET,442200,3
2021/08/08 17:49:33,GET,442300,4
2021/08/08 17:49:35,GET,442400,3
2021/08/08 17:49:37,GET,442500,3
2021/08/08 17:49:38,GET,442600,2
2021/08/08 17:49:40,GET,442700,3
2021/08/08 17:49:42,GET,442800,2
2021/08/08 17:49:44,GET,442900,3
2021/08/08 17:49:46,GET,443000,3
2021/08/08 17:49:47,GET,443100,3
2021/08/08 17:49:49,GET,443200,4
2021/08/08 17:49:51,GET,443300,3
2021/08/08 17:49:53,GET,443400,2
2021/08/08 17:49:55,GET,443500,2
2021/08/08 17:49:57,GET,443600,2
2021/08/08 17:49:59,GET,443700,3
2021/08/08 17:50:00,GET,443800,2
2021/08/08 17:50:02,GET,443900,3
2021/08/08 17:50:04,GET,444000,2
2021/08/08 17:50:06,GET,444100,2
2021/08/08 17:50:08,GET,444200,3
2021/08/08 17:50:09,GET,444300,5
2021/08/08 17:50:11,GET,444400,2
2021/08/08 17:50:13,GET,444500,3
2021/08/08 17:50:15,GET,444600,2
2021/08/08 17:50:17,GET,444700,2
2021/08/08 17:50:18,GET,444800,3
2021/08/08 17:50:20,GET,444900,3
2021/08/08 17:50:22,GET,445000,3
2021/08/08 17:50:24,GET,445100,3
2021/08/08 17:50:26,GET,445200,3
2021/08/08 17:50:28,GET,445300,4
2021/08/08 17:50:30,GET,445400,3
2021/08/08 17:50:31,GET,445500,2
2021/08/08 17:50:33,GET,445600,2
2021/08/08 17:50:35,GET,445700,2
2021/08/08 17:50:37,GET,445800,3
2021/08/08 17:50:38,GET,445900,3
2021/08/08 17:50:40,GET,446000,3
2021/08/08 17:50:42,GET,446100,3
2021/08/08 17:50:44,GET,446200,2
2021/08/08 17:50:46,GET,446300,4
2021/08/08 17:50:47,GET,446400,2
2021/08/08 17:50:50,GET,446500,3
2021/08/08 17:50:53,GET,446600,3
2021/08/08 17:50:55,GET,446700,3
2021/08/08 17:50:57,GET,446800,3
2021/08/08 17:50:59,GET,446900,4
2021/08/08 17:51:01,GET,447000,3
2021/08/08 17:51:03,GET,447100,4
2021/08/08 17:51:05,GET,447200,3
2021/08/08 17:51:07,GET,447300,4
2021/08/08 17:51:08,GET,447400,3
2021/08/08 17:51:10,GET,447500,3
2021/08/08 17:51:12,GET,447600,3
2021/08/08 17:51:14,GET,447700,3
2021/08/08 17:51:15,GET,447800,3
2021/08/08 17:51:17,GET,447900,2
2021/08/08 17:51:19,GET,448000,2
2021/08/08 17:51:21,GET,448100,3
2021/08/08 17:51:23,GET,448200,3
2021/08/08 17:51:25,GET,448300,3
2021/08/08 17:51:26,GET,448400,3
2021/08/08 17:51:28,GET,448500,3
2021/08/08 17:51:30,GET,448600,3
2021/08/08 17:51:32,GET,448700,3
2021/08/08 17:51:33,GET,448800,3
2021/08/08 17:51:35,GET,448900,3
2021/08/08 17:51:37,GET,449000,3
2021/08/08 17:51:39,GET,449100,3
2021/08/08 17:51:41,GET,449200,3
2021/08/08 17:51:42,GET,449300,3
2021/08/08 17:51:44,GET,449400,3
2021/08/08 17:51:46,GET,449500,3
2021/08/08 17:51:48,GET,449600,4
2021/08/08 17:51:50,GET,449700,3
2021/08/08 17:51:52,GET,449800,3
2021/08/08 17:51:54,GET,449900,3
2021/08/08 17:51:55,GET,450000,3
2021/08/08 17:51:57,GET,450100,2
2021/08/08 17:51:59,GET,450200,3
2021/08/08 17:52:01,GET,450300,3
2021/08/08 17:52:03,GET,450400,4
2021/08/08 17:52:05,GET,450500,3
2021/08/08 17:52:06,GET,450600,3
2021/08/08 17:52:08,GET,450700,3
2021/08/08 17:52:10,GET,450800,2
2021/08/08 17:52:12,GET,450900,3
2021/08/08 17:52:13,GET,451000,3
2021/08/08 17:52:15,GET,451100,5
2021/08/08 17:52:17,GET,451200,2
2021/08/08 17:52:19,GET,451300,3
2021/08/08 17:52:21,GET,451400,3
2021/08/08 17:52:22,GET,451500,3
2021/08/08 17:52:24,GET,451600,3
2021/08/08 17:52:26,GET,451700,3
2021/08/08 17:52:28,GET,451800,2
2021/08/08 17:52:30,GET,451900,3
2021/08/08 17:52:31,GET,452000,3
2021/08/08 17:52:33,GET,452100,3
2021/08/08 17:52:35,GET,452200,3
2021/08/08 17:52:37,GET,452300,3
2021/08/08 17:52:38,GET,452400,3
2021/08/08 17:52:40,GET,452500,3
2021/08/08 17:52:42,GET,452600,3
2021/08/08 17:52:44,GET,452700,2
2021/08/08 17:52:46,GET,452800,3
2021/08/08 17:52:47,GET,452900,3
2021/08/08 17:52:49,GET,453000,2
2021/08/08 17:52:51,GET,453100,4
2021/08/08 17:52:53,GET,453200,2
2021/08/08 17:52:54,GET,453300,2
2021/08/08 17:52:56,GET,453400,4
2021/08/08 17:52:58,GET,453500,3
2021/08/08 17:53:00,GET,453600,3
2021/08/08 17:53:02,GET,453700,3
2021/08/08 17:53:03,GET,453800,4
2021/08/08 17:53:05,GET,453900,3
2021/08/08 17:53:07,GET,454000,2
2021/08/08 17:53:09,GET,454100,3
2021/08/08 17:53:11,GET,454200,2
2021/08/08 17:53:12,GET,454300,3
2021/08/08 17:53:14,GET,454400,2
2021/08/08 17:53:16,GET,454500,3
2021/08/08 17:53:18,GET,454600,3
2021/08/08 17:53:19,GET,454700,3
2021/08/08 17:53:21,GET,454800,3
2021/08/08 17:53:23,GET,454900,4
2021/08/08 17:53:25,GET,455000,4
2021/08/08 17:53:27,GET,455100,3
2021/08/08 17:53:28,GET,455200,3
2021/08/08 17:53:30,GET,455300,3
2021/08/08 17:53:32,GET,455400,2
2021/08/08 17:53:34,GET,455500,3
2021/08/08 17:53:36,GET,455600,3
2021/08/08 17:53:38,GET,455700,3
2021/08/08 17:53:40,GET,455800,3
2021/08/08 17:53:41,GET,455900,3
2021/08/08 17:53:43,GET,456000,2
2021/08/08 17:53:45,GET,456100,3
2021/08/08 17:53:47,GET,456200,2
2021/08/08 17:53:48,GET,456300,2
2021/08/08 17:53:50,GET,456400,3
2021/08/08 17:53:52,GET,456500,2
2021/08/08 17:53:54,GET,456600,3
2021/08/08 17:53:56,GET,456700,3
2021/08/08 17:53:58,GET,456800,4
2021/08/08 17:53:59,GET,456900,3
2021/08/08 17:54:01,GET,457000,3
2021/08/08 17:54:03,GET,457100,3
2021/08/08 17:54:05,GET,457200,2
2021/08/08 17:54:07,GET,457300,3
2021/08/08 17:54:09,GET,457400,2
2021/08/08 17:54:10,GET,457500,3
2021/08/08 17:54:12,GET,457600,3
2021/08/08 17:54:14,GET,457700,3
2021/08/08 17:54:16,GET,457800,3
2021/08/08 17:54:17,GET,457900,3
2021/08/08 17:54:19,GET,458000,3
2021/08/08 17:54:21,GET,458100,3
2021/08/08 17:54:23,GET,458200,2
2021/08/08 17:54:24,GET,458300,3
2021/08/08 17:54:26,GET,458400,3
2021/08/08 17:54:28,GET,458500,3
