time,method,number of record,elapsed time
2021/08/08 15:03:26,GET,68650,5
2021/08/08 15:03:27,GET,68660,4
2021/08/08 15:03:27,GET,68670,4
2021/08/08 15:03:27,GET,68680,4
2021/08/08 15:03:27,GET,68690,4
2021/08/08 15:03:27,GET,68700,5
2021/08/08 15:03:28,GET,68710,5
2021/08/08 15:03:28,GET,68720,5
2021/08/08 15:03:28,GET,68730,4
2021/08/08 15:03:28,GET,68740,4
2021/08/08 15:03:28,GET,68750,4
2021/08/08 15:03:29,GET,68760,4
2021/08/08 15:03:29,GET,68770,5
2021/08/08 15:03:29,GET,68780,4
2021/08/08 15:03:29,GET,68790,4
2021/08/08 15:03:29,GET,68800,4
2021/08/08 15:03:30,GET,68810,4
2021/08/08 15:03:30,GET,68820,4
2021/08/08 15:03:30,GET,68830,4
2021/08/08 15:03:30,GET,68840,4
2021/08/08 15:03:30,GET,68850,3
2021/08/08 15:03:31,GET,68860,5
2021/08/08 15:03:31,GET,68870,4
2021/08/08 15:03:31,GET,68880,5
2021/08/08 15:03:31,GET,68890,3
2021/08/08 15:03:31,GET,68900,3
2021/08/08 15:03:32,GET,68910,4
2021/08/08 15:03:32,GET,68920,4
2021/08/08 15:03:32,GET,68930,4
2021/08/08 15:03:32,GET,68940,4
2021/08/08 15:03:32,GET,68950,4
2021/08/08 15:03:32,GET,68960,4
2021/08/08 15:03:33,GET,68970,5
2021/08/08 15:03:33,GET,68980,4
2021/08/08 15:03:33,GET,68990,4
2021/08/08 15:03:33,GET,69000,4
2021/08/08 15:03:33,GET,69010,5
2021/08/08 15:03:34,GET,69020,5
2021/08/08 15:03:34,GET,69030,4
2021/08/08 15:03:34,GET,69040,6
2021/08/08 15:03:34,GET,69050,5
2021/08/08 15:03:34,GET,69060,4
2021/08/08 15:03:35,GET,69070,4
2021/08/08 15:03:35,GET,69080,4
2021/08/08 15:03:35,GET,69090,3
2021/08/08 15:03:35,GET,69100,4
2021/08/08 15:03:36,GET,69110,4
2021/08/08 15:03:36,GET,69120,4
2021/08/08 15:03:36,GET,69130,4
2021/08/08 15:03:36,GET,69140,4
2021/08/08 15:03:36,GET,69150,4
2021/08/08 15:03:36,GET,69160,4
2021/08/08 15:03:37,GET,69170,4
2021/08/08 15:03:37,GET,69180,6
2021/08/08 15:03:37,GET,69190,3
2021/08/08 15:03:37,GET,69200,3
2021/08/08 15:03:37,GET,69210,4
2021/08/08 15:03:38,GET,69220,8
2021/08/08 15:03:38,GET,69230,5
2021/08/08 15:03:38,GET,69240,5
2021/08/08 15:03:38,GET,69250,4
2021/08/08 15:03:38,GET,69260,4
2021/08/08 15:03:39,GET,69270,4
2021/08/08 15:03:39,GET,69280,5
2021/08/08 15:03:39,GET,69290,4
2021/08/08 15:03:39,GET,69300,5
2021/08/08 15:03:39,GET,69310,5
2021/08/08 15:03:40,GET,69320,3
2021/08/08 15:03:40,GET,69330,6
2021/08/08 15:03:40,GET,69340,5
2021/08/08 15:03:40,GET,69350,5
2021/08/08 15:03:40,GET,69360,5
2021/08/08 15:03:41,GET,69370,4
2021/08/08 15:03:41,GET,69380,4
2021/08/08 15:03:41,GET,69390,4
2021/08/08 15:03:41,GET,69400,4
2021/08/08 15:03:41,GET,69410,3
2021/08/08 15:03:42,GET,69420,5
2021/08/08 15:03:42,GET,69430,4
2021/08/08 15:03:42,GET,69440,4
2021/08/08 15:03:42,GET,69450,5
2021/08/08 15:03:42,GET,69460,3
2021/08/08 15:03:42,GET,69470,4
2021/08/08 15:03:43,GET,69480,5
2021/08/08 15:03:43,GET,69490,4
2021/08/08 15:03:43,GET,69500,3
2021/08/08 15:03:43,GET,69510,4
2021/08/08 15:03:43,GET,69520,5
2021/08/08 15:03:44,GET,69530,4
2021/08/08 15:03:44,GET,69540,4
2021/08/08 15:03:44,GET,69550,5
2021/08/08 15:03:44,GET,69560,4
2021/08/08 15:03:44,GET,69570,5
2021/08/08 15:03:45,GET,69580,10
2021/08/08 15:03:45,GET,69590,3
2021/08/08 15:03:45,GET,69600,5
2021/08/08 15:03:45,GET,69610,5
2021/08/08 15:03:45,GET,69620,4
2021/08/08 15:03:46,GET,69630,4
2021/08/08 15:03:46,GET,69640,4
2021/08/08 15:03:46,GET,69650,4
2021/08/08 15:03:46,GET,69660,5
2021/08/08 15:03:46,GET,69670,5
2021/08/08 15:03:47,GET,69680,5
2021/08/08 15:03:47,GET,69690,4
2021/08/08 15:03:47,GET,69700,4
2021/08/08 15:03:47,GET,69710,4
2021/08/08 15:03:47,GET,69720,5
2021/08/08 15:03:47,GET,69730,4
2021/08/08 15:03:48,GET,69740,5
2021/08/08 15:03:48,GET,69750,4
2021/08/08 15:03:48,GET,69760,4
2021/08/08 15:03:48,GET,69770,4
2021/08/08 15:03:48,GET,69780,5
2021/08/08 15:03:49,GET,69790,7
2021/08/08 15:03:49,GET,69800,4
2021/08/08 15:03:49,GET,69810,5
2021/08/08 15:03:49,GET,69820,4
2021/08/08 15:03:49,GET,69830,4
2021/08/08 15:03:50,GET,69840,4
2021/08/08 15:03:50,GET,69850,4
2021/08/08 15:03:50,GET,69860,4
2021/08/08 15:03:50,GET,69870,5
2021/08/08 15:03:50,GET,69880,4
2021/08/08 15:03:51,GET,69890,4
2021/08/08 15:03:51,GET,69900,4
2021/08/08 15:03:51,GET,69910,4
2021/08/08 15:03:51,GET,69920,5
2021/08/08 15:03:51,GET,69930,5
2021/08/08 15:03:52,GET,69940,5
2021/08/08 15:03:52,GET,69950,5
2021/08/08 15:03:52,GET,69960,5
2021/08/08 15:03:52,GET,69970,3
2021/08/08 15:03:52,GET,69980,5
2021/08/08 15:03:53,GET,69990,4
2021/08/08 15:03:53,GET,70000,3
2021/08/08 15:03:53,GET,70010,4
2021/08/08 15:03:53,GET,70020,3
2021/08/08 15:03:53,GET,70030,4
2021/08/08 15:03:54,GET,70040,5
2021/08/08 15:03:54,GET,70050,4
2021/08/08 15:03:54,GET,70060,4
2021/08/08 15:03:54,GET,70070,5
2021/08/08 15:03:54,GET,70080,4
2021/08/08 15:03:55,GET,70090,4
2021/08/08 15:03:55,GET,70100,4
2021/08/08 15:03:55,GET,70110,5
2021/08/08 15:03:55,GET,70120,6
2021/08/08 15:03:55,GET,70130,5
2021/08/08 15:03:56,GET,70140,5
2021/08/08 15:03:56,GET,70150,4
2021/08/08 15:03:56,GET,70160,4
2021/08/08 15:03:56,GET,70170,3
2021/08/08 15:03:56,GET,70180,3
2021/08/08 15:03:57,GET,70190,5
2021/08/08 15:03:57,GET,70200,4
2021/08/08 15:03:57,GET,70210,4
2021/08/08 15:03:57,GET,70220,5
2021/08/08 15:03:57,GET,70230,4
2021/08/08 15:03:58,GET,70240,4
2021/08/08 15:03:58,GET,70250,5
2021/08/08 15:03:58,GET,70260,5
2021/08/08 15:03:58,GET,70270,4
2021/08/08 15:03:58,GET,70280,4
2021/08/08 15:03:59,GET,70290,4
2021/08/08 15:03:59,GET,70300,4
2021/08/08 15:03:59,GET,70310,3
2021/08/08 15:03:59,GET,70320,4
2021/08/08 15:03:59,GET,70330,4
2021/08/08 15:04:00,GET,70340,4
2021/08/08 15:04:00,GET,70350,5
2021/08/08 15:04:00,GET,70360,5
2021/08/08 15:04:00,GET,70370,4
2021/08/08 15:04:00,GET,70380,4
2021/08/08 15:04:00,GET,70390,11
2021/08/08 15:04:01,GET,70400,4
2021/08/08 15:04:01,GET,70410,3
2021/08/08 15:04:01,GET,70420,4
2021/08/08 15:04:01,GET,70430,4
2021/08/08 15:04:01,GET,70440,3
2021/08/08 15:04:02,GET,70450,5
2021/08/08 15:04:02,GET,70460,4
2021/08/08 15:04:02,GET,70470,4
2021/08/08 15:04:02,GET,70480,4
2021/08/08 15:04:02,GET,70490,5
2021/08/08 15:04:03,GET,70500,4
2021/08/08 15:04:03,GET,70510,4
2021/08/08 15:04:03,GET,70520,5
2021/08/08 15:04:03,GET,70530,3
2021/08/08 15:04:04,GET,70540,5
2021/08/08 15:04:04,GET,70550,4
2021/08/08 15:04:04,GET,70560,4
2021/08/08 15:04:04,GET,70570,4
2021/08/08 15:04:04,GET,70580,3
2021/08/08 15:04:05,GET,70590,4
2021/08/08 15:04:05,GET,70600,4
2021/08/08 15:04:05,GET,70610,3
2021/08/08 15:04:05,GET,70620,4
2021/08/08 15:04:05,GET,70630,5
2021/08/08 15:04:06,GET,70640,4
2021/08/08 15:04:06,GET,70650,4
2021/08/08 15:04:06,GET,70660,5
2021/08/08 15:04:06,GET,70670,4
2021/08/08 15:04:06,GET,70680,5
2021/08/08 15:04:06,GET,70690,6
2021/08/08 15:04:07,GET,70700,4
2021/08/08 15:04:07,GET,70710,4
2021/08/08 15:04:07,GET,70720,4
2021/08/08 15:04:07,GET,70730,4
2021/08/08 15:04:07,GET,70740,3
2021/08/08 15:04:08,GET,70750,4
2021/08/08 15:04:08,GET,70760,4
2021/08/08 15:04:08,GET,70770,3
2021/08/08 15:04:08,GET,70780,3
2021/08/08 15:04:08,GET,70790,3
2021/08/08 15:04:09,GET,70800,4
2021/08/08 15:04:09,GET,70810,5
2021/08/08 15:04:09,GET,70820,5
2021/08/08 15:04:09,GET,70830,4
2021/08/08 15:04:09,GET,70840,13
2021/08/08 15:04:10,GET,70850,4
2021/08/08 15:04:10,GET,70860,4
2021/08/08 15:04:10,GET,70870,5
2021/08/08 15:04:10,GET,70880,4
2021/08/08 15:04:10,GET,70890,4
2021/08/08 15:04:11,GET,70900,4
2021/08/08 15:04:11,GET,70910,4
2021/08/08 15:04:11,GET,70920,5
2021/08/08 15:04:11,GET,70930,4
2021/08/08 15:04:11,GET,70940,4
2021/08/08 15:04:11,GET,70950,4
2021/08/08 15:04:12,GET,70960,5
2021/08/08 15:04:12,GET,70970,5
2021/08/08 15:04:12,GET,70980,4
2021/08/08 15:04:12,GET,70990,5
2021/08/08 15:04:12,GET,71000,4
2021/08/08 15:04:13,GET,71010,4
2021/08/08 15:04:13,GET,71020,6
2021/08/08 15:04:13,GET,71030,4
2021/08/08 15:04:13,GET,71040,4
2021/08/08 15:04:13,GET,71050,4
2021/08/08 15:04:14,GET,71060,4
2021/08/08 15:04:14,GET,71070,4
2021/08/08 15:04:14,GET,71080,5
2021/08/08 15:04:14,GET,71090,3
2021/08/08 15:04:14,GET,71100,4
2021/08/08 15:04:15,GET,71110,4
2021/08/08 15:04:15,GET,71120,5
2021/08/08 15:04:15,GET,71130,5
2021/08/08 15:04:15,GET,71140,4
2021/08/08 15:04:15,GET,71150,4
2021/08/08 15:04:15,GET,71160,5
2021/08/08 15:04:16,GET,71170,5
2021/08/08 15:04:16,GET,71180,4
2021/08/08 15:04:16,GET,71190,4
2021/08/08 15:04:16,GET,71200,5
2021/08/08 15:04:16,GET,71210,3
2021/08/08 15:04:17,GET,71220,4
2021/08/08 15:04:17,GET,71230,4
2021/08/08 15:04:17,GET,71240,3
2021/08/08 15:04:17,GET,71250,5
2021/08/08 15:04:17,GET,71260,4
2021/08/08 15:04:18,GET,71270,4
2021/08/08 15:04:18,GET,71280,5
2021/08/08 15:04:18,GET,71290,4
2021/08/08 15:04:18,GET,71300,3
2021/08/08 15:04:18,GET,71310,4
2021/08/08 15:04:19,GET,71320,4
2021/08/08 15:04:19,GET,71330,4
2021/08/08 15:04:19,GET,71340,4
2021/08/08 15:04:19,GET,71350,3
2021/08/08 15:04:20,GET,71360,3
2021/08/08 15:04:20,GET,71370,4
2021/08/08 15:04:20,GET,71380,3
2021/08/08 15:04:20,GET,71390,5
2021/08/08 15:04:20,GET,71400,4
2021/08/08 15:04:20,GET,71410,4
2021/08/08 15:04:21,GET,71420,4
2021/08/08 15:04:21,GET,71430,5
2021/08/08 15:04:21,GET,71440,5
2021/08/08 15:04:21,GET,71450,5
2021/08/08 15:04:21,GET,71460,6
2021/08/08 15:04:22,GET,71470,4
2021/08/08 15:04:22,GET,71480,5
2021/08/08 15:04:22,GET,71490,3
2021/08/08 15:04:22,GET,71500,4
2021/08/08 15:04:22,GET,71510,6
2021/08/08 15:04:23,GET,71520,4
2021/08/08 15:04:23,GET,71530,4
2021/08/08 15:04:23,GET,71540,4
2021/08/08 15:04:23,GET,71550,5
2021/08/08 15:04:23,GET,71560,4
2021/08/08 15:04:24,GET,71570,3
2021/08/08 15:04:24,GET,71580,5
2021/08/08 15:04:24,GET,71590,4
2021/08/08 15:04:24,GET,71600,4
2021/08/08 15:04:24,GET,71610,4
2021/08/08 15:04:25,GET,71620,4
2021/08/08 15:04:25,GET,71630,5
2021/08/08 15:04:25,GET,71640,4
2021/08/08 15:04:25,GET,71650,3
2021/08/08 15:04:25,GET,71660,4
2021/08/08 15:04:26,GET,71670,3
2021/08/08 15:04:26,GET,71680,5
2021/08/08 15:04:26,GET,71690,4
2021/08/08 15:04:26,GET,71700,3
2021/08/08 15:04:26,GET,71710,4
2021/08/08 15:04:26,GET,71720,5
2021/08/08 15:04:27,GET,71730,4
2021/08/08 15:04:27,GET,71740,5
2021/08/08 15:04:27,GET,71750,3
2021/08/08 15:04:27,GET,71760,5
2021/08/08 15:04:28,GET,71770,3
2021/08/08 15:04:28,GET,71780,5
2021/08/08 15:04:29,GET,71790,6
2021/08/08 15:04:29,GET,71800,5
2021/08/08 15:04:30,GET,71810,4
2021/08/08 15:04:30,GET,71820,4
2021/08/08 15:04:31,GET,71830,5
2021/08/08 15:04:31,GET,71840,3
2021/08/08 15:04:31,GET,71850,6
2021/08/08 15:04:31,GET,71860,4
2021/08/08 15:04:31,GET,71870,4
2021/08/08 15:04:31,GET,71880,5
2021/08/08 15:04:32,GET,71890,4
2021/08/08 15:04:32,GET,71900,4
2021/08/08 15:04:32,GET,71910,5
2021/08/08 15:04:32,GET,71920,5
2021/08/08 15:04:32,GET,71930,4
2021/08/08 15:04:33,GET,71940,3
2021/08/08 15:04:33,GET,71950,4
2021/08/08 15:04:33,GET,71960,4
2021/08/08 15:04:33,GET,71970,4
2021/08/08 15:04:33,GET,71980,4
2021/08/08 15:04:33,GET,71990,4
2021/08/08 15:04:34,GET,72000,4
2021/08/08 15:04:34,GET,72010,5
2021/08/08 15:04:34,GET,72020,4
2021/08/08 15:04:34,GET,72030,3
2021/08/08 15:04:35,GET,72040,4
2021/08/08 15:04:35,GET,72050,4
2021/08/08 15:04:35,GET,72060,4
2021/08/08 15:04:35,GET,72070,4
2021/08/08 15:04:35,GET,72080,4
2021/08/08 15:04:36,GET,72090,6
2021/08/08 15:04:36,GET,72100,4
2021/08/08 15:04:36,GET,72110,4
2021/08/08 15:04:36,GET,72120,4
2021/08/08 15:04:36,GET,72130,4
2021/08/08 15:04:37,GET,72140,4
2021/08/08 15:04:37,GET,72150,5
2021/08/08 15:04:37,GET,72160,4
2021/08/08 15:04:37,GET,72170,4
2021/08/08 15:04:37,GET,72180,4
2021/08/08 15:04:37,GET,72190,4
2021/08/08 15:04:38,GET,72200,4
2021/08/08 15:04:38,GET,72210,5
2021/08/08 15:04:38,GET,72220,4
2021/08/08 15:04:38,GET,72230,4
2021/08/08 15:04:38,GET,72240,4
2021/08/08 15:04:39,GET,72250,3
2021/08/08 15:04:39,GET,72260,4
2021/08/08 15:04:39,GET,72270,4
2021/08/08 15:04:39,GET,72280,4
2021/08/08 15:04:39,GET,72290,3
2021/08/08 15:04:40,GET,72300,4
2021/08/08 15:04:40,GET,72310,3
2021/08/08 15:04:40,GET,72320,4
2021/08/08 15:04:40,GET,72330,4
2021/08/08 15:04:40,GET,72340,4
2021/08/08 15:04:40,GET,72350,4
2021/08/08 15:04:41,GET,72360,5
2021/08/08 15:04:41,GET,72370,4
2021/08/08 15:04:41,GET,72380,12
2021/08/08 15:04:41,GET,72390,4
2021/08/08 15:04:41,GET,72400,4
2021/08/08 15:04:42,GET,72410,3
2021/08/08 15:04:42,GET,72420,4
2021/08/08 15:04:42,GET,72430,4
2021/08/08 15:04:42,GET,72440,5
2021/08/08 15:04:42,GET,72450,4
2021/08/08 15:04:43,GET,72460,5
2021/08/08 15:04:43,GET,72470,3
2021/08/08 15:04:43,GET,72480,4
2021/08/08 15:04:43,GET,72490,4
2021/08/08 15:04:43,GET,72500,4
2021/08/08 15:04:44,GET,72510,5
2021/08/08 15:04:44,GET,72520,4
2021/08/08 15:04:44,GET,72530,4
2021/08/08 15:04:44,GET,72540,5
2021/08/08 15:04:44,GET,72550,5
2021/08/08 15:04:44,GET,72560,4
2021/08/08 15:04:45,GET,72570,5
2021/08/08 15:04:45,GET,72580,4
2021/08/08 15:04:45,GET,72590,5
2021/08/08 15:04:45,GET,72600,4
2021/08/08 15:04:45,GET,72610,3
2021/08/08 15:04:46,GET,72620,5
2021/08/08 15:04:46,GET,72630,3
2021/08/08 15:04:46,GET,72640,5
2021/08/08 15:04:46,GET,72650,4
2021/08/08 15:04:46,GET,72660,4
2021/08/08 15:04:47,GET,72670,4
2021/08/08 15:04:47,GET,72680,4
2021/08/08 15:04:47,GET,72690,3
2021/08/08 15:04:47,GET,72700,3
2021/08/08 15:04:47,GET,72710,4
2021/08/08 15:04:47,GET,72720,4
2021/08/08 15:04:48,GET,72730,5
2021/08/08 15:04:48,GET,72740,4
2021/08/08 15:04:48,GET,72750,4
2021/08/08 15:04:48,GET,72760,4
2021/08/08 15:04:48,GET,72770,5
2021/08/08 15:04:49,GET,72780,4
2021/08/08 15:04:49,GET,72790,4
2021/08/08 15:04:49,GET,72800,4
2021/08/08 15:04:49,GET,72810,4
2021/08/08 15:04:49,GET,72820,5
2021/08/08 15:04:50,GET,72830,5
2021/08/08 15:04:50,GET,72840,4
2021/08/08 15:04:50,GET,72850,4
2021/08/08 15:04:50,GET,72860,4
2021/08/08 15:04:50,GET,72870,4
2021/08/08 15:04:51,GET,72880,5
2021/08/08 15:04:51,GET,72890,4
2021/08/08 15:04:51,GET,72900,4
2021/08/08 15:04:51,GET,72910,10
2021/08/08 15:04:51,GET,72920,5
2021/08/08 15:04:52,GET,72930,4
2021/08/08 15:04:52,GET,72940,6
2021/08/08 15:04:52,GET,72950,4
2021/08/08 15:04:52,GET,72960,4
2021/08/08 15:04:53,GET,72970,4
2021/08/08 15:04:53,GET,72980,4
2021/08/08 15:04:53,GET,72990,4
2021/08/08 15:04:53,GET,73000,3
2021/08/08 15:04:54,GET,73010,4
2021/08/08 15:04:54,GET,73020,5
2021/08/08 15:04:54,GET,73030,4
2021/08/08 15:04:54,GET,73040,5
2021/08/08 15:04:54,GET,73050,5
2021/08/08 15:04:55,GET,73060,5
2021/08/08 15:04:55,GET,73070,4
2021/08/08 15:04:55,GET,73080,4
2021/08/08 15:04:55,GET,73090,4
2021/08/08 15:04:55,GET,73100,4
2021/08/08 15:04:56,GET,73110,5
2021/08/08 15:04:56,GET,73120,5
2021/08/08 15:04:56,GET,73130,14
2021/08/08 15:04:56,GET,73140,4
2021/08/08 15:04:56,GET,73150,4
2021/08/08 15:04:57,GET,73160,4
2021/08/08 15:04:57,GET,73170,5
2021/08/08 15:04:57,GET,73180,5
2021/08/08 15:04:57,GET,73190,5
2021/08/08 15:04:57,GET,73200,4
2021/08/08 15:04:58,GET,73210,5
2021/08/08 15:04:58,GET,73220,5
2021/08/08 15:04:58,GET,73230,4
2021/08/08 15:04:58,GET,73240,4
2021/08/08 15:04:58,GET,73250,4
2021/08/08 15:04:58,GET,73260,4
2021/08/08 15:04:59,GET,73270,4
2021/08/08 15:04:59,GET,73280,4
2021/08/08 15:04:59,GET,73290,4
2021/08/08 15:04:59,GET,73300,4
2021/08/08 15:04:59,GET,73310,4
2021/08/08 15:05:00,GET,73320,4
2021/08/08 15:05:00,GET,73330,5
2021/08/08 15:05:00,GET,73340,5
2021/08/08 15:05:00,GET,73350,5
2021/08/08 15:05:00,GET,73360,4
2021/08/08 15:05:01,GET,73370,4
2021/08/08 15:05:01,GET,73380,3
2021/08/08 15:05:01,GET,73390,4
2021/08/08 15:05:01,GET,73400,3
2021/08/08 15:05:01,GET,73410,4
2021/08/08 15:05:02,GET,73420,4
2021/08/08 15:05:02,GET,73430,4
2021/08/08 15:05:02,GET,73440,3
2021/08/08 15:05:02,GET,73450,5
2021/08/08 15:05:02,GET,73460,3
2021/08/08 15:05:03,GET,73470,4
2021/08/08 15:05:03,GET,73480,3
2021/08/08 15:05:03,GET,73490,4
2021/08/08 15:05:03,GET,73500,4
2021/08/08 15:05:03,GET,73510,4
2021/08/08 15:05:04,GET,73520,5
2021/08/08 15:05:04,GET,73530,5
2021/08/08 15:05:04,GET,73540,5
2021/08/08 15:05:04,GET,73550,5
2021/08/08 15:05:05,GET,73560,4
2021/08/08 15:05:05,GET,73570,4
2021/08/08 15:05:05,GET,73580,7
2021/08/08 15:05:05,GET,73590,5
2021/08/08 15:05:05,GET,73600,4
2021/08/08 15:05:06,GET,73610,4
2021/08/08 15:05:06,GET,73620,4
2021/08/08 15:05:06,GET,73630,4
2021/08/08 15:05:06,GET,73640,4
2021/08/08 15:05:06,GET,73650,4
2021/08/08 15:05:07,GET,73660,4
2021/08/08 15:05:07,GET,73670,3
2021/08/08 15:05:07,GET,73680,5
2021/08/08 15:05:07,GET,73690,3
2021/08/08 15:05:07,GET,73700,3
2021/08/08 15:05:07,GET,73710,4
2021/08/08 15:05:08,GET,73720,4
2021/08/08 15:05:08,GET,73730,4
2021/08/08 15:05:08,GET,73740,5
2021/08/08 15:05:08,GET,73750,4
2021/08/08 15:05:08,GET,73760,4
2021/08/08 15:05:09,GET,73770,5
2021/08/08 15:05:09,GET,73780,4
2021/08/08 15:05:09,GET,73790,3
2021/08/08 15:05:09,GET,73800,5
2021/08/08 15:05:09,GET,73810,3
2021/08/08 15:05:10,GET,73820,5
2021/08/08 15:05:10,GET,73830,7
2021/08/08 15:05:10,GET,73840,3
2021/08/08 15:05:11,GET,73850,3
2021/08/08 15:05:11,GET,73860,4
2021/08/08 15:05:11,GET,73870,3
2021/08/08 15:05:12,GET,73880,4
2021/08/08 15:05:12,GET,73890,4
2021/08/08 15:05:12,GET,73900,4
2021/08/08 15:05:13,GET,73910,3
2021/08/08 15:05:13,GET,73920,4
2021/08/08 15:05:13,GET,73930,4
2021/08/08 15:05:13,GET,73940,5
2021/08/08 15:05:13,GET,73950,4
2021/08/08 15:05:14,GET,73960,4
2021/08/08 15:05:14,GET,73970,4
2021/08/08 15:05:14,GET,73980,4
2021/08/08 15:05:14,GET,73990,4
2021/08/08 15:05:14,GET,74000,4
2021/08/08 15:05:14,GET,74010,5
2021/08/08 15:05:15,GET,74020,4
2021/08/08 15:05:15,GET,74030,4
2021/08/08 15:05:15,GET,74040,4
2021/08/08 15:05:15,GET,74050,3
2021/08/08 15:05:15,GET,74060,4
2021/08/08 15:05:16,GET,74070,4
2021/08/08 15:05:16,GET,74080,5
2021/08/08 15:05:16,GET,74090,5
2021/08/08 15:05:16,GET,74100,4
2021/08/08 15:05:16,GET,74110,5
2021/08/08 15:05:17,GET,74120,5
2021/08/08 15:05:17,GET,74130,4
2021/08/08 15:05:17,GET,74140,5
2021/08/08 15:05:17,GET,74150,4
2021/08/08 15:05:17,GET,74160,3
2021/08/08 15:05:17,GET,74170,4
2021/08/08 15:05:18,GET,74180,6
2021/08/08 15:05:18,GET,74190,3
2021/08/08 15:05:18,GET,74200,3
2021/08/08 15:05:18,GET,74210,4
2021/08/08 15:05:18,GET,74220,3
2021/08/08 15:05:19,GET,74230,4
2021/08/08 15:05:19,GET,74240,4
2021/08/08 15:05:19,GET,74250,3
2021/08/08 15:05:19,GET,74260,3
2021/08/08 15:05:19,GET,74270,4
2021/08/08 15:05:19,GET,74280,4
2021/08/08 15:05:20,GET,74290,4
2021/08/08 15:05:20,GET,74300,4
2021/08/08 15:05:20,GET,74310,4
2021/08/08 15:05:20,GET,74320,5
2021/08/08 15:05:20,GET,74330,4
2021/08/08 15:05:21,GET,74340,5
2021/08/08 15:05:21,GET,74350,4
2021/08/08 15:05:21,GET,74360,4
2021/08/08 15:05:21,GET,74370,6
2021/08/08 15:05:21,GET,74380,4
2021/08/08 15:05:22,GET,74390,4
2021/08/08 15:05:22,GET,74400,4
2021/08/08 15:05:22,GET,74410,4
2021/08/08 15:05:22,GET,74420,3
2021/08/08 15:05:22,GET,74430,5
2021/08/08 15:05:23,GET,74440,5
2021/08/08 15:05:23,GET,74450,4
2021/08/08 15:05:23,GET,74460,4
2021/08/08 15:05:23,GET,74470,4
2021/08/08 15:05:23,GET,74480,4
2021/08/08 15:05:23,GET,74490,3
2021/08/08 15:05:24,GET,74500,3
2021/08/08 15:05:24,GET,74510,4
2021/08/08 15:05:24,GET,74520,3
2021/08/08 15:05:24,GET,74530,3
2021/08/08 15:05:24,GET,74540,3
2021/08/08 15:05:25,GET,74550,4
2021/08/08 15:05:25,GET,74560,4
2021/08/08 15:05:25,GET,74570,5
2021/08/08 15:05:25,GET,74580,5
2021/08/08 15:05:25,GET,74590,4
2021/08/08 15:05:26,GET,74600,4
2021/08/08 15:05:26,GET,74610,4
2021/08/08 15:05:26,GET,74620,5
2021/08/08 15:05:26,GET,74630,5
2021/08/08 15:05:26,GET,74640,4
2021/08/08 15:05:26,GET,74650,3
2021/08/08 15:05:27,GET,74660,4
2021/08/08 15:05:27,GET,74670,4
2021/08/08 15:05:27,GET,74680,5
2021/08/08 15:05:27,GET,74690,5
2021/08/08 15:05:27,GET,74700,4
2021/08/08 15:05:28,GET,74710,5
2021/08/08 15:05:28,GET,74720,3
2021/08/08 15:05:28,GET,74730,4
2021/08/08 15:05:28,GET,74740,4
2021/08/08 15:05:28,GET,74750,4
2021/08/08 15:05:29,GET,74760,4
2021/08/08 15:05:29,GET,74770,5
2021/08/08 15:05:29,GET,74780,4
2021/08/08 15:05:29,GET,74790,4
2021/08/08 15:05:29,GET,74800,4
2021/08/08 15:05:30,GET,74810,5
2021/08/08 15:05:30,GET,74820,4
2021/08/08 15:05:30,GET,74830,4
2021/08/08 15:05:30,GET,74840,5
2021/08/08 15:05:30,GET,74850,4
2021/08/08 15:05:31,GET,74860,4
2021/08/08 15:05:31,GET,74870,4
2021/08/08 15:05:31,GET,74880,5
2021/08/08 15:05:31,GET,74890,4
2021/08/08 15:05:31,GET,74900,3
2021/08/08 15:05:32,GET,74910,3
2021/08/08 15:05:32,GET,74920,4
2021/08/08 15:05:32,GET,74930,5
2021/08/08 15:05:32,GET,74940,4
2021/08/08 15:05:32,GET,74950,4
2021/08/08 15:05:33,GET,74960,4
2021/08/08 15:05:33,GET,74970,4
2021/08/08 15:05:33,GET,74980,5
2021/08/08 15:05:33,GET,74990,5
2021/08/08 15:05:33,GET,75000,4
2021/08/08 15:05:34,GET,75010,4
2021/08/08 15:05:34,GET,75020,5
2021/08/08 15:05:34,GET,75030,4
2021/08/08 15:05:34,GET,75040,4
2021/08/08 15:05:34,GET,75050,5
2021/08/08 15:05:35,GET,75060,5
2021/08/08 15:05:35,GET,75070,4
2021/08/08 15:05:35,GET,75080,6
2021/08/08 15:05:35,GET,75090,5
2021/08/08 15:05:35,GET,75100,4
2021/08/08 15:05:36,GET,75110,4
2021/08/08 15:05:36,GET,75120,4
2021/08/08 15:05:36,GET,75130,4
2021/08/08 15:05:36,GET,75140,5
2021/08/08 15:05:36,GET,75150,4
2021/08/08 15:05:37,GET,75160,5
2021/08/08 15:05:37,GET,75170,4
2021/08/08 15:05:37,GET,75180,4
2021/08/08 15:05:37,GET,75190,4
2021/08/08 15:05:37,GET,75200,3
2021/08/08 15:05:37,GET,75210,5
2021/08/08 15:05:38,GET,75220,3
2021/08/08 15:05:38,GET,75230,4
2021/08/08 15:05:38,GET,75240,3
2021/08/08 15:05:38,GET,75250,4
2021/08/08 15:05:38,GET,75260,3
2021/08/08 15:05:39,GET,75270,5
2021/08/08 15:05:39,GET,75280,4
2021/08/08 15:05:39,GET,75290,4
2021/08/08 15:05:39,GET,75300,4
