time,method,number of record,elapsed time
2021/08/08 15:47:52,POST,196790,18
2021/08/08 15:47:52,POST,196800,17
2021/08/08 15:47:52,POST,196810,17
2021/08/08 15:47:52,POST,196820,17
2021/08/08 15:47:52,POST,196830,17
2021/08/08 15:47:53,POST,196840,16
2021/08/08 15:47:53,POST,196850,21
2021/08/08 15:47:53,POST,196860,19
2021/08/08 15:47:53,POST,196870,19
2021/08/08 15:47:53,POST,196880,16
2021/08/08 15:47:54,POST,196890,17
2021/08/08 15:47:54,POST,196900,17
2021/08/08 15:47:54,POST,196910,19
2021/08/08 15:47:54,POST,196920,22
2021/08/08 15:47:54,POST,196930,16
2021/08/08 15:47:55,POST,196940,17
2021/08/08 15:47:55,POST,196950,17
2021/08/08 15:47:55,POST,196960,19
2021/08/08 15:47:55,POST,196970,18
2021/08/08 15:47:55,POST,196980,17
2021/08/08 15:47:56,POST,196990,18
2021/08/08 15:47:56,POST,197000,17
2021/08/08 15:47:56,POST,197010,18
2021/08/08 15:47:56,POST,197020,18
2021/08/08 15:47:56,POST,197030,17
2021/08/08 15:47:56,POST,197040,17
2021/08/08 15:47:57,POST,197050,18
2021/08/08 15:47:57,POST,197060,16
2021/08/08 15:47:57,POST,197070,17
2021/08/08 15:47:57,POST,197080,15
2021/08/08 15:47:57,POST,197090,15
2021/08/08 15:47:58,POST,197100,16
2021/08/08 15:47:58,POST,197110,17
2021/08/08 15:47:58,POST,197120,20
2021/08/08 15:47:58,POST,197130,16
2021/08/08 15:47:58,POST,197140,15
2021/08/08 15:47:58,POST,197150,18
2021/08/08 15:47:59,POST,197160,17
2021/08/08 15:47:59,POST,197170,18
2021/08/08 15:48:00,POST,197180,51
2021/08/08 15:48:00,POST,197190,23
2021/08/08 15:48:00,POST,197200,18
2021/08/08 15:48:01,POST,197210,18
2021/08/08 15:48:01,POST,197220,19
2021/08/08 15:48:01,POST,197230,24
2021/08/08 15:48:01,POST,197240,18
2021/08/08 15:48:02,POST,197250,23
2021/08/08 15:48:02,POST,197260,16
2021/08/08 15:48:02,POST,197270,17
2021/08/08 15:48:02,POST,197280,16
2021/08/08 15:48:03,POST,197290,17
2021/08/08 15:48:03,POST,197300,18
2021/08/08 15:48:03,POST,197310,18
2021/08/08 15:48:03,POST,197320,17
2021/08/08 15:48:03,POST,197330,18
2021/08/08 15:48:04,POST,197340,20
2021/08/08 15:48:04,POST,197350,18
2021/08/08 15:48:04,POST,197360,19
2021/08/08 15:48:04,POST,197370,17
2021/08/08 15:48:04,POST,197380,15
2021/08/08 15:48:05,POST,197390,18
2021/08/08 15:48:05,POST,197400,17
2021/08/08 15:48:05,POST,197410,16
2021/08/08 15:48:05,POST,197420,19
2021/08/08 15:48:05,POST,197430,16
2021/08/08 15:48:05,POST,197440,16
2021/08/08 15:48:06,POST,197450,16
2021/08/08 15:48:06,POST,197460,19
2021/08/08 15:48:06,POST,197470,16
2021/08/08 15:48:06,POST,197480,15
2021/08/08 15:48:06,POST,197490,15
2021/08/08 15:48:07,POST,197500,16
2021/08/08 15:48:07,POST,197510,17
2021/08/08 15:48:07,POST,197520,18
2021/08/08 15:48:07,POST,197530,18
2021/08/08 15:48:07,POST,197540,19
2021/08/08 15:48:07,POST,197550,19
2021/08/08 15:48:08,POST,197560,18
2021/08/08 15:48:08,POST,197570,21
2021/08/08 15:48:08,POST,197580,15
2021/08/08 15:48:08,POST,197590,16
2021/08/08 15:48:08,POST,197600,16
2021/08/08 15:48:09,POST,197610,17
2021/08/08 15:48:09,POST,197620,15
2021/08/08 15:48:09,POST,197630,17
2021/08/08 15:48:09,POST,197640,18
2021/08/08 15:48:09,POST,197650,15
2021/08/08 15:48:10,POST,197660,70
2021/08/08 15:48:10,POST,197670,17
2021/08/08 15:48:10,POST,197680,16
2021/08/08 15:48:10,POST,197690,15
2021/08/08 15:48:10,POST,197700,16
2021/08/08 15:48:11,POST,197710,15
2021/08/08 15:48:11,POST,197720,15
2021/08/08 15:48:11,POST,197730,19
2021/08/08 15:48:11,POST,197740,18
2021/08/08 15:48:11,POST,197750,17
2021/08/08 15:48:11,POST,197760,19
2021/08/08 15:48:12,POST,197770,18
2021/08/08 15:48:12,POST,197780,17
2021/08/08 15:48:12,POST,197790,18
2021/08/08 15:48:12,POST,197800,18
2021/08/08 15:48:13,POST,197810,19
2021/08/08 15:48:13,POST,197820,17
2021/08/08 15:48:13,POST,197830,16
2021/08/08 15:48:13,POST,197840,18
2021/08/08 15:48:13,POST,197850,15
2021/08/08 15:48:14,POST,197860,17
2021/08/08 15:48:14,POST,197870,18
2021/08/08 15:48:14,POST,197880,17
2021/08/08 15:48:14,POST,197890,19
2021/08/08 15:48:14,POST,197900,19
2021/08/08 15:48:15,POST,197910,18
2021/08/08 15:48:15,POST,197920,16
2021/08/08 15:48:15,POST,197930,16
2021/08/08 15:48:15,POST,197940,16
2021/08/08 15:48:15,POST,197950,18
2021/08/08 15:48:16,POST,197960,23
2021/08/08 15:48:16,POST,197970,18
2021/08/08 15:48:16,POST,197980,19
2021/08/08 15:48:16,POST,197990,20
2021/08/08 15:48:16,POST,198000,19
2021/08/08 15:48:17,POST,198010,19
2021/08/08 15:48:17,POST,198020,19
2021/08/08 15:48:17,POST,198030,17
2021/08/08 15:48:17,POST,198040,15
2021/08/08 15:48:17,POST,198050,19
2021/08/08 15:48:17,POST,198060,16
2021/08/08 15:48:18,POST,198070,16
2021/08/08 15:48:18,POST,198080,16
2021/08/08 15:48:18,POST,198090,16
2021/08/08 15:48:18,POST,198100,15
2021/08/08 15:48:18,POST,198110,18
2021/08/08 15:48:19,POST,198120,17
2021/08/08 15:48:19,POST,198130,16
2021/08/08 15:48:19,POST,198140,18
2021/08/08 15:48:19,POST,198150,15
2021/08/08 15:48:19,POST,198160,16
2021/08/08 15:48:20,POST,198170,27
2021/08/08 15:48:20,POST,198180,17
2021/08/08 15:48:20,POST,198190,19
2021/08/08 15:48:20,POST,198200,17
2021/08/08 15:48:20,POST,198210,17
2021/08/08 15:48:21,POST,198220,18
2021/08/08 15:48:21,POST,198230,17
2021/08/08 15:48:21,POST,198240,20
2021/08/08 15:48:21,POST,198250,16
2021/08/08 15:48:21,POST,198260,18
2021/08/08 15:48:22,POST,198270,16
2021/08/08 15:48:22,POST,198280,16
2021/08/08 15:48:22,POST,198290,19
2021/08/08 15:48:22,POST,198300,16
2021/08/08 15:48:22,POST,198310,16
2021/08/08 15:48:22,POST,198320,16
2021/08/08 15:48:23,POST,198330,16
2021/08/08 15:48:23,POST,198340,16
2021/08/08 15:48:23,POST,198350,26
2021/08/08 15:48:23,POST,198360,19
2021/08/08 15:48:23,POST,198370,17
2021/08/08 15:48:24,POST,198380,17
2021/08/08 15:48:24,POST,198390,17
2021/08/08 15:48:24,POST,198400,17
2021/08/08 15:48:24,POST,198410,17
2021/08/08 15:48:24,POST,198420,18
2021/08/08 15:48:25,POST,198430,16
2021/08/08 15:48:25,POST,198440,20
2021/08/08 15:48:25,POST,198450,18
2021/08/08 15:48:25,POST,198460,17
2021/08/08 15:48:25,POST,198470,19
2021/08/08 15:48:26,POST,198480,29
2021/08/08 15:48:26,POST,198490,16
2021/08/08 15:48:26,POST,198500,17
2021/08/08 15:48:26,POST,198510,16
2021/08/08 15:48:26,POST,198520,17
2021/08/08 15:48:27,POST,198530,18
2021/08/08 15:48:27,POST,198540,16
2021/08/08 15:48:27,POST,198550,16
2021/08/08 15:48:27,POST,198560,16
2021/08/08 15:48:27,POST,198570,15
2021/08/08 15:48:28,POST,198580,18
2021/08/08 15:48:28,POST,198590,16
2021/08/08 15:48:28,POST,198600,15
2021/08/08 15:48:28,POST,198610,18
2021/08/08 15:48:28,POST,198620,15
2021/08/08 15:48:29,POST,198630,17
2021/08/08 15:48:29,POST,198640,19
2021/08/08 15:48:29,POST,198650,17
2021/08/08 15:48:29,POST,198660,19
2021/08/08 15:48:29,POST,198670,20
2021/08/08 15:48:30,POST,198680,18
2021/08/08 15:48:30,POST,198690,21
2021/08/08 15:48:30,POST,198700,20
2021/08/08 15:48:30,POST,198710,16
2021/08/08 15:48:30,POST,198720,19
2021/08/08 15:48:31,POST,198730,19
2021/08/08 15:48:31,POST,198740,16
2021/08/08 15:48:31,POST,198750,16
2021/08/08 15:48:31,POST,198760,19
2021/08/08 15:48:31,POST,198770,16
2021/08/08 15:48:31,POST,198780,15
2021/08/08 15:48:32,POST,198790,18
2021/08/08 15:48:32,POST,198800,16
2021/08/08 15:48:32,POST,198810,17
2021/08/08 15:48:32,POST,198820,19
2021/08/08 15:48:32,POST,198830,18
2021/08/08 15:48:33,POST,198840,16
2021/08/08 15:48:33,POST,198850,18
2021/08/08 15:48:33,POST,198860,17
2021/08/08 15:48:33,POST,198870,18
2021/08/08 15:48:33,POST,198880,20
2021/08/08 15:48:33,POST,198890,17
2021/08/08 15:48:34,POST,198900,19
2021/08/08 15:48:34,POST,198910,23
2021/08/08 15:48:34,POST,198920,16
2021/08/08 15:48:34,POST,198930,15
2021/08/08 15:48:34,POST,198940,16
2021/08/08 15:48:35,POST,198950,19
2021/08/08 15:48:35,POST,198960,17
2021/08/08 15:48:35,POST,198970,16
2021/08/08 15:48:35,POST,198980,16
2021/08/08 15:48:35,POST,198990,15
2021/08/08 15:48:36,POST,199000,17
2021/08/08 15:48:36,POST,199010,17
2021/08/08 15:48:36,POST,199020,16
2021/08/08 15:48:36,POST,199030,15
2021/08/08 15:48:36,POST,199040,18
2021/08/08 15:48:36,POST,199050,17
2021/08/08 15:48:37,POST,199060,18
2021/08/08 15:48:37,POST,199070,19
2021/08/08 15:48:37,POST,199080,21
2021/08/08 15:48:38,POST,199090,23
2021/08/08 15:48:38,POST,199100,21
2021/08/08 15:48:38,POST,199110,18
2021/08/08 15:48:38,POST,199120,18
2021/08/08 15:48:38,POST,199130,22
2021/08/08 15:48:39,POST,199140,20
2021/08/08 15:48:39,POST,199150,18
2021/08/08 15:48:39,POST,199160,16
2021/08/08 15:48:39,POST,199170,19
2021/08/08 15:48:39,POST,199180,17
2021/08/08 15:48:40,POST,199190,18
2021/08/08 15:48:40,POST,199200,19
2021/08/08 15:48:40,POST,199210,17
2021/08/08 15:48:40,POST,199220,22
2021/08/08 15:48:40,POST,199230,17
2021/08/08 15:48:41,POST,199240,18
2021/08/08 15:48:41,POST,199250,18
2021/08/08 15:48:41,POST,199260,19
2021/08/08 15:48:41,POST,199270,18
2021/08/08 15:48:41,POST,199280,20
2021/08/08 15:48:42,POST,199290,17
2021/08/08 15:48:42,POST,199300,19
2021/08/08 15:48:42,POST,199310,19
2021/08/08 15:48:42,POST,199320,17
2021/08/08 15:48:43,POST,199330,20
2021/08/08 15:48:43,POST,199340,18
2021/08/08 15:48:43,POST,199350,19
2021/08/08 15:48:43,POST,199360,23
2021/08/08 15:48:43,POST,199370,19
2021/08/08 15:48:44,POST,199380,19
2021/08/08 15:48:44,POST,199390,19
2021/08/08 15:48:44,POST,199400,17
2021/08/08 15:48:44,POST,199410,20
2021/08/08 15:48:45,POST,199420,18
2021/08/08 15:48:45,POST,199430,17
2021/08/08 15:48:45,POST,199440,20
2021/08/08 15:48:45,POST,199450,17
2021/08/08 15:48:45,POST,199460,16
2021/08/08 15:48:46,POST,199470,16
2021/08/08 15:48:46,POST,199480,15
2021/08/08 15:48:46,POST,199490,16
2021/08/08 15:48:46,POST,199500,17
2021/08/08 15:48:46,POST,199510,16
2021/08/08 15:48:47,POST,199520,20
2021/08/08 15:48:47,POST,199530,18
2021/08/08 15:48:47,POST,199540,18
2021/08/08 15:48:47,POST,199550,21
2021/08/08 15:48:47,POST,199560,17
2021/08/08 15:48:48,POST,199570,16
2021/08/08 15:48:48,POST,199580,17
2021/08/08 15:48:48,POST,199590,17
2021/08/08 15:48:48,POST,199600,18
2021/08/08 15:48:48,POST,199610,20
2021/08/08 15:48:49,POST,199620,17
2021/08/08 15:48:49,POST,199630,16
2021/08/08 15:48:49,POST,199640,17
2021/08/08 15:48:49,POST,199650,16
2021/08/08 15:48:49,POST,199660,15
2021/08/08 15:48:49,POST,199670,16
2021/08/08 15:48:50,POST,199680,18
2021/08/08 15:48:50,POST,199690,16
2021/08/08 15:48:50,POST,199700,15
2021/08/08 15:48:50,POST,199710,19
2021/08/08 15:48:50,POST,199720,16
2021/08/08 15:48:51,POST,199730,18
2021/08/08 15:48:51,POST,199740,19
2021/08/08 15:48:51,POST,199750,16
2021/08/08 15:48:51,POST,199760,17
2021/08/08 15:48:51,POST,199770,23
2021/08/08 15:48:52,POST,199780,17
2021/08/08 15:48:52,POST,199790,17
2021/08/08 15:48:52,POST,199800,16
2021/08/08 15:48:52,POST,199810,17
2021/08/08 15:48:52,POST,199820,17
2021/08/08 15:48:52,POST,199830,17
2021/08/08 15:48:53,POST,199840,19
2021/08/08 15:48:53,POST,199850,18
2021/08/08 15:48:53,POST,199860,17
2021/08/08 15:48:53,POST,199870,16
2021/08/08 15:48:53,POST,199880,18
2021/08/08 15:48:54,POST,199890,16
2021/08/08 15:48:54,POST,199900,16
2021/08/08 15:48:54,POST,199910,17
2021/08/08 15:48:54,POST,199920,17
2021/08/08 15:48:54,POST,199930,16
2021/08/08 15:48:55,POST,199940,19
2021/08/08 15:48:55,POST,199950,17
2021/08/08 15:48:55,POST,199960,19
2021/08/08 15:48:55,POST,199970,16
2021/08/08 15:48:55,POST,199980,21
2021/08/08 15:48:56,POST,199990,18
2021/08/08 15:48:56,POST,200000,21
2021/08/08 15:48:56,POST,200010,23
2021/08/08 15:48:56,POST,200020,18
2021/08/08 15:48:57,POST,200030,18
2021/08/08 15:48:57,POST,200040,17
2021/08/08 15:48:57,POST,200050,16
2021/08/08 15:48:57,POST,200060,15
2021/08/08 15:48:57,POST,200070,17
2021/08/08 15:48:58,POST,200080,16
2021/08/08 15:48:58,POST,200090,15
2021/08/08 15:48:58,POST,200100,16
2021/08/08 15:48:58,POST,200110,19
2021/08/08 15:48:58,POST,200120,16
2021/08/08 15:48:58,POST,200130,17
2021/08/08 15:48:59,POST,200140,17
2021/08/08 15:48:59,POST,200150,18
2021/08/08 15:48:59,POST,200160,17
2021/08/08 15:48:59,POST,200170,17
2021/08/08 15:48:59,POST,200180,18
2021/08/08 15:49:00,POST,200190,19
2021/08/08 15:49:00,POST,200200,17
2021/08/08 15:49:00,POST,200210,19
2021/08/08 15:49:00,POST,200220,18
2021/08/08 15:49:00,POST,200230,16
2021/08/08 15:49:01,POST,200240,16
2021/08/08 15:49:01,POST,200250,16
2021/08/08 15:49:01,POST,200260,17
2021/08/08 15:49:01,POST,200270,18
2021/08/08 15:49:01,POST,200280,16
2021/08/08 15:49:02,POST,200290,17
2021/08/08 15:49:02,POST,200300,17
2021/08/08 15:49:02,POST,200310,18
2021/08/08 15:49:02,POST,200320,17
2021/08/08 15:49:02,POST,200330,16
2021/08/08 15:49:02,POST,200340,16
2021/08/08 15:49:03,POST,200350,15
2021/08/08 15:49:03,POST,200360,17
2021/08/08 15:49:03,POST,200370,17
2021/08/08 15:49:03,POST,200380,17
2021/08/08 15:49:03,POST,200390,18
2021/08/08 15:49:04,POST,200400,18
2021/08/08 15:49:04,POST,200410,17
2021/08/08 15:49:04,POST,200420,22
2021/08/08 15:49:04,POST,200430,18
2021/08/08 15:49:04,POST,200440,19
2021/08/08 15:49:05,POST,200450,19
2021/08/08 15:49:05,POST,200460,16
2021/08/08 15:49:05,POST,200470,17
2021/08/08 15:49:05,POST,200480,18
2021/08/08 15:49:05,POST,200490,15
2021/08/08 15:49:06,POST,200500,18
2021/08/08 15:49:06,POST,200510,16
2021/08/08 15:49:06,POST,200520,18
2021/08/08 15:49:06,POST,200530,16
2021/08/08 15:49:06,POST,200540,17
2021/08/08 15:49:06,POST,200550,16
2021/08/08 15:49:07,POST,200560,15
2021/08/08 15:49:07,POST,200570,17
2021/08/08 15:49:07,POST,200580,17
2021/08/08 15:49:07,POST,200590,18
2021/08/08 15:49:07,POST,200600,16
2021/08/08 15:49:08,POST,200610,17
2021/08/08 15:49:08,POST,200620,16
2021/08/08 15:49:08,POST,200630,19
2021/08/08 15:49:08,POST,200640,17
2021/08/08 15:49:08,POST,200650,18
2021/08/08 15:49:09,POST,200660,20
2021/08/08 15:49:09,POST,200670,23
2021/08/08 15:49:09,POST,200680,20
2021/08/08 15:49:09,POST,200690,17
2021/08/08 15:49:10,POST,200700,17
2021/08/08 15:49:10,POST,200710,19
2021/08/08 15:49:10,POST,200720,17
2021/08/08 15:49:10,POST,200730,18
2021/08/08 15:49:10,POST,200740,18
2021/08/08 15:49:11,POST,200750,18
2021/08/08 15:49:11,POST,200760,17
2021/08/08 15:49:11,POST,200770,19
2021/08/08 15:49:11,POST,200780,16
2021/08/08 15:49:11,POST,200790,15
2021/08/08 15:49:11,POST,200800,17
2021/08/08 15:49:12,POST,200810,17
2021/08/08 15:49:12,POST,200820,17
2021/08/08 15:49:12,POST,200830,18
2021/08/08 15:49:12,POST,200840,17
2021/08/08 15:49:12,POST,200850,18
2021/08/08 15:49:13,POST,200860,20
2021/08/08 15:49:13,POST,200870,17
2021/08/08 15:49:13,POST,200880,19
2021/08/08 15:49:13,POST,200890,18
2021/08/08 15:49:13,POST,200900,16
2021/08/08 15:49:14,POST,200910,16
2021/08/08 15:49:14,POST,200920,16
2021/08/08 15:49:14,POST,200930,16
2021/08/08 15:49:14,POST,200940,18
2021/08/08 15:49:14,POST,200950,19
2021/08/08 15:49:15,POST,200960,17
2021/08/08 15:49:15,POST,200970,16
2021/08/08 15:49:15,POST,200980,16
2021/08/08 15:49:15,POST,200990,16
2021/08/08 15:49:15,POST,201000,18
2021/08/08 15:49:16,POST,201010,20
2021/08/08 15:49:16,POST,201020,16
2021/08/08 15:49:16,POST,201030,19
2021/08/08 15:49:16,POST,201040,21
2021/08/08 15:49:16,POST,201050,17
2021/08/08 15:49:17,POST,201060,17
2021/08/08 15:49:17,POST,201070,16
2021/08/08 15:49:17,POST,201080,18
2021/08/08 15:49:17,POST,201090,19
2021/08/08 15:49:17,POST,201100,18
2021/08/08 15:49:18,POST,201110,18
2021/08/08 15:49:18,POST,201120,17
2021/08/08 15:49:18,POST,201130,17
2021/08/08 15:49:18,POST,201140,17
2021/08/08 15:49:18,POST,201150,16
2021/08/08 15:49:19,POST,201160,16
2021/08/08 15:49:19,POST,201170,17
2021/08/08 15:49:19,POST,201180,16
2021/08/08 15:49:19,POST,201190,17
2021/08/08 15:49:19,POST,201200,15
2021/08/08 15:49:20,POST,201210,17
2021/08/08 15:49:20,POST,201220,15
2021/08/08 15:49:20,POST,201230,15
2021/08/08 15:49:20,POST,201240,18
2021/08/08 15:49:20,POST,201250,16
2021/08/08 15:49:20,POST,201260,19
2021/08/08 15:49:21,POST,201270,18
2021/08/08 15:49:21,POST,201280,18
2021/08/08 15:49:21,POST,201290,17
2021/08/08 15:49:21,POST,201300,19
2021/08/08 15:49:21,POST,201310,20
2021/08/08 15:49:22,POST,201320,18
2021/08/08 15:49:22,POST,201330,22
2021/08/08 15:49:22,POST,201340,18
2021/08/08 15:49:22,POST,201350,19
2021/08/08 15:49:23,POST,201360,16
2021/08/08 15:49:23,POST,201370,16
2021/08/08 15:49:23,POST,201380,46
2021/08/08 15:49:23,POST,201390,19
2021/08/08 15:49:23,POST,201400,18
2021/08/08 15:49:24,POST,201410,16
2021/08/08 15:49:24,POST,201420,16
2021/08/08 15:49:24,POST,201430,17
2021/08/08 15:49:24,POST,201440,17
2021/08/08 15:49:24,POST,201450,17
2021/08/08 15:49:25,POST,201460,19
2021/08/08 15:49:25,POST,201470,15
2021/08/08 15:49:25,POST,201480,17
2021/08/08 15:49:25,POST,201490,17
2021/08/08 15:49:25,POST,201500,18
2021/08/08 15:49:26,POST,201510,17
2021/08/08 15:49:26,POST,201520,18
2021/08/08 15:49:26,POST,201530,18
2021/08/08 15:49:26,POST,201540,18
2021/08/08 15:49:26,POST,201550,20
2021/08/08 15:49:27,POST,201560,16
2021/08/08 15:49:27,POST,201570,16
2021/08/08 15:49:27,POST,201580,22
2021/08/08 15:49:27,POST,201590,17
2021/08/08 15:49:27,POST,201600,19
2021/08/08 15:49:28,POST,201610,17
2021/08/08 15:49:28,POST,201620,17
2021/08/08 15:49:28,POST,201630,19
2021/08/08 15:49:28,POST,201640,17
2021/08/08 15:49:28,POST,201650,16
2021/08/08 15:49:29,POST,201660,21
2021/08/08 15:49:29,POST,201670,17
2021/08/08 15:49:29,POST,201680,16
2021/08/08 15:49:29,POST,201690,17
2021/08/08 15:49:29,POST,201700,17
2021/08/08 15:49:29,POST,201710,17
2021/08/08 15:49:30,POST,201720,20
2021/08/08 15:49:30,POST,201730,19
2021/08/08 15:49:30,POST,201740,18
2021/08/08 15:49:30,POST,201750,20
2021/08/08 15:49:30,POST,201760,20
2021/08/08 15:49:31,POST,201770,16
2021/08/08 15:49:31,POST,201780,18
2021/08/08 15:49:31,POST,201790,17
2021/08/08 15:49:31,POST,201800,17
2021/08/08 15:49:31,POST,201810,18
2021/08/08 15:49:32,POST,201820,18
2021/08/08 15:49:32,POST,201830,16
2021/08/08 15:49:32,POST,201840,16
2021/08/08 15:49:32,POST,201850,17
2021/08/08 15:49:32,POST,201860,16
2021/08/08 15:49:33,POST,201870,19
2021/08/08 15:49:33,POST,201880,15
2021/08/08 15:49:33,POST,201890,18
2021/08/08 15:49:33,POST,201900,17
2021/08/08 15:49:33,POST,201910,17
2021/08/08 15:49:34,POST,201920,16
2021/08/08 15:49:34,POST,201930,16
2021/08/08 15:49:34,POST,201940,19
2021/08/08 15:49:34,POST,201950,19
2021/08/08 15:49:34,POST,201960,18
2021/08/08 15:49:35,POST,201970,20
2021/08/08 15:49:35,POST,201980,21
2021/08/08 15:49:35,POST,201990,20
2021/08/08 15:49:35,POST,202000,17
2021/08/08 15:49:36,POST,202010,19
2021/08/08 15:49:36,POST,202020,17
2021/08/08 15:49:36,POST,202030,18
2021/08/08 15:49:36,POST,202040,16
2021/08/08 15:49:36,POST,202050,16
2021/08/08 15:49:36,POST,202060,16
2021/08/08 15:49:37,POST,202070,15
2021/08/08 15:49:37,POST,202080,17
2021/08/08 15:49:37,POST,202090,16
2021/08/08 15:49:37,POST,202100,16
2021/08/08 15:49:37,POST,202110,17
2021/08/08 15:49:38,POST,202120,18
2021/08/08 15:49:38,POST,202130,17
2021/08/08 15:49:38,POST,202140,19
2021/08/08 15:49:38,POST,202150,17
2021/08/08 15:49:38,POST,202160,15
2021/08/08 15:49:39,POST,202170,17
2021/08/08 15:49:39,POST,202180,18
2021/08/08 15:49:39,POST,202190,20
2021/08/08 15:49:39,POST,202200,17
2021/08/08 15:49:39,POST,202210,17
2021/08/08 15:49:40,POST,202220,18
2021/08/08 15:49:40,POST,202230,18
2021/08/08 15:49:40,POST,202240,17
2021/08/08 15:49:40,POST,202250,17
2021/08/08 15:49:40,POST,202260,20
2021/08/08 15:49:40,POST,202270,16
2021/08/08 15:49:41,POST,202280,16
2021/08/08 15:49:41,POST,202290,18
2021/08/08 15:49:41,POST,202300,15
2021/08/08 15:49:41,POST,202310,16
2021/08/08 15:49:41,POST,202320,19
2021/08/08 15:49:42,POST,202330,16
2021/08/08 15:49:42,POST,202340,73
2021/08/08 15:49:42,POST,202350,20
2021/08/08 15:49:42,POST,202360,17
2021/08/08 15:49:42,POST,202370,17
2021/08/08 15:49:43,POST,202380,20
2021/08/08 15:49:43,POST,202390,18
2021/08/08 15:49:43,POST,202400,17
2021/08/08 15:49:43,POST,202410,19
2021/08/08 15:49:43,POST,202420,18
2021/08/08 15:49:44,POST,202430,15
2021/08/08 15:49:44,POST,202440,19
2021/08/08 15:49:44,POST,202450,19
2021/08/08 15:49:44,POST,202460,16
2021/08/08 15:49:44,POST,202470,14
2021/08/08 15:49:45,POST,202480,18
2021/08/08 15:49:45,POST,202490,15
2021/08/08 15:49:45,POST,202500,16
2021/08/08 15:49:45,POST,202510,16
2021/08/08 15:49:45,POST,202520,15
2021/08/08 15:49:46,POST,202530,20
2021/08/08 15:49:46,POST,202540,16
2021/08/08 15:49:46,POST,202550,16
2021/08/08 15:49:46,POST,202560,17
2021/08/08 15:49:46,POST,202570,17
2021/08/08 15:49:46,POST,202580,17
2021/08/08 15:49:47,POST,202590,21
2021/08/08 15:49:47,POST,202600,17
2021/08/08 15:49:47,POST,202610,17
2021/08/08 15:49:47,POST,202620,18
2021/08/08 15:49:47,POST,202630,17
2021/08/08 15:49:48,POST,202640,19
2021/08/08 15:49:48,POST,202650,16
2021/08/08 15:49:48,POST,202660,18
2021/08/08 15:49:48,POST,202670,16
2021/08/08 15:49:49,POST,202680,20
2021/08/08 15:49:49,POST,202690,18
2021/08/08 15:49:49,POST,202700,16
2021/08/08 15:49:49,POST,202710,16
2021/08/08 15:49:49,POST,202720,16
2021/08/08 15:49:50,POST,202730,17
2021/08/08 15:49:50,POST,202740,15
2021/08/08 15:49:50,POST,202750,15
2021/08/08 15:49:50,POST,202760,20
2021/08/08 15:49:50,POST,202770,16
2021/08/08 15:49:50,POST,202780,16
2021/08/08 15:49:51,POST,202790,19
2021/08/08 15:49:51,POST,202800,17
2021/08/08 15:49:51,POST,202810,17
2021/08/08 15:49:51,POST,202820,21
2021/08/08 15:49:51,POST,202830,19
2021/08/08 15:49:52,POST,202840,18
2021/08/08 15:49:52,POST,202850,17
2021/08/08 15:49:52,POST,202860,17
2021/08/08 15:49:52,POST,202870,17
2021/08/08 15:49:53,POST,202880,20
2021/08/08 15:49:53,POST,202890,22
2021/08/08 15:49:53,POST,202900,19
2021/08/08 15:49:53,POST,202910,17
2021/08/08 15:49:53,POST,202920,19
2021/08/08 15:49:54,POST,202930,16
2021/08/08 15:49:54,POST,202940,66
2021/08/08 15:49:54,POST,202950,17
2021/08/08 15:49:54,POST,202960,16
2021/08/08 15:49:54,POST,202970,15
2021/08/08 15:49:55,POST,202980,16
