time,method,number of record,elapsed time
2021/08/13 11:40:46,GET,6882000,3
2021/08/13 11:41:04,GET,6883000,3
2021/08/13 11:41:23,GET,6884000,3
2021/08/13 11:41:42,GET,6885000,3
2021/08/13 11:41:59,GET,6886000,3
2021/08/13 11:42:18,GET,6887000,3
2021/08/13 11:42:35,GET,6888000,2
2021/08/13 11:42:54,GET,6889000,3
2021/08/13 11:43:14,GET,6890000,3
2021/08/13 11:43:32,GET,6891000,3
2021/08/13 11:43:50,GET,6892000,3
2021/08/13 11:44:09,GET,6893000,3
2021/08/13 11:44:27,GET,6894000,3
2021/08/13 11:44:45,GET,6895000,3
2021/08/13 11:45:04,GET,6896000,3
2021/08/13 11:45:23,GET,6897000,3
2021/08/13 11:45:41,GET,6898000,2
2021/08/13 11:46:02,GET,6899000,3
2021/08/13 11:46:22,GET,6900000,4
2021/08/13 11:46:40,GET,6901000,3
2021/08/13 11:46:59,GET,6902000,4
2021/08/13 11:47:17,GET,6903000,3
2021/08/13 11:47:35,GET,6904000,4
2021/08/13 11:47:53,GET,6905000,3
2021/08/13 11:48:12,GET,6906000,3
2021/08/13 11:48:29,GET,6907000,3
2021/08/13 11:48:48,GET,6908000,3
2021/08/13 11:49:07,GET,6909000,4
2021/08/13 11:49:25,GET,6910000,2
2021/08/13 11:49:43,GET,6911000,3
2021/08/13 11:50:02,GET,6912000,4
2021/08/13 11:50:20,GET,6913000,5
2021/08/13 11:50:39,GET,6914000,3
2021/08/13 11:50:57,GET,6915000,3
2021/08/13 11:51:15,GET,6916000,2
2021/08/13 11:51:34,GET,6917000,3
2021/08/13 11:51:55,GET,6918000,4
2021/08/13 11:52:15,GET,6919000,3
2021/08/13 11:52:32,GET,6920000,3
2021/08/13 11:52:50,GET,6921000,3
2021/08/13 11:53:10,GET,6922000,2
2021/08/13 11:53:29,GET,6923000,3
2021/08/13 11:53:47,GET,6924000,3
2021/08/13 11:54:05,GET,6925000,3
2021/08/13 11:54:24,GET,6926000,3
2021/08/13 11:54:42,GET,6927000,3
2021/08/13 11:54:59,GET,6928000,2
2021/08/13 11:55:17,GET,6929000,3
2021/08/13 11:55:35,GET,6930000,3
2021/08/13 11:55:55,GET,6931000,4
2021/08/13 11:56:15,GET,6932000,3
2021/08/13 11:56:33,GET,6933000,3
2021/08/13 11:56:52,GET,6934000,4
2021/08/13 11:57:11,GET,6935000,3
2021/08/13 11:57:31,GET,6936000,3
2021/08/13 11:57:49,GET,6937000,3
2021/08/13 11:58:08,GET,6938000,2
2021/08/13 11:58:26,GET,6939000,3
2021/08/13 11:58:44,GET,6940000,3
2021/08/13 11:59:03,GET,6941000,3
2021/08/13 11:59:21,GET,6942000,4
2021/08/13 11:59:40,GET,6943000,3
2021/08/13 11:59:58,GET,6944000,4
2021/08/13 12:00:16,GET,6945000,3
2021/08/13 12:00:34,GET,6946000,4
2021/08/13 12:00:51,GET,6947000,3
2021/08/13 12:01:10,GET,6948000,3
2021/08/13 12:01:29,GET,6949000,2
2021/08/13 12:01:49,GET,6950000,4
2021/08/13 12:02:08,GET,6951000,2
2021/08/13 12:02:26,GET,6952000,3
2021/08/13 12:02:44,GET,6953000,3
2021/08/13 12:03:02,GET,6954000,3
2021/08/13 12:03:20,GET,6955000,2
2021/08/13 12:03:37,GET,6956000,3
2021/08/13 12:03:56,GET,6957000,4
2021/08/13 12:04:15,GET,6958000,2
2021/08/13 12:04:33,GET,6959000,3
2021/08/13 12:04:52,GET,6960000,3
2021/08/13 12:05:10,GET,6961000,2
2021/08/13 12:05:28,GET,6962000,3
2021/08/13 12:05:46,GET,6963000,4
2021/08/13 12:06:04,GET,6964000,2
2021/08/13 12:06:22,GET,6965000,3
2021/08/13 12:06:41,GET,6966000,3
2021/08/13 12:06:58,GET,6967000,3
2021/08/13 12:07:17,GET,6968000,3
2021/08/13 12:07:38,GET,6969000,3
2021/08/13 12:07:58,GET,6970000,3
2021/08/13 12:08:16,GET,6971000,3
2021/08/13 12:08:33,GET,6972000,3
2021/08/13 12:08:51,GET,6973000,3
2021/08/13 12:09:10,GET,6974000,3
2021/08/13 12:09:28,GET,6975000,2
2021/08/13 12:09:45,GET,6976000,3
2021/08/13 12:10:03,GET,6977000,3
2021/08/13 12:10:21,GET,6978000,4
2021/08/13 12:10:40,GET,6979000,3
2021/08/13 12:10:58,GET,6980000,3
2021/08/13 12:11:16,GET,6981000,3
2021/08/13 12:11:35,GET,6982000,3
2021/08/13 12:11:53,GET,6983000,2
2021/08/13 12:12:12,GET,6984000,3
2021/08/13 12:12:32,GET,6985000,3
2021/08/13 12:12:51,GET,6986000,3
2021/08/13 12:13:09,GET,6987000,3
2021/08/13 12:13:27,GET,6988000,3
2021/08/13 12:13:46,GET,6989000,4
2021/08/13 12:14:05,GET,6990000,3
2021/08/13 12:14:24,GET,6991000,3
2021/08/13 12:14:42,GET,6992000,2
2021/08/13 12:15:00,GET,6993000,3
2021/08/13 12:15:18,GET,6994000,4
2021/08/13 12:15:36,GET,6995000,4
2021/08/13 12:15:55,GET,6996000,3
2021/08/13 12:16:13,GET,6997000,3
2021/08/13 12:16:30,GET,6998000,4
2021/08/13 12:16:48,GET,6999000,2
2021/08/13 12:17:07,GET,7000000,4
2021/08/13 12:17:25,GET,7001000,3
2021/08/13 12:17:46,GET,7002000,4
2021/08/13 12:18:06,GET,7003000,3
2021/08/13 12:18:24,GET,7004000,3
2021/08/13 12:18:42,GET,7005000,2
2021/08/13 12:19:00,GET,7006000,4
2021/08/13 12:19:17,GET,7007000,3
2021/08/13 12:19:35,GET,7008000,4
2021/08/13 12:19:53,GET,7009000,3
2021/08/13 12:20:12,GET,7010000,3
2021/08/13 12:20:31,GET,7011000,3
2021/08/13 12:20:49,GET,7012000,2
2021/08/13 12:21:08,GET,7013000,3
2021/08/13 12:21:25,GET,7014000,3
2021/08/13 12:21:43,GET,7015000,3
2021/08/13 12:22:02,GET,7016000,4
2021/08/13 12:22:22,GET,7017000,4
2021/08/13 12:22:41,GET,7018000,4
2021/08/13 12:23:00,GET,7019000,4
2021/08/13 12:23:17,GET,7020000,3
2021/08/13 12:23:39,GET,7021000,4
2021/08/13 12:23:57,GET,7022000,5
2021/08/13 12:24:15,GET,7023000,4
2021/08/13 12:24:32,GET,7024000,3
2021/08/13 12:24:50,GET,7025000,2
2021/08/13 12:25:09,GET,7026000,3
2021/08/13 12:25:27,GET,7027000,3
2021/08/13 12:25:45,GET,7028000,4
2021/08/13 12:26:03,GET,7029000,3
2021/08/13 12:26:23,GET,7030000,3
2021/08/13 12:26:40,GET,7031000,4
2021/08/13 12:26:58,GET,7032000,3
2021/08/13 12:27:16,GET,7033000,3
2021/08/13 12:27:33,GET,7034000,3
2021/08/13 12:27:51,GET,7035000,3
2021/08/13 12:28:10,GET,7036000,4
2021/08/13 12:28:30,GET,7037000,3
2021/08/13 12:28:51,GET,7038000,3
2021/08/13 12:29:10,GET,7039000,4
2021/08/13 12:29:29,GET,7040000,2
2021/08/13 12:29:47,GET,7041000,4
2021/08/13 12:30:06,GET,7042000,3
2021/08/13 12:30:23,GET,7043000,3
2021/08/13 12:30:41,GET,7044000,3
2021/08/13 12:30:58,GET,7045000,4
2021/08/13 12:31:16,GET,7046000,2
2021/08/13 12:31:33,GET,7047000,3
2021/08/13 12:31:53,GET,7048000,3
2021/08/13 12:32:11,GET,7049000,4
2021/08/13 12:32:28,GET,7050000,3
2021/08/13 12:32:47,GET,7051000,3
2021/08/13 12:33:04,GET,7052000,2
2021/08/13 12:33:23,GET,7053000,3
2021/08/13 12:33:42,GET,7054000,4
2021/08/13 12:34:00,GET,7055000,2
2021/08/13 12:34:20,GET,7056000,4
2021/08/13 12:34:40,GET,7057000,3
2021/08/13 12:35:01,GET,7058000,3
2021/08/13 12:35:20,GET,7059000,3
2021/08/13 12:35:37,GET,7060000,3
2021/08/13 12:35:55,GET,7061000,3
2021/08/13 12:36:13,GET,7062000,4
2021/08/13 12:36:31,GET,7063000,5
2021/08/13 12:36:49,GET,7064000,3
2021/08/13 12:37:07,GET,7065000,3
2021/08/13 12:37:25,GET,7066000,2
2021/08/13 12:37:43,GET,7067000,3
2021/08/13 12:38:01,GET,7068000,2
2021/08/13 12:38:22,GET,7069000,3
2021/08/13 12:38:42,GET,7070000,4
2021/08/13 12:39:02,GET,7071000,3
2021/08/13 12:39:21,GET,7072000,3
2021/08/13 12:39:38,GET,7073000,2
2021/08/13 12:39:56,GET,7074000,3
2021/08/13 12:40:16,GET,7075000,3
2021/08/13 12:40:33,GET,7076000,3
2021/08/13 12:40:52,GET,7077000,4
2021/08/13 12:41:10,GET,7078000,3
2021/08/13 12:41:28,GET,7079000,2
2021/08/13 12:41:47,GET,7080000,3
2021/08/13 12:42:04,GET,7081000,3
2021/08/13 12:42:25,GET,7082000,3
2021/08/13 12:42:45,GET,7083000,3
2021/08/13 12:43:03,GET,7084000,2
2021/08/13 12:43:21,GET,7085000,3
2021/08/13 12:43:40,GET,7086000,3
2021/08/13 12:43:57,GET,7087000,4
2021/08/13 12:44:16,GET,7088000,3
2021/08/13 12:44:33,GET,7089000,2
2021/08/13 12:44:50,GET,7090000,3
2021/08/13 12:45:09,GET,7091000,3
2021/08/13 12:45:27,GET,7092000,3
2021/08/13 12:45:44,GET,7093000,3
2021/08/13 12:46:03,GET,7094000,4
2021/08/13 12:46:21,GET,7095000,3
2021/08/13 12:46:40,GET,7096000,4
2021/08/13 12:47:00,GET,7097000,4
2021/08/13 12:47:19,GET,7098000,4
2021/08/13 12:47:38,GET,7099000,4
2021/08/13 12:47:59,GET,7100000,3
2021/08/13 12:48:18,GET,7101000,3
2021/08/13 12:48:36,GET,7102000,2
2021/08/13 12:48:55,GET,7103000,4
2021/08/13 12:49:15,GET,7104000,3
2021/08/13 12:49:35,GET,7105000,4
2021/08/13 12:49:55,GET,7106000,4
2021/08/13 12:50:12,GET,7107000,3
2021/08/13 12:50:30,GET,7108000,5
2021/08/13 12:50:48,GET,7109000,3
2021/08/13 12:51:06,GET,7110000,3
2021/08/13 12:51:23,GET,7111000,3
2021/08/13 12:51:41,GET,7112000,3
2021/08/13 12:52:00,GET,7113000,3
2021/08/13 12:52:18,GET,7114000,3
2021/08/13 12:52:35,GET,7115000,3
2021/08/13 12:52:54,GET,7116000,4
2021/08/13 12:53:12,GET,7117000,3
2021/08/13 12:53:32,GET,7118000,3
2021/08/13 12:53:51,GET,7119000,3
2021/08/13 12:54:10,GET,7120000,3
2021/08/13 12:54:28,GET,7121000,3
2021/08/13 12:54:46,GET,7122000,3
2021/08/13 12:55:04,GET,7123000,4
2021/08/13 12:55:21,GET,7124000,4
2021/08/13 12:55:38,GET,7125000,3
2021/08/13 12:55:57,GET,7126000,2
2021/08/13 12:56:15,GET,7127000,3
2021/08/13 12:56:33,GET,7128000,4
2021/08/13 12:56:52,GET,7129000,3
2021/08/13 12:57:13,GET,7130000,4
2021/08/13 12:57:32,GET,7131000,2
2021/08/13 12:57:50,GET,7132000,4
2021/08/13 12:58:07,GET,7133000,3
2021/08/13 12:58:24,GET,7134000,2
2021/08/13 12:58:42,GET,7135000,3
2021/08/13 12:59:00,GET,7136000,3
2021/08/13 12:59:21,GET,7137000,3
2021/08/13 12:59:41,GET,7138000,4
2021/08/13 12:59:59,GET,7139000,2
2021/08/13 13:00:16,GET,7140000,3
2021/08/13 13:00:34,GET,7141000,3
2021/08/13 13:00:51,GET,7142000,2
2021/08/13 13:01:09,GET,7143000,3
2021/08/13 13:01:27,GET,7144000,4
2021/08/13 13:01:46,GET,7145000,4
2021/08/13 13:02:04,GET,7146000,4
2021/08/13 13:02:23,GET,7147000,3
2021/08/13 13:02:41,GET,7148000,3
2021/08/13 13:03:01,GET,7149000,3
2021/08/13 13:03:22,GET,7150000,3
2021/08/13 13:03:42,GET,7151000,3
2021/08/13 13:04:01,GET,7152000,3
2021/08/13 13:04:19,GET,7153000,3
2021/08/13 13:04:37,GET,7154000,3
2021/08/13 13:04:54,GET,7155000,3
2021/08/13 13:05:14,GET,7156000,3
2021/08/13 13:05:34,GET,7157000,4
2021/08/13 13:05:52,GET,7158000,2
2021/08/13 13:06:11,GET,7159000,4
2021/08/13 13:06:29,GET,7160000,2
2021/08/13 13:06:48,GET,7161000,3
2021/08/13 13:07:06,GET,7162000,3
2021/08/13 13:07:24,GET,7163000,3
2021/08/13 13:07:43,GET,7164000,3
2021/08/13 13:08:01,GET,7165000,3
2021/08/13 13:08:18,GET,7166000,3
2021/08/13 13:08:36,GET,7167000,4
2021/08/13 13:08:57,GET,7168000,4
2021/08/13 13:09:16,GET,7169000,3
2021/08/13 13:09:33,GET,7170000,3
2021/08/13 13:09:51,GET,7171000,3
2021/08/13 13:10:08,GET,7172000,3
2021/08/13 13:10:26,GET,7173000,3
2021/08/13 13:10:45,GET,7174000,3
2021/08/13 13:11:03,GET,7175000,3
2021/08/13 13:11:21,GET,7176000,3
2021/08/13 13:11:40,GET,7177000,3
2021/08/13 13:11:59,GET,7178000,3
2021/08/13 13:12:19,GET,7179000,3
2021/08/13 13:12:37,GET,7180000,3
2021/08/13 13:12:58,GET,7181000,4
2021/08/13 13:13:17,GET,7182000,3
2021/08/13 13:13:35,GET,7183000,4
2021/08/13 13:13:53,GET,7184000,3
2021/08/13 13:14:12,GET,7185000,4
2021/08/13 13:14:30,GET,7186000,2
2021/08/13 13:14:48,GET,7187000,4
2021/08/13 13:15:07,GET,7188000,3
2021/08/13 13:15:25,GET,7189000,3
2021/08/13 13:15:43,GET,7190000,3
2021/08/13 13:16:01,GET,7191000,4
2021/08/13 13:16:19,GET,7192000,4
2021/08/13 13:16:37,GET,7193000,4
2021/08/13 13:16:56,GET,7194000,3
2021/08/13 13:17:14,GET,7195000,3
2021/08/13 13:17:33,GET,7196000,3
2021/08/13 13:17:52,GET,7197000,3
2021/08/13 13:18:10,GET,7198000,3
2021/08/13 13:18:31,GET,7199000,4
2021/08/13 13:18:51,GET,7200000,4
2021/08/13 13:19:10,GET,7201000,4
2021/08/13 13:19:28,GET,7202000,4
2021/08/13 13:19:45,GET,7203000,4
2021/08/13 13:20:03,GET,7204000,3
2021/08/13 13:20:20,GET,7205000,3
2021/08/13 13:20:38,GET,7206000,4
2021/08/13 13:20:58,GET,7207000,4
2021/08/13 13:21:17,GET,7208000,4
2021/08/13 13:21:35,GET,7209000,3
2021/08/13 13:21:53,GET,7210000,2
2021/08/13 13:22:11,GET,7211000,3
2021/08/13 13:22:30,GET,7212000,4
2021/08/13 13:22:48,GET,7213000,4
2021/08/13 13:23:06,GET,7214000,3
2021/08/13 13:23:23,GET,7215000,3
2021/08/13 13:23:41,GET,7216000,3
2021/08/13 13:24:00,GET,7217000,4
2021/08/13 13:24:20,GET,7218000,3
2021/08/13 13:24:40,GET,7219000,4
2021/08/13 13:24:59,GET,7220000,2
2021/08/13 13:25:18,GET,7221000,3
2021/08/13 13:25:35,GET,7222000,3
2021/08/13 13:25:54,GET,7223000,3
2021/08/13 13:26:13,GET,7224000,3
2021/08/13 13:26:30,GET,7225000,3
2021/08/13 13:26:50,GET,7226000,4
2021/08/13 13:27:08,GET,7227000,3
2021/08/13 13:27:26,GET,7228000,3
2021/08/13 13:27:47,GET,7229000,4
2021/08/13 13:28:07,GET,7230000,3
2021/08/13 13:28:27,GET,7231000,3
2021/08/13 13:28:47,GET,7232000,2
2021/08/13 13:29:06,GET,7233000,4
2021/08/13 13:29:24,GET,7234000,3
2021/08/13 13:29:42,GET,7235000,3
2021/08/13 13:30:00,GET,7236000,2
2021/08/13 13:30:19,GET,7237000,4
2021/08/13 13:30:37,GET,7238000,3
2021/08/13 13:30:54,GET,7239000,2
2021/08/13 13:31:12,GET,7240000,4
2021/08/13 13:31:31,GET,7241000,3
2021/08/13 13:31:50,GET,7242000,3
2021/08/13 13:32:09,GET,7243000,4
2021/08/13 13:32:29,GET,7244000,4
2021/08/13 13:32:47,GET,7245000,5
2021/08/13 13:33:05,GET,7246000,3
2021/08/13 13:33:26,GET,7247000,4
2021/08/13 13:33:47,GET,7248000,4
2021/08/13 13:34:06,GET,7249000,4
2021/08/13 13:34:26,GET,7250000,4
2021/08/13 13:34:45,GET,7251000,4
2021/08/13 13:35:03,GET,7252000,3
2021/08/13 13:35:21,GET,7253000,4
2021/08/13 13:35:42,GET,7254000,3
2021/08/13 13:36:01,GET,7255000,3
2021/08/13 13:36:19,GET,7256000,3
2021/08/13 13:36:38,GET,7257000,4
2021/08/13 13:36:59,GET,7258000,4
2021/08/13 13:37:17,GET,7259000,3
2021/08/13 13:37:34,GET,7260000,2
2021/08/13 13:37:52,GET,7261000,4
2021/08/13 13:38:12,GET,7262000,4
2021/08/13 13:38:29,GET,7263000,2
2021/08/13 13:38:47,GET,7264000,3
2021/08/13 13:39:04,GET,7265000,4
2021/08/13 13:39:24,GET,7266000,3
2021/08/13 13:39:44,GET,7267000,4
2021/08/13 13:40:02,GET,7268000,3
2021/08/13 13:40:20,GET,7269000,3
2021/08/13 13:40:38,GET,7270000,3
2021/08/13 13:40:56,GET,7271000,4
2021/08/13 13:41:15,GET,7272000,3
2021/08/13 13:41:32,GET,7273000,4
2021/08/13 13:41:52,GET,7274000,4
2021/08/13 13:42:12,GET,7275000,3
2021/08/13 13:42:31,GET,7276000,2
2021/08/13 13:42:51,GET,7277000,4
2021/08/13 13:43:11,GET,7278000,4
2021/08/13 13:43:31,GET,7279000,4
2021/08/13 13:43:48,GET,7280000,4
2021/08/13 13:44:06,GET,7281000,4
2021/08/13 13:44:25,GET,7282000,3
2021/08/13 13:44:44,GET,7283000,3
2021/08/13 13:45:02,GET,7284000,3
2021/08/13 13:45:21,GET,7285000,3
2021/08/13 13:45:39,GET,7286000,4
2021/08/13 13:45:56,GET,7287000,9
2021/08/13 13:46:14,GET,7288000,4
2021/08/13 13:46:32,GET,7289000,3
2021/08/13 13:46:50,GET,7290000,3
2021/08/13 13:47:09,GET,7291000,4
2021/08/13 13:47:26,GET,7292000,3
2021/08/13 13:47:44,GET,7293000,3
2021/08/13 13:48:03,GET,7294000,4
2021/08/13 13:48:24,GET,7295000,3
2021/08/13 13:48:43,GET,7296000,3
2021/08/13 13:49:01,GET,7297000,3
2021/08/13 13:49:19,GET,7298000,4
2021/08/13 13:49:38,GET,7299000,3
2021/08/13 13:49:56,GET,7300000,4
2021/08/13 13:50:14,GET,7301000,3
2021/08/13 13:50:32,GET,7302000,4
2021/08/13 13:50:51,GET,7303000,3
2021/08/13 13:51:09,GET,7304000,4
2021/08/13 13:51:27,GET,7305000,3
2021/08/13 13:51:47,GET,7306000,3
2021/08/13 13:52:07,GET,7307000,4
2021/08/13 13:52:26,GET,7308000,4
2021/08/13 13:52:46,GET,7309000,4
2021/08/13 13:53:04,GET,7310000,4
2021/08/13 13:53:23,GET,7311000,4
2021/08/13 13:53:42,GET,7312000,3
2021/08/13 13:54:00,GET,7313000,3
2021/08/13 13:54:18,GET,7314000,3
2021/08/13 13:54:36,GET,7315000,3
2021/08/13 13:54:55,GET,7316000,3
2021/08/13 13:55:12,GET,7317000,3
2021/08/13 13:55:32,GET,7318000,3
2021/08/13 13:55:52,GET,7319000,3
2021/08/13 13:56:10,GET,7320000,4
2021/08/13 13:56:28,GET,7321000,2
2021/08/13 13:56:46,GET,7322000,3
2021/08/13 13:57:04,GET,7323000,3
2021/08/13 13:57:23,GET,7324000,3
2021/08/13 13:57:41,GET,7325000,3
2021/08/13 13:57:59,GET,7326000,2
2021/08/13 13:58:17,GET,7327000,3
2021/08/13 13:58:35,GET,7328000,3
2021/08/13 13:58:53,GET,7329000,3
2021/08/13 13:59:11,GET,7330000,3
2021/08/13 13:59:29,GET,7331000,4
2021/08/13 13:59:47,GET,7332000,3
2021/08/13 14:00:04,GET,7333000,3
2021/08/13 14:00:23,GET,7334000,3
2021/08/13 14:00:41,GET,7335000,3
2021/08/13 14:01:00,GET,7336000,3
2021/08/13 14:01:20,GET,7337000,4
2021/08/13 14:01:40,GET,7338000,3
2021/08/13 14:01:59,GET,7339000,3
2021/08/13 14:02:17,GET,7340000,3
2021/08/13 14:02:34,GET,7341000,2
2021/08/13 14:02:52,GET,7342000,4
2021/08/13 14:03:10,GET,7343000,2
2021/08/13 14:03:29,GET,7344000,3
2021/08/13 14:03:47,GET,7345000,3
2021/08/13 14:04:05,GET,7346000,4
2021/08/13 14:04:23,GET,7347000,3
2021/08/13 14:04:42,GET,7348000,3
2021/08/13 14:05:01,GET,7349000,4
2021/08/13 14:05:18,GET,7350000,3
2021/08/13 14:05:36,GET,7351000,3
2021/08/13 14:05:53,GET,7352000,3
2021/08/13 14:06:11,GET,7353000,3
2021/08/13 14:06:28,GET,7354000,3
2021/08/13 14:06:49,GET,7355000,3
2021/08/13 14:07:08,GET,7356000,3
2021/08/13 14:07:25,GET,7357000,3
2021/08/13 14:07:44,GET,7358000,3
2021/08/13 14:08:02,GET,7359000,4
2021/08/13 14:08:20,GET,7360000,3
2021/08/13 14:08:38,GET,7361000,2
2021/08/13 14:08:55,GET,7362000,3
2021/08/13 14:09:15,GET,7363000,4
2021/08/13 14:09:35,GET,7364000,3
2021/08/13 14:09:54,GET,7365000,3
2021/08/13 14:10:12,GET,7366000,3
2021/08/13 14:10:30,GET,7367000,3
2021/08/13 14:10:49,GET,7368000,5
2021/08/13 14:11:06,GET,7369000,3
2021/08/13 14:11:24,GET,7370000,3
2021/08/13 14:11:42,GET,7371000,3
2021/08/13 14:12:00,GET,7372000,3
2021/08/13 14:12:20,GET,7373000,3
2021/08/13 14:12:40,GET,7374000,3
2021/08/13 14:12:59,GET,7375000,3
2021/08/13 14:13:17,GET,7376000,4
2021/08/13 14:13:37,GET,7377000,3
2021/08/13 14:13:54,GET,7378000,4
2021/08/13 14:14:13,GET,7379000,3
2021/08/13 14:14:31,GET,7380000,4
2021/08/13 14:14:49,GET,7381000,3
2021/08/13 14:15:07,GET,7382000,4
2021/08/13 14:15:24,GET,7383000,2
2021/08/13 14:15:42,GET,7384000,3
2021/08/13 14:15:59,GET,7385000,3
2021/08/13 14:16:18,GET,7386000,4
2021/08/13 14:16:36,GET,7387000,4
2021/08/13 14:16:54,GET,7388000,3
2021/08/13 14:17:12,GET,7389000,3
2021/08/13 14:17:30,GET,7390000,3
2021/08/13 14:17:47,GET,7391000,4
2021/08/13 14:18:08,GET,7392000,4
2021/08/13 14:18:29,GET,7393000,5
2021/08/13 14:18:47,GET,7394000,2
2021/08/13 14:19:05,GET,7395000,3
2021/08/13 14:19:23,GET,7396000,3
2021/08/13 14:19:41,GET,7397000,4
2021/08/13 14:20:00,GET,7398000,3
2021/08/13 14:20:19,GET,7399000,4
2021/08/13 14:20:37,GET,7400000,3
2021/08/13 14:20:55,GET,7401000,3
2021/08/13 14:21:13,GET,7402000,3
2021/08/13 14:21:30,GET,7403000,3
2021/08/13 14:21:48,GET,7404000,3
2021/08/13 14:22:07,GET,7405000,3
2021/08/13 14:22:27,GET,7406000,3
2021/08/13 14:22:47,GET,7407000,4
2021/08/13 14:23:05,GET,7408000,3
2021/08/13 14:23:23,GET,7409000,4
2021/08/13 14:23:43,GET,7410000,4
2021/08/13 14:24:04,GET,7411000,3
2021/08/13 14:24:24,GET,7412000,2
2021/08/13 14:24:41,GET,7413000,3
2021/08/13 14:24:59,GET,7414000,2
2021/08/13 14:25:18,GET,7415000,3
2021/08/13 14:25:37,GET,7416000,4
2021/08/13 14:25:55,GET,7417000,3
2021/08/13 14:26:14,GET,7418000,2
2021/08/13 14:26:32,GET,7419000,3
2021/08/13 14:26:50,GET,7420000,4
2021/08/13 14:27:08,GET,7421000,3
2021/08/13 14:27:25,GET,7422000,3
2021/08/13 14:27:43,GET,7423000,4
2021/08/13 14:28:02,GET,7424000,4
2021/08/13 14:28:20,GET,7425000,3
2021/08/13 14:28:37,GET,7426000,4
2021/08/13 14:28:56,GET,7427000,4
2021/08/13 14:29:15,GET,7428000,3
2021/08/13 14:29:36,GET,7429000,3
2021/08/13 14:29:57,GET,7430000,3
2021/08/13 14:30:15,GET,7431000,3
2021/08/13 14:30:32,GET,7432000,3
2021/08/13 14:30:52,GET,7433000,4
2021/08/13 14:31:09,GET,7434000,3
2021/08/13 14:31:27,GET,7435000,3
2021/08/13 14:31:46,GET,7436000,3
2021/08/13 14:32:04,GET,7437000,4
2021/08/13 14:32:22,GET,7438000,4
2021/08/13 14:32:40,GET,7439000,4
2021/08/13 14:32:57,GET,7440000,3
2021/08/13 14:33:15,GET,7441000,3
2021/08/13 14:33:35,GET,7442000,4
2021/08/13 14:33:55,GET,7443000,3
2021/08/13 14:34:12,GET,7444000,5
2021/08/13 14:34:31,GET,7445000,4
2021/08/13 14:34:48,GET,7446000,3
2021/08/13 14:35:08,GET,7447000,4
2021/08/13 14:35:28,GET,7448000,4
2021/08/13 14:35:47,GET,7449000,3
2021/08/13 14:36:06,GET,7450000,4
2021/08/13 14:36:23,GET,7451000,2
2021/08/13 14:36:42,GET,7452000,4
2021/08/13 14:37:02,GET,7453000,2
2021/08/13 14:37:21,GET,7454000,3
2021/08/13 14:37:39,GET,7455000,3
2021/08/13 14:37:57,GET,7456000,3
2021/08/13 14:38:15,GET,7457000,4
2021/08/13 14:38:36,GET,7458000,3
2021/08/13 14:38:55,GET,7459000,3
2021/08/13 14:39:13,GET,7460000,4
2021/08/13 14:39:32,GET,7461000,2
2021/08/13 14:39:50,GET,7462000,3
2021/08/13 14:40:09,GET,7463000,3
2021/08/13 14:40:26,GET,7464000,3
2021/08/13 14:40:44,GET,7465000,3
2021/08/13 14:41:02,GET,7466000,3
2021/08/13 14:41:22,GET,7467000,4
2021/08/13 14:41:40,GET,7468000,3
2021/08/13 14:41:58,GET,7469000,4
2021/08/13 14:42:18,GET,7470000,4
2021/08/13 14:42:37,GET,7471000,3
2021/08/13 14:42:56,GET,7472000,3
2021/08/13 14:43:14,GET,7473000,3
2021/08/13 14:43:32,GET,7474000,3
2021/08/13 14:43:52,GET,7475000,2
2021/08/13 14:44:13,GET,7476000,4
2021/08/13 14:44:31,GET,7477000,2
2021/08/13 14:44:50,GET,7478000,4
2021/08/13 14:45:09,GET,7479000,3
2021/08/13 14:45:27,GET,7480000,3
2021/08/13 14:45:46,GET,7481000,2
2021/08/13 14:46:04,GET,7482000,2
2021/08/13 14:46:21,GET,7483000,3
2021/08/13 14:46:39,GET,7484000,4
2021/08/13 14:46:57,GET,7485000,3
2021/08/13 14:47:15,GET,7486000,3
2021/08/13 14:47:34,GET,7487000,4
2021/08/13 14:47:54,GET,7488000,3
2021/08/13 14:48:15,GET,7489000,4
2021/08/13 14:48:34,GET,7490000,4
2021/08/13 14:48:52,GET,7491000,4
2021/08/13 14:49:10,GET,7492000,3
2021/08/13 14:49:28,GET,7493000,3
2021/08/13 14:49:49,GET,7494000,4
2021/08/13 14:50:09,GET,7495000,4
2021/08/13 14:50:29,GET,7496000,3
2021/08/13 14:50:46,GET,7497000,2
2021/08/13 14:51:04,GET,7498000,4
2021/08/13 14:51:23,GET,7499000,3
2021/08/13 14:51:44,GET,7500000,4
2021/08/13 14:52:04,GET,7501000,3
2021/08/13 14:52:22,GET,7502000,3
2021/08/13 14:52:41,GET,7503000,3
2021/08/13 14:52:58,GET,7504000,3
2021/08/13 14:53:15,GET,7505000,2
2021/08/13 14:53:34,GET,7506000,3
2021/08/13 14:53:53,GET,7507000,3
2021/08/13 14:54:11,GET,7508000,4
2021/08/13 14:54:29,GET,7509000,3
2021/08/13 14:54:47,GET,7510000,3
2021/08/13 14:55:05,GET,7511000,4
2021/08/13 14:55:23,GET,7512000,3
2021/08/13 14:55:45,GET,7513000,4
2021/08/13 14:56:04,GET,7514000,3
2021/08/13 14:56:22,GET,7515000,2
2021/08/13 14:56:40,GET,7516000,3
