time,method,number of record,elapsed time
2021/08/08 13:11:42,GET,3370,5
2021/08/08 13:11:42,GET,3375,5
2021/08/08 13:11:42,GET,3380,7
2021/08/08 13:11:42,GET,3385,5
2021/08/08 13:11:42,GET,3390,5
2021/08/08 13:11:43,GET,3395,5
2021/08/08 13:11:43,GET,3400,9
2021/08/08 13:11:43,GET,3405,6
2021/08/08 13:11:43,GET,3410,4
2021/08/08 13:11:43,GET,3415,5
2021/08/08 13:11:43,GET,3420,9
2021/08/08 13:11:43,GET,3425,6
2021/08/08 13:11:43,GET,3430,6
2021/08/08 13:11:43,GET,3435,5
2021/08/08 13:11:44,GET,3440,4
2021/08/08 13:11:44,GET,3445,5
2021/08/08 13:11:44,GET,3450,5
2021/08/08 13:11:44,GET,3455,6
2021/08/08 13:11:44,GET,3460,5
2021/08/08 13:11:45,GET,3465,5
2021/08/08 13:11:45,GET,3470,4
2021/08/08 13:11:45,GET,3475,5
2021/08/08 13:11:45,GET,3480,5
2021/08/08 13:11:45,GET,3485,5
2021/08/08 13:11:45,GET,3490,3
2021/08/08 13:11:45,GET,3495,6
2021/08/08 13:11:45,GET,3500,7
2021/08/08 13:11:45,GET,3505,6
2021/08/08 13:11:46,GET,3510,5
2021/08/08 13:11:46,GET,3515,7
2021/08/08 13:11:46,GET,3520,6
2021/08/08 13:11:46,GET,3525,8
2021/08/08 13:11:46,GET,3530,6
2021/08/08 13:11:46,GET,3535,7
2021/08/08 13:11:46,GET,3540,7
2021/08/08 13:11:47,GET,3545,5
2021/08/08 13:11:47,GET,3550,4
2021/08/08 13:11:47,GET,3555,7
2021/08/08 13:11:47,GET,3560,5
2021/08/08 13:11:47,GET,3565,6
2021/08/08 13:11:47,GET,3570,6
2021/08/08 13:11:47,GET,3575,6
2021/08/08 13:11:47,GET,3580,5
2021/08/08 13:11:47,GET,3585,7
2021/08/08 13:11:48,GET,3590,6
2021/08/08 13:11:48,GET,3595,9
2021/08/08 13:11:48,GET,3600,6
2021/08/08 13:11:48,GET,3605,8
2021/08/08 13:11:50,GET,3610,4
2021/08/08 13:11:50,GET,3615,9
2021/08/08 13:11:51,GET,3620,5
2021/08/08 13:11:51,GET,3625,16
2021/08/08 13:11:51,GET,3630,7
2021/08/08 13:11:52,GET,3635,9
2021/08/08 13:11:52,GET,3640,5
2021/08/08 13:11:52,GET,3645,6
2021/08/08 13:11:53,GET,3650,7
2021/08/08 13:11:54,GET,3655,4
2021/08/08 13:11:54,GET,3660,4
2021/08/08 13:11:54,GET,3665,4
2021/08/08 13:11:54,GET,3670,3
2021/08/08 13:11:54,GET,3675,5
2021/08/08 13:11:54,GET,3680,4
2021/08/08 13:11:55,GET,3685,6
2021/08/08 13:11:55,GET,3690,4
2021/08/08 13:11:55,GET,3695,5
2021/08/08 13:11:55,GET,3700,5
2021/08/08 13:11:55,GET,3705,5
2021/08/08 13:11:55,GET,3710,7
2021/08/08 13:11:55,GET,3715,5
2021/08/08 13:11:55,GET,3720,5
2021/08/08 13:11:56,GET,3725,4
2021/08/08 13:11:56,GET,3730,4
2021/08/08 13:11:56,GET,3735,9
2021/08/08 13:11:56,GET,3740,9
2021/08/08 13:11:56,GET,3745,6
2021/08/08 13:11:56,GET,3750,5
2021/08/08 13:11:56,GET,3755,6
2021/08/08 13:11:57,GET,3760,5
2021/08/08 13:11:57,GET,3765,5
2021/08/08 13:11:57,GET,3770,4
2021/08/08 13:11:57,GET,3775,6
2021/08/08 13:11:57,GET,3780,4
2021/08/08 13:11:57,GET,3785,6
2021/08/08 13:11:57,GET,3790,7
2021/08/08 13:11:58,GET,3795,7
2021/08/08 13:11:58,GET,3800,8
2021/08/08 13:11:58,GET,3805,5
2021/08/08 13:11:58,GET,3810,6
2021/08/08 13:11:58,GET,3815,4
2021/08/08 13:11:58,GET,3820,6
2021/08/08 13:11:58,GET,3825,5
2021/08/08 13:11:58,GET,3830,4
2021/08/08 13:11:59,GET,3835,6
2021/08/08 13:11:59,GET,3840,7
2021/08/08 13:11:59,GET,3845,7
2021/08/08 13:11:59,GET,3850,3
2021/08/08 13:11:59,GET,3855,4
2021/08/08 13:11:59,GET,3860,3
2021/08/08 13:11:59,GET,3865,5
2021/08/08 13:11:59,GET,3870,4
2021/08/08 13:12:00,GET,3875,7
2021/08/08 13:12:00,GET,3880,5
2021/08/08 13:12:00,GET,3885,6
2021/08/08 13:12:00,GET,3890,4
2021/08/08 13:12:00,GET,3895,6
2021/08/08 13:12:00,GET,3900,3
2021/08/08 13:12:00,GET,3905,5
2021/08/08 13:12:01,GET,3910,5
2021/08/08 13:12:01,GET,3915,7
2021/08/08 13:12:01,GET,3920,5
2021/08/08 13:12:01,GET,3925,6
2021/08/08 13:12:01,GET,3930,4
2021/08/08 13:12:01,GET,3935,6
2021/08/08 13:12:01,GET,3940,4
2021/08/08 13:12:01,GET,3945,5
2021/08/08 13:12:01,GET,3950,4
2021/08/08 13:12:02,GET,3955,4
2021/08/08 13:12:02,GET,3960,4
2021/08/08 13:12:02,GET,3965,5
2021/08/08 13:12:02,GET,3970,4
2021/08/08 13:12:02,GET,3975,4
2021/08/08 13:12:02,GET,3980,4
2021/08/08 13:12:03,GET,3985,4
2021/08/08 13:12:03,GET,3990,3
2021/08/08 13:12:03,GET,3995,4
2021/08/08 13:12:03,GET,4000,3
2021/08/08 13:12:03,GET,4005,8
2021/08/08 13:12:03,GET,4010,5
2021/08/08 13:12:03,GET,4015,5
2021/08/08 13:12:03,GET,4020,5
2021/08/08 13:12:04,GET,4025,5
2021/08/08 13:12:04,GET,4030,4
2021/08/08 13:12:04,GET,4035,6
2021/08/08 13:12:06,GET,4040,15
2021/08/08 13:12:06,GET,4045,4
2021/08/08 13:12:06,GET,4050,4
2021/08/08 13:12:06,GET,4055,3
2021/08/08 13:12:06,GET,4060,3
2021/08/08 13:12:06,GET,4065,3
2021/08/08 13:12:06,GET,4070,4
2021/08/08 13:12:07,GET,4075,3
2021/08/08 13:12:07,GET,4080,4
2021/08/08 13:12:07,GET,4085,6
2021/08/08 13:12:07,GET,4090,3
2021/08/08 13:12:07,GET,4095,4
2021/08/08 13:12:07,GET,4100,4
2021/08/08 13:12:07,GET,4105,4
2021/08/08 13:12:07,GET,4110,4
2021/08/08 13:12:07,GET,4115,5
2021/08/08 13:12:07,GET,4120,5
2021/08/08 13:12:08,GET,4125,5
2021/08/08 13:12:08,GET,4130,5
2021/08/08 13:12:08,GET,4135,6
2021/08/08 13:12:08,GET,4140,3
2021/08/08 13:12:08,GET,4145,5
2021/08/08 13:12:08,GET,4150,4
2021/08/08 13:12:08,GET,4155,4
2021/08/08 13:12:08,GET,4160,4
2021/08/08 13:12:08,GET,4165,5
2021/08/08 13:12:09,GET,4170,5
2021/08/08 13:12:09,GET,4175,8
2021/08/08 13:12:09,GET,4180,6
2021/08/08 13:12:09,GET,4185,6
2021/08/08 13:12:09,GET,4190,5
2021/08/08 13:12:09,GET,4195,5
2021/08/08 13:12:09,GET,4200,5
2021/08/08 13:12:09,GET,4205,6
2021/08/08 13:12:09,GET,4210,5
2021/08/08 13:12:10,GET,4215,4
2021/08/08 13:12:10,GET,4220,6
2021/08/08 13:12:10,GET,4225,5
2021/08/08 13:12:10,GET,4230,5
2021/08/08 13:12:10,GET,4235,6
2021/08/08 13:12:10,GET,4240,7
2021/08/08 13:12:11,GET,4245,5
2021/08/08 13:12:11,GET,4250,4
2021/08/08 13:12:11,GET,4255,6
2021/08/08 13:12:11,GET,4260,4
2021/08/08 13:12:11,GET,4265,5
2021/08/08 13:12:11,GET,4270,5
2021/08/08 13:12:11,GET,4275,5
2021/08/08 13:12:11,GET,4280,5
2021/08/08 13:12:12,GET,4285,7
2021/08/08 13:12:12,GET,4290,5
2021/08/08 13:12:12,GET,4295,6
2021/08/08 13:12:12,GET,4300,6
2021/08/08 13:12:12,GET,4305,7
2021/08/08 13:12:12,GET,4310,4
2021/08/08 13:12:12,GET,4315,4
2021/08/08 13:12:12,GET,4320,4
2021/08/08 13:12:12,GET,4325,5
2021/08/08 13:12:13,GET,4330,4
2021/08/08 13:12:13,GET,4335,4
2021/08/08 13:12:13,GET,4340,5
2021/08/08 13:12:13,GET,4345,6
2021/08/08 13:12:13,GET,4350,5
2021/08/08 13:12:13,GET,4355,5
2021/08/08 13:12:14,GET,4360,5
2021/08/08 13:12:14,GET,4365,5
2021/08/08 13:12:14,GET,4370,5
2021/08/08 13:12:14,GET,4375,6
2021/08/08 13:12:14,GET,4380,5
2021/08/08 13:12:14,GET,4385,8
2021/08/08 13:12:14,GET,4390,5
2021/08/08 13:12:14,GET,4395,6
2021/08/08 13:12:15,GET,4400,4
2021/08/08 13:12:15,GET,4405,6
2021/08/08 13:12:15,GET,4410,6
2021/08/08 13:12:15,GET,4415,5
2021/08/08 13:12:15,GET,4420,5
2021/08/08 13:12:15,GET,4425,5
2021/08/08 13:12:15,GET,4430,7
2021/08/08 13:12:15,GET,4435,6
2021/08/08 13:12:16,GET,4440,5
2021/08/08 13:12:16,GET,4445,5
2021/08/08 13:12:16,GET,4450,4
2021/08/08 13:12:16,GET,4455,5
2021/08/08 13:12:16,GET,4460,4
2021/08/08 13:12:16,GET,4465,5
2021/08/08 13:12:16,GET,4470,5
2021/08/08 13:12:16,GET,4475,6
2021/08/08 13:12:16,GET,4480,6
2021/08/08 13:12:17,GET,4485,7
2021/08/08 13:12:17,GET,4490,5
2021/08/08 13:12:17,GET,4495,5
2021/08/08 13:12:17,GET,4500,5
2021/08/08 13:12:17,GET,4505,3
2021/08/08 13:12:18,GET,4510,4
2021/08/08 13:12:18,GET,4515,4
2021/08/08 13:12:18,GET,4520,5
2021/08/08 13:12:18,GET,4525,6
2021/08/08 13:12:18,GET,4530,7
2021/08/08 13:12:18,GET,4535,5
2021/08/08 13:12:18,GET,4540,6
2021/08/08 13:12:19,GET,4545,5
2021/08/08 13:12:19,GET,4550,5
2021/08/08 13:12:19,GET,4555,5
2021/08/08 13:12:19,GET,4560,5
2021/08/08 13:12:19,GET,4565,5
2021/08/08 13:12:19,GET,4570,5
2021/08/08 13:12:19,GET,4575,6
2021/08/08 13:12:20,GET,4580,6
2021/08/08 13:12:20,GET,4585,7
2021/08/08 13:12:20,GET,4590,6
2021/08/08 13:12:20,GET,4595,6
2021/08/08 13:12:20,GET,4600,4
2021/08/08 13:12:20,GET,4605,6
2021/08/08 13:12:21,GET,4610,6
2021/08/08 13:12:21,GET,4615,7
2021/08/08 13:12:21,GET,4620,7
2021/08/08 13:12:21,GET,4625,5
2021/08/08 13:12:22,GET,4630,5
2021/08/08 13:12:22,GET,4635,6
2021/08/08 13:12:22,GET,4640,6
2021/08/08 13:12:23,GET,4645,15
2021/08/08 13:12:23,GET,4650,6
2021/08/08 13:12:24,GET,4655,5
2021/08/08 13:12:24,GET,4660,4
2021/08/08 13:12:24,GET,4665,10
2021/08/08 13:12:25,GET,4670,5
2021/08/08 13:12:25,GET,4675,4
2021/08/08 13:12:25,GET,4680,5
2021/08/08 13:12:25,GET,4685,5
2021/08/08 13:12:26,GET,4690,4
2021/08/08 13:12:26,GET,4695,7
2021/08/08 13:12:26,GET,4700,4
2021/08/08 13:12:26,GET,4705,4
2021/08/08 13:12:26,GET,4710,3
2021/08/08 13:12:26,GET,4715,5
2021/08/08 13:12:26,GET,4720,8
2021/08/08 13:12:26,GET,4725,5
2021/08/08 13:12:27,GET,4730,4
2021/08/08 13:12:27,GET,4735,4
2021/08/08 13:12:27,GET,4740,5
2021/08/08 13:12:27,GET,4745,6
2021/08/08 13:12:27,GET,4750,5
2021/08/08 13:12:28,GET,4755,5
2021/08/08 13:12:28,GET,4760,3
2021/08/08 13:12:28,GET,4765,5
2021/08/08 13:12:28,GET,4770,3
2021/08/08 13:12:28,GET,4775,4
2021/08/08 13:12:28,GET,4780,5
2021/08/08 13:12:28,GET,4785,5
2021/08/08 13:12:28,GET,4790,4
2021/08/08 13:12:29,GET,4795,6
2021/08/08 13:12:29,GET,4800,4
2021/08/08 13:12:29,GET,4805,4
2021/08/08 13:12:29,GET,4810,3
2021/08/08 13:12:29,GET,4815,4
2021/08/08 13:12:30,GET,4820,3
2021/08/08 13:12:30,GET,4825,4
2021/08/08 13:12:30,GET,4830,4
2021/08/08 13:12:30,GET,4835,4
2021/08/08 13:12:30,GET,4840,3
2021/08/08 13:12:30,GET,4845,4
2021/08/08 13:12:30,GET,4850,3
2021/08/08 13:12:30,GET,4855,5
2021/08/08 13:12:31,GET,4860,4
2021/08/08 13:12:31,GET,4865,4
2021/08/08 13:12:31,GET,4870,4
2021/08/08 13:12:31,GET,4875,4
2021/08/08 13:12:31,GET,4880,5
2021/08/08 13:12:31,GET,4885,5
2021/08/08 13:12:31,GET,4890,4
2021/08/08 13:12:31,GET,4895,4
2021/08/08 13:12:31,GET,4900,4
2021/08/08 13:12:32,GET,4905,4
2021/08/08 13:12:32,GET,4910,4
2021/08/08 13:12:32,GET,4915,5
2021/08/08 13:12:32,GET,4920,5
2021/08/08 13:12:32,GET,4925,6
2021/08/08 13:12:32,GET,4930,5
2021/08/08 13:12:35,GET,4935,4
2021/08/08 13:12:36,GET,4940,7
2021/08/08 13:12:36,GET,4945,4
2021/08/08 13:12:37,GET,4950,3
2021/08/08 13:12:37,GET,4955,4
2021/08/08 13:12:37,GET,4960,3
2021/08/08 13:12:38,GET,4965,5
2021/08/08 13:12:38,GET,4970,4
2021/08/08 13:12:38,GET,4975,4
2021/08/08 13:12:38,GET,4980,5
2021/08/08 13:12:38,GET,4985,4
2021/08/08 13:12:39,GET,4990,4
2021/08/08 13:12:39,GET,4995,5
2021/08/08 13:12:39,GET,5000,4
2021/08/08 13:12:39,GET,5005,10
2021/08/08 13:12:39,GET,5010,5
2021/08/08 13:12:39,GET,5015,5
2021/08/08 13:12:39,GET,5020,6
2021/08/08 13:12:40,GET,5025,7
2021/08/08 13:12:40,GET,5030,5
2021/08/08 13:12:40,GET,5035,5
2021/08/08 13:12:40,GET,5040,5
2021/08/08 13:12:41,GET,5045,5
2021/08/08 13:12:41,GET,5050,4
2021/08/08 13:12:41,GET,5055,5
2021/08/08 13:12:41,GET,5060,3
2021/08/08 13:12:41,GET,5065,5
2021/08/08 13:12:41,GET,5070,5
2021/08/08 13:12:41,GET,5075,6
2021/08/08 13:12:42,GET,5080,5
2021/08/08 13:12:42,GET,5085,4
2021/08/08 13:12:42,GET,5090,4
2021/08/08 13:12:42,GET,5095,6
2021/08/08 13:12:42,GET,5100,4
2021/08/08 13:12:42,GET,5105,5
2021/08/08 13:12:43,GET,5110,5
2021/08/08 13:12:43,GET,5115,5
2021/08/08 13:12:43,GET,5120,5
2021/08/08 13:12:43,GET,5125,5
2021/08/08 13:12:43,GET,5130,4
2021/08/08 13:12:43,GET,5135,5
2021/08/08 13:12:43,GET,5140,5
2021/08/08 13:12:43,GET,5145,5
2021/08/08 13:12:44,GET,5150,4
2021/08/08 13:12:44,GET,5155,6
2021/08/08 13:12:44,GET,5160,6
2021/08/08 13:12:44,GET,5165,6
2021/08/08 13:12:44,GET,5170,5
2021/08/08 13:12:44,GET,5175,7
2021/08/08 13:12:44,GET,5180,5
2021/08/08 13:12:44,GET,5185,6
2021/08/08 13:12:44,GET,5190,5
2021/08/08 13:12:45,GET,5195,5
2021/08/08 13:12:45,GET,5200,7
2021/08/08 13:12:45,GET,5205,5
2021/08/08 13:12:45,GET,5210,4
2021/08/08 13:12:45,GET,5215,4
2021/08/08 13:12:46,GET,5220,4
2021/08/08 13:12:46,GET,5225,6
2021/08/08 13:12:47,GET,5230,5
2021/08/08 13:12:48,GET,5235,7
2021/08/08 13:12:48,GET,5240,5
2021/08/08 13:12:48,GET,5245,19
2021/08/08 13:12:48,GET,5250,5
2021/08/08 13:12:48,GET,5255,3
2021/08/08 13:12:48,GET,5260,5
2021/08/08 13:12:49,GET,5265,6
2021/08/08 13:12:49,GET,5270,13
2021/08/08 13:12:49,GET,5275,18
2021/08/08 13:12:49,GET,5280,5
2021/08/08 13:12:50,GET,5285,6
2021/08/08 13:12:50,GET,5290,6
2021/08/08 13:12:50,GET,5295,5
2021/08/08 13:12:50,GET,5300,5
2021/08/08 13:12:51,GET,5305,13
2021/08/08 13:12:51,GET,5310,7
2021/08/08 13:12:51,GET,5315,5
2021/08/08 13:12:51,GET,5320,4
2021/08/08 13:12:51,GET,5325,6
2021/08/08 13:12:51,GET,5330,5
2021/08/08 13:12:51,GET,5335,6
2021/08/08 13:12:51,GET,5340,5
2021/08/08 13:12:51,GET,5345,9
2021/08/08 13:12:52,GET,5350,8
2021/08/08 13:12:52,GET,5355,6
2021/08/08 13:12:52,GET,5360,7
2021/08/08 13:12:52,GET,5365,7
2021/08/08 13:12:52,GET,5370,6
2021/08/08 13:12:52,GET,5375,7
2021/08/08 13:12:52,GET,5380,5
2021/08/08 13:12:53,GET,5385,6
2021/08/08 13:12:53,GET,5390,5
2021/08/08 13:12:53,GET,5395,7
2021/08/08 13:12:53,GET,5400,5
2021/08/08 13:12:53,GET,5405,5
2021/08/08 13:12:53,GET,5410,5
2021/08/08 13:12:53,GET,5415,6
2021/08/08 13:12:53,GET,5420,5
2021/08/08 13:12:54,GET,5425,6
2021/08/08 13:12:54,GET,5430,5
2021/08/08 13:12:54,GET,5435,5
2021/08/08 13:12:54,GET,5440,6
2021/08/08 13:12:54,GET,5445,7
2021/08/08 13:12:54,GET,5450,5
2021/08/08 13:12:54,GET,5455,6
2021/08/08 13:12:54,GET,5460,4
2021/08/08 13:12:55,GET,5465,6
2021/08/08 13:12:55,GET,5470,12
2021/08/08 13:12:55,GET,5475,6
2021/08/08 13:12:55,GET,5480,5
2021/08/08 13:12:55,GET,5485,6
2021/08/08 13:12:55,GET,5490,5
2021/08/08 13:12:55,GET,5495,7
2021/08/08 13:12:55,GET,5500,6
2021/08/08 13:12:56,GET,5505,6
2021/08/08 13:12:56,GET,5510,7
2021/08/08 13:12:56,GET,5515,5
2021/08/08 13:12:56,GET,5520,7
2021/08/08 13:12:57,GET,5525,5
2021/08/08 13:12:57,GET,5530,3
2021/08/08 13:12:57,GET,5535,4
2021/08/08 13:12:57,GET,5540,5
2021/08/08 13:12:57,GET,5545,13
2021/08/08 13:12:57,GET,5550,4
2021/08/08 13:12:57,GET,5555,5
2021/08/08 13:12:57,GET,5560,5
2021/08/08 13:13:00,GET,5565,4
2021/08/08 13:13:00,GET,5570,5
2021/08/08 13:13:01,GET,5575,7
2021/08/08 13:13:01,GET,5580,4
2021/08/08 13:13:01,GET,5585,6
2021/08/08 13:13:02,GET,5590,4
2021/08/08 13:13:02,GET,5595,5
2021/08/08 13:13:03,GET,5600,4
2021/08/08 13:13:03,GET,5605,5
2021/08/08 13:13:03,GET,5610,3
2021/08/08 13:13:03,GET,5615,4
2021/08/08 13:13:03,GET,5620,3
2021/08/08 13:13:03,GET,5625,5
2021/08/08 13:13:03,GET,5630,4
2021/08/08 13:13:03,GET,5635,5
2021/08/08 13:13:03,GET,5640,4
2021/08/08 13:13:03,GET,5645,4
2021/08/08 13:13:04,GET,5650,3
2021/08/08 13:13:04,GET,5655,4
2021/08/08 13:13:04,GET,5660,3
2021/08/08 13:13:04,GET,5665,6
2021/08/08 13:13:04,GET,5670,5
2021/08/08 13:13:04,GET,5675,6
2021/08/08 13:13:04,GET,5680,4
2021/08/08 13:13:04,GET,5685,6
2021/08/08 13:13:05,GET,5690,3
2021/08/08 13:13:05,GET,5695,5
2021/08/08 13:13:05,GET,5700,5
2021/08/08 13:13:05,GET,5705,7
2021/08/08 13:13:05,GET,5710,4
2021/08/08 13:13:05,GET,5715,5
2021/08/08 13:13:05,GET,5720,4
2021/08/08 13:13:05,GET,5725,5
2021/08/08 13:13:05,GET,5730,4
2021/08/08 13:13:06,GET,5735,4
2021/08/08 13:13:06,GET,5740,4
2021/08/08 13:13:06,GET,5745,5
2021/08/08 13:13:06,GET,5750,4
2021/08/08 13:13:06,GET,5755,5
2021/08/08 13:13:06,GET,5760,3
2021/08/08 13:13:06,GET,5765,4
2021/08/08 13:13:07,GET,5770,4
2021/08/08 13:13:07,GET,5775,4
2021/08/08 13:13:07,GET,5780,5
2021/08/08 13:13:07,GET,5785,5
2021/08/08 13:13:07,GET,5790,4
2021/08/08 13:13:07,GET,5795,6
2021/08/08 13:13:07,GET,5800,4
2021/08/08 13:13:08,GET,5805,3
2021/08/08 13:13:08,GET,5810,3
2021/08/08 13:13:08,GET,5815,4
2021/08/08 13:13:08,GET,5820,5
2021/08/08 13:13:08,GET,5825,5
2021/08/08 13:13:08,GET,5830,9
2021/08/08 13:13:08,GET,5835,7
2021/08/08 13:13:08,GET,5840,5
2021/08/08 13:13:08,GET,5845,4
2021/08/08 13:13:09,GET,5850,4
2021/08/08 13:13:09,GET,5855,4
2021/08/08 13:13:09,GET,5860,5
2021/08/08 13:13:09,GET,5865,6
2021/08/08 13:13:10,GET,5870,6
2021/08/08 13:13:10,GET,5875,6
2021/08/08 13:13:10,GET,5880,4
2021/08/08 13:13:10,GET,5885,4
2021/08/08 13:13:10,GET,5890,4
2021/08/08 13:13:10,GET,5895,5
2021/08/08 13:13:10,GET,5900,4
2021/08/08 13:13:10,GET,5905,4
2021/08/08 13:13:10,GET,5910,3
2021/08/08 13:13:11,GET,5915,5
2021/08/08 13:13:11,GET,5920,4
2021/08/08 13:13:11,GET,5925,4
2021/08/08 13:13:11,GET,5930,3
2021/08/08 13:13:11,GET,5935,5
2021/08/08 13:13:11,GET,5940,4
2021/08/08 13:13:11,GET,5945,5
2021/08/08 13:13:11,GET,5950,5
2021/08/08 13:13:12,GET,5955,3
2021/08/08 13:13:12,GET,5960,4
2021/08/08 13:13:12,GET,5965,3
2021/08/08 13:13:12,GET,5970,5
2021/08/08 13:13:12,GET,5975,5
2021/08/08 13:13:12,GET,5980,5
2021/08/08 13:13:12,GET,5985,5
2021/08/08 13:13:12,GET,5990,4
2021/08/08 13:13:13,GET,5995,4
2021/08/08 13:13:13,GET,6000,4
2021/08/08 13:13:13,GET,6005,5
2021/08/08 13:13:13,GET,6010,5
2021/08/08 13:13:13,GET,6015,6
2021/08/08 13:13:13,GET,6020,5
2021/08/08 13:13:13,GET,6025,5
2021/08/08 13:13:13,GET,6030,4
2021/08/08 13:13:13,GET,6035,6
2021/08/08 13:13:14,GET,6040,6
2021/08/08 13:13:14,GET,6045,4
2021/08/08 13:13:14,GET,6050,5
2021/08/08 13:13:14,GET,6055,6
2021/08/08 13:13:14,GET,6060,4
2021/08/08 13:13:14,GET,6065,4
2021/08/08 13:13:14,GET,6070,5
2021/08/08 13:13:14,GET,6075,8
2021/08/08 13:13:15,GET,6080,6
2021/08/08 13:13:15,GET,6085,7
2021/08/08 13:13:15,GET,6090,5
2021/08/08 13:13:15,GET,6095,5
2021/08/08 13:13:15,GET,6100,4
2021/08/08 13:13:15,GET,6105,4
2021/08/08 13:13:15,GET,6110,6
2021/08/08 13:13:16,GET,6115,5
2021/08/08 13:13:16,GET,6120,4
2021/08/08 13:13:16,GET,6125,5
2021/08/08 13:13:16,GET,6130,6
2021/08/08 13:13:16,GET,6135,4
2021/08/08 13:13:16,GET,6140,5
2021/08/08 13:13:16,GET,6145,4
2021/08/08 13:13:16,GET,6150,4
2021/08/08 13:13:16,GET,6155,5
2021/08/08 13:13:16,GET,6160,4
2021/08/08 13:13:17,GET,6165,5
2021/08/08 13:13:17,GET,6170,5
2021/08/08 13:13:17,GET,6175,8
2021/08/08 13:13:17,GET,6180,6
2021/08/08 13:13:17,GET,6185,8
2021/08/08 13:13:17,GET,6190,6
2021/08/08 13:13:17,GET,6195,4
2021/08/08 13:13:17,GET,6200,4
2021/08/08 13:13:17,GET,6205,7
2021/08/08 13:13:18,GET,6210,5
2021/08/08 13:13:18,GET,6215,6
2021/08/08 13:13:18,GET,6220,6
2021/08/08 13:13:18,GET,6225,4
2021/08/08 13:13:18,GET,6230,4
2021/08/08 13:13:18,GET,6235,6
2021/08/08 13:13:19,GET,6240,3
2021/08/08 13:13:19,GET,6245,4
2021/08/08 13:13:19,GET,6250,4
2021/08/08 13:13:19,GET,6255,4
2021/08/08 13:13:19,GET,6260,4
2021/08/08 13:13:19,GET,6265,5
2021/08/08 13:13:19,GET,6270,4
2021/08/08 13:13:19,GET,6275,7
2021/08/08 13:13:20,GET,6280,6
2021/08/08 13:13:20,GET,6285,5
2021/08/08 13:13:20,GET,6290,5
2021/08/08 13:13:20,GET,6295,4
2021/08/08 13:13:20,GET,6300,5
2021/08/08 13:13:20,GET,6305,6
2021/08/08 13:13:20,GET,6310,6
2021/08/08 13:13:20,GET,6315,5
2021/08/08 13:13:20,GET,6320,5
2021/08/08 13:13:21,GET,6325,6
2021/08/08 13:13:21,GET,6330,5
2021/08/08 13:13:21,GET,6335,5
2021/08/08 13:13:21,GET,6340,5
2021/08/08 13:13:21,GET,6345,11
2021/08/08 13:13:22,GET,6350,8
2021/08/08 13:13:22,GET,6355,6
2021/08/08 13:13:22,GET,6360,6
2021/08/08 13:13:22,GET,6365,6
2021/08/08 13:13:22,GET,6370,5
2021/08/08 13:13:22,GET,6375,6
2021/08/08 13:13:22,GET,6380,6
2021/08/08 13:13:23,GET,6385,5
2021/08/08 13:13:23,GET,6390,5
2021/08/08 13:13:23,GET,6395,10
2021/08/08 13:13:23,GET,6400,6
2021/08/08 13:13:23,GET,6405,12
2021/08/08 13:13:24,GET,6410,4
2021/08/08 13:13:24,GET,6415,6
2021/08/08 13:13:24,GET,6420,7
2021/08/08 13:13:24,GET,6425,4
2021/08/08 13:13:24,GET,6430,5
2021/08/08 13:13:24,GET,6435,3
2021/08/08 13:13:24,GET,6440,5
2021/08/08 13:13:24,GET,6445,5
2021/08/08 13:13:25,GET,6450,5
2021/08/08 13:13:25,GET,6455,7
2021/08/08 13:13:25,GET,6460,5
2021/08/08 13:13:25,GET,6465,5
2021/08/08 13:13:25,GET,6470,4
2021/08/08 13:13:25,GET,6475,5
2021/08/08 13:13:25,GET,6480,5
2021/08/08 13:13:26,GET,6485,8
2021/08/08 13:13:26,GET,6490,6
2021/08/08 13:13:26,GET,6495,6
2021/08/08 13:13:26,GET,6500,4
2021/08/08 13:13:26,GET,6505,135
2021/08/08 13:13:26,GET,6510,4
2021/08/08 13:13:26,GET,6515,4
2021/08/08 13:13:27,GET,6520,3
2021/08/08 13:13:27,GET,6525,4
2021/08/08 13:13:27,GET,6530,4
2021/08/08 13:13:27,GET,6535,4
2021/08/08 13:13:27,GET,6540,5
2021/08/08 13:13:27,GET,6545,6
2021/08/08 13:13:27,GET,6550,4
2021/08/08 13:13:27,GET,6555,6
2021/08/08 13:13:28,GET,6560,4
2021/08/08 13:13:28,GET,6565,8
2021/08/08 13:13:28,GET,6570,5
2021/08/08 13:13:28,GET,6575,5
2021/08/08 13:13:28,GET,6580,4
2021/08/08 13:13:28,GET,6585,5
2021/08/08 13:13:28,GET,6590,5
2021/08/08 13:13:28,GET,6595,5
2021/08/08 13:13:29,GET,6600,4
2021/08/08 13:13:29,GET,6605,8
2021/08/08 13:13:29,GET,6610,4
2021/08/08 13:13:29,GET,6615,6
2021/08/08 13:13:29,GET,6620,5
2021/08/08 13:13:29,GET,6625,5
2021/08/08 13:13:29,GET,6630,5
2021/08/08 13:13:29,GET,6635,4
2021/08/08 13:13:29,GET,6640,4
2021/08/08 13:13:30,GET,6645,5
2021/08/08 13:13:30,GET,6650,5
2021/08/08 13:13:30,GET,6655,5
2021/08/08 13:13:30,GET,6660,6
2021/08/08 13:13:30,GET,6665,6
2021/08/08 13:13:30,GET,6670,4
2021/08/08 13:13:30,GET,6675,5
2021/08/08 13:13:30,GET,6680,5
2021/08/08 13:13:30,GET,6685,6
2021/08/08 13:13:31,GET,6690,5
2021/08/08 13:13:31,GET,6695,6
