time,method,number of record,elapsed time
2021/08/08 13:11:42,POST,3370,19
2021/08/08 13:11:42,POST,3375,18
2021/08/08 13:11:42,POST,3380,19
2021/08/08 13:11:42,POST,3385,16
2021/08/08 13:11:42,POST,3390,18
2021/08/08 13:11:43,POST,3395,20
2021/08/08 13:11:43,POST,3400,18
2021/08/08 13:11:43,POST,3405,21
2021/08/08 13:11:43,POST,3410,17
2021/08/08 13:11:43,POST,3415,18
2021/08/08 13:11:43,POST,3420,18
2021/08/08 13:11:43,POST,3425,18
2021/08/08 13:11:43,POST,3430,57
2021/08/08 13:11:43,POST,3435,17
2021/08/08 13:11:44,POST,3440,18
2021/08/08 13:11:44,POST,3445,19
2021/08/08 13:11:44,POST,3450,18
2021/08/08 13:11:44,POST,3455,19
2021/08/08 13:11:44,POST,3460,19
2021/08/08 13:11:45,POST,3465,24
2021/08/08 13:11:45,POST,3470,20
2021/08/08 13:11:45,POST,3475,15
2021/08/08 13:11:45,POST,3480,17
2021/08/08 13:11:45,POST,3485,18
2021/08/08 13:11:45,POST,3490,17
2021/08/08 13:11:45,POST,3495,18
2021/08/08 13:11:45,POST,3500,24
2021/08/08 13:11:45,POST,3505,21
2021/08/08 13:11:46,POST,3510,17
2021/08/08 13:11:46,POST,3515,20
2021/08/08 13:11:46,POST,3520,20
2021/08/08 13:11:46,POST,3525,22
2021/08/08 13:11:46,POST,3530,20
2021/08/08 13:11:46,POST,3535,23
2021/08/08 13:11:46,POST,3540,22
2021/08/08 13:11:47,POST,3545,21
2021/08/08 13:11:47,POST,3550,20
2021/08/08 13:11:47,POST,3555,20
2021/08/08 13:11:47,POST,3560,18
2021/08/08 13:11:47,POST,3565,19
2021/08/08 13:11:47,POST,3570,18
2021/08/08 13:11:47,POST,3575,21
2021/08/08 13:11:47,POST,3580,20
2021/08/08 13:11:47,POST,3585,21
2021/08/08 13:11:48,POST,3590,23
2021/08/08 13:11:48,POST,3595,21
2021/08/08 13:11:48,POST,3600,22
2021/08/08 13:11:48,POST,3605,24
2021/08/08 13:11:50,POST,3610,699
2021/08/08 13:11:50,POST,3615,31
2021/08/08 13:11:51,POST,3620,40
2021/08/08 13:11:51,POST,3625,125
2021/08/08 13:11:51,POST,3630,50
2021/08/08 13:11:52,POST,3635,37
2021/08/08 13:11:52,POST,3640,62
2021/08/08 13:11:52,POST,3645,130
2021/08/08 13:11:53,POST,3650,34
2021/08/08 13:11:54,POST,3655,28
2021/08/08 13:11:54,POST,3660,16
2021/08/08 13:11:54,POST,3665,20
2021/08/08 13:11:54,POST,3670,20
2021/08/08 13:11:54,POST,3675,18
2021/08/08 13:11:54,POST,3680,16
2021/08/08 13:11:55,POST,3685,20
2021/08/08 13:11:55,POST,3690,17
2021/08/08 13:11:55,POST,3695,18
2021/08/08 13:11:55,POST,3700,18
2021/08/08 13:11:55,POST,3705,19
2021/08/08 13:11:55,POST,3710,21
2021/08/08 13:11:55,POST,3715,17
2021/08/08 13:11:55,POST,3720,20
2021/08/08 13:11:56,POST,3725,19
2021/08/08 13:11:56,POST,3730,23
2021/08/08 13:11:56,POST,3735,38
2021/08/08 13:11:56,POST,3740,35
2021/08/08 13:11:56,POST,3745,21
2021/08/08 13:11:56,POST,3750,18
2021/08/08 13:11:56,POST,3755,18
2021/08/08 13:11:57,POST,3760,24
2021/08/08 13:11:57,POST,3765,18
2021/08/08 13:11:57,POST,3770,21
2021/08/08 13:11:57,POST,3775,16
2021/08/08 13:11:57,POST,3780,17
2021/08/08 13:11:57,POST,3785,18
2021/08/08 13:11:57,POST,3790,146
2021/08/08 13:11:58,POST,3795,25
2021/08/08 13:11:58,POST,3800,18
2021/08/08 13:11:58,POST,3805,17
2021/08/08 13:11:58,POST,3810,17
2021/08/08 13:11:58,POST,3815,18
2021/08/08 13:11:58,POST,3820,18
2021/08/08 13:11:58,POST,3825,16
2021/08/08 13:11:58,POST,3830,16
2021/08/08 13:11:59,POST,3835,19
2021/08/08 13:11:59,POST,3840,20
2021/08/08 13:11:59,POST,3845,20
2021/08/08 13:11:59,POST,3850,18
2021/08/08 13:11:59,POST,3855,19
2021/08/08 13:11:59,POST,3860,18
2021/08/08 13:11:59,POST,3865,16
2021/08/08 13:11:59,POST,3870,17
2021/08/08 13:12:00,POST,3875,25
2021/08/08 13:12:00,POST,3880,19
2021/08/08 13:12:00,POST,3885,17
2021/08/08 13:12:00,POST,3890,18
2021/08/08 13:12:00,POST,3895,18
2021/08/08 13:12:00,POST,3900,16
2021/08/08 13:12:00,POST,3905,20
2021/08/08 13:12:01,POST,3910,20
2021/08/08 13:12:01,POST,3915,18
2021/08/08 13:12:01,POST,3920,18
2021/08/08 13:12:01,POST,3925,19
2021/08/08 13:12:01,POST,3930,20
2021/08/08 13:12:01,POST,3935,14
2021/08/08 13:12:01,POST,3940,17
2021/08/08 13:12:01,POST,3945,17
2021/08/08 13:12:01,POST,3950,18
2021/08/08 13:12:02,POST,3955,18
2021/08/08 13:12:02,POST,3960,22
2021/08/08 13:12:02,POST,3965,20
2021/08/08 13:12:02,POST,3970,19
2021/08/08 13:12:02,POST,3975,19
2021/08/08 13:12:02,POST,3980,15
2021/08/08 13:12:03,POST,3985,14
2021/08/08 13:12:03,POST,3990,17
2021/08/08 13:12:03,POST,3995,29
2021/08/08 13:12:03,POST,4000,17
2021/08/08 13:12:03,POST,4005,25
2021/08/08 13:12:03,POST,4010,24
2021/08/08 13:12:03,POST,4015,24
2021/08/08 13:12:03,POST,4020,21
2021/08/08 13:12:04,POST,4025,21
2021/08/08 13:12:04,POST,4030,18
2021/08/08 13:12:04,POST,4035,21
2021/08/08 13:12:05,POST,4040,224
2021/08/08 13:12:06,POST,4045,19
2021/08/08 13:12:06,POST,4050,19
2021/08/08 13:12:06,POST,4055,12
2021/08/08 13:12:06,POST,4060,13
2021/08/08 13:12:06,POST,4065,15
2021/08/08 13:12:06,POST,4070,198
2021/08/08 13:12:07,POST,4075,15
2021/08/08 13:12:07,POST,4080,15
2021/08/08 13:12:07,POST,4085,18
2021/08/08 13:12:07,POST,4090,14
2021/08/08 13:12:07,POST,4095,15
2021/08/08 13:12:07,POST,4100,17
2021/08/08 13:12:07,POST,4105,16
2021/08/08 13:12:07,POST,4110,17
2021/08/08 13:12:07,POST,4115,16
2021/08/08 13:12:07,POST,4120,16
2021/08/08 13:12:08,POST,4125,19
2021/08/08 13:12:08,POST,4130,20
2021/08/08 13:12:08,POST,4135,20
2021/08/08 13:12:08,POST,4140,18
2021/08/08 13:12:08,POST,4145,20
2021/08/08 13:12:08,POST,4150,16
2021/08/08 13:12:08,POST,4155,15
2021/08/08 13:12:08,POST,4160,19
2021/08/08 13:12:08,POST,4165,16
2021/08/08 13:12:09,POST,4170,17
2021/08/08 13:12:09,POST,4175,21
2021/08/08 13:12:09,POST,4180,19
2021/08/08 13:12:09,POST,4185,21
2021/08/08 13:12:09,POST,4190,21
2021/08/08 13:12:09,POST,4195,18
2021/08/08 13:12:09,POST,4200,20
2021/08/08 13:12:09,POST,4205,19
2021/08/08 13:12:09,POST,4210,17
2021/08/08 13:12:10,POST,4215,20
2021/08/08 13:12:10,POST,4220,19
2021/08/08 13:12:10,POST,4225,19
2021/08/08 13:12:10,POST,4230,18
2021/08/08 13:12:10,POST,4235,19
2021/08/08 13:12:10,POST,4240,20
2021/08/08 13:12:11,POST,4245,17
2021/08/08 13:12:11,POST,4250,21
2021/08/08 13:12:11,POST,4255,18
2021/08/08 13:12:11,POST,4260,16
2021/08/08 13:12:11,POST,4265,17
2021/08/08 13:12:11,POST,4270,36
2021/08/08 13:12:11,POST,4275,17
2021/08/08 13:12:11,POST,4280,17
2021/08/08 13:12:12,POST,4285,18
2021/08/08 13:12:12,POST,4290,18
2021/08/08 13:12:12,POST,4295,17
2021/08/08 13:12:12,POST,4300,19
2021/08/08 13:12:12,POST,4305,25
2021/08/08 13:12:12,POST,4310,17
2021/08/08 13:12:12,POST,4315,17
2021/08/08 13:12:12,POST,4320,18
2021/08/08 13:12:12,POST,4325,17
2021/08/08 13:12:13,POST,4330,20
2021/08/08 13:12:13,POST,4335,17
2021/08/08 13:12:13,POST,4340,21
2021/08/08 13:12:13,POST,4345,17
2021/08/08 13:12:13,POST,4350,21
2021/08/08 13:12:13,POST,4355,21
2021/08/08 13:12:14,POST,4360,25
2021/08/08 13:12:14,POST,4365,16
2021/08/08 13:12:14,POST,4370,17
2021/08/08 13:12:14,POST,4375,18
2021/08/08 13:12:14,POST,4380,18
2021/08/08 13:12:14,POST,4385,21
2021/08/08 13:12:14,POST,4390,19
2021/08/08 13:12:14,POST,4395,20
2021/08/08 13:12:15,POST,4400,132
2021/08/08 13:12:15,POST,4405,17
2021/08/08 13:12:15,POST,4410,22
2021/08/08 13:12:15,POST,4415,19
2021/08/08 13:12:15,POST,4420,25
2021/08/08 13:12:15,POST,4425,98
2021/08/08 13:12:15,POST,4430,19
2021/08/08 13:12:15,POST,4435,19
2021/08/08 13:12:16,POST,4440,18
2021/08/08 13:12:16,POST,4445,19
2021/08/08 13:12:16,POST,4450,18
2021/08/08 13:12:16,POST,4455,19
2021/08/08 13:12:16,POST,4460,17
2021/08/08 13:12:16,POST,4465,35
2021/08/08 13:12:16,POST,4470,19
2021/08/08 13:12:16,POST,4475,19
2021/08/08 13:12:16,POST,4480,21
2021/08/08 13:12:17,POST,4485,21
2021/08/08 13:12:17,POST,4490,19
2021/08/08 13:12:17,POST,4495,19
2021/08/08 13:12:17,POST,4500,18
2021/08/08 13:12:17,POST,4505,25
2021/08/08 13:12:18,POST,4510,18
2021/08/08 13:12:18,POST,4515,18
2021/08/08 13:12:18,POST,4520,19
2021/08/08 13:12:18,POST,4525,20
2021/08/08 13:12:18,POST,4530,30
2021/08/08 13:12:18,POST,4535,19
2021/08/08 13:12:18,POST,4540,22
2021/08/08 13:12:19,POST,4545,18
2021/08/08 13:12:19,POST,4550,20
2021/08/08 13:12:19,POST,4555,17
2021/08/08 13:12:19,POST,4560,18
2021/08/08 13:12:19,POST,4565,20
2021/08/08 13:12:19,POST,4570,17
2021/08/08 13:12:19,POST,4575,21
2021/08/08 13:12:20,POST,4580,18
2021/08/08 13:12:20,POST,4585,21
2021/08/08 13:12:20,POST,4590,18
2021/08/08 13:12:20,POST,4595,19
2021/08/08 13:12:20,POST,4600,16
2021/08/08 13:12:20,POST,4605,16
2021/08/08 13:12:21,POST,4610,20
2021/08/08 13:12:21,POST,4615,23
2021/08/08 13:12:21,POST,4620,20
2021/08/08 13:12:21,POST,4625,31
2021/08/08 13:12:22,POST,4630,26
2021/08/08 13:12:22,POST,4635,25
2021/08/08 13:12:22,POST,4640,56
2021/08/08 13:12:23,POST,4645,19
2021/08/08 13:12:23,POST,4650,189
2021/08/08 13:12:24,POST,4655,61
2021/08/08 13:12:24,POST,4660,23
2021/08/08 13:12:24,POST,4665,32
2021/08/08 13:12:25,POST,4670,23
2021/08/08 13:12:25,POST,4675,21
2021/08/08 13:12:25,POST,4680,25
2021/08/08 13:12:25,POST,4685,306
2021/08/08 13:12:26,POST,4690,21
2021/08/08 13:12:26,POST,4695,23
2021/08/08 13:12:26,POST,4700,21
2021/08/08 13:12:26,POST,4705,21
2021/08/08 13:12:26,POST,4710,19
2021/08/08 13:12:26,POST,4715,19
2021/08/08 13:12:26,POST,4720,21
2021/08/08 13:12:26,POST,4725,22
2021/08/08 13:12:26,POST,4730,18
2021/08/08 13:12:27,POST,4735,19
2021/08/08 13:12:27,POST,4740,18
2021/08/08 13:12:27,POST,4745,124
2021/08/08 13:12:27,POST,4750,17
2021/08/08 13:12:28,POST,4755,18
2021/08/08 13:12:28,POST,4760,16
2021/08/08 13:12:28,POST,4765,16
2021/08/08 13:12:28,POST,4770,18
2021/08/08 13:12:28,POST,4775,16
2021/08/08 13:12:28,POST,4780,18
2021/08/08 13:12:28,POST,4785,18
2021/08/08 13:12:28,POST,4790,20
2021/08/08 13:12:29,POST,4795,26
2021/08/08 13:12:29,POST,4800,29
2021/08/08 13:12:29,POST,4805,169
2021/08/08 13:12:29,POST,4810,18
2021/08/08 13:12:29,POST,4815,21
2021/08/08 13:12:30,POST,4820,19
2021/08/08 13:12:30,POST,4825,21
2021/08/08 13:12:30,POST,4830,24
2021/08/08 13:12:30,POST,4835,22
2021/08/08 13:12:30,POST,4840,17
2021/08/08 13:12:30,POST,4845,17
2021/08/08 13:12:30,POST,4850,17
2021/08/08 13:12:30,POST,4855,24
2021/08/08 13:12:31,POST,4860,21
2021/08/08 13:12:31,POST,4865,17
2021/08/08 13:12:31,POST,4870,19
2021/08/08 13:12:31,POST,4875,20
2021/08/08 13:12:31,POST,4880,22
2021/08/08 13:12:31,POST,4885,22
2021/08/08 13:12:31,POST,4890,19
2021/08/08 13:12:31,POST,4895,20
2021/08/08 13:12:31,POST,4900,21
2021/08/08 13:12:32,POST,4905,21
2021/08/08 13:12:32,POST,4910,18
2021/08/08 13:12:32,POST,4915,18
2021/08/08 13:12:32,POST,4920,18
2021/08/08 13:12:32,POST,4925,21
2021/08/08 13:12:32,POST,4930,21
2021/08/08 13:12:35,POST,4935,79
2021/08/08 13:12:36,POST,4940,37
2021/08/08 13:12:36,POST,4945,45
2021/08/08 13:12:37,POST,4950,44
2021/08/08 13:12:37,POST,4955,47
2021/08/08 13:12:37,POST,4960,32
2021/08/08 13:12:38,POST,4965,222
2021/08/08 13:12:38,POST,4970,19
2021/08/08 13:12:38,POST,4975,20
2021/08/08 13:12:38,POST,4980,16
2021/08/08 13:12:38,POST,4985,17
2021/08/08 13:12:39,POST,4990,16
2021/08/08 13:12:39,POST,4995,18
2021/08/08 13:12:39,POST,5000,18
2021/08/08 13:12:39,POST,5005,147
2021/08/08 13:12:39,POST,5010,27
2021/08/08 13:12:39,POST,5015,19
2021/08/08 13:12:39,POST,5020,21
2021/08/08 13:12:40,POST,5025,29
2021/08/08 13:12:40,POST,5030,19
2021/08/08 13:12:40,POST,5035,22
2021/08/08 13:12:40,POST,5040,21
2021/08/08 13:12:41,POST,5045,26
2021/08/08 13:12:41,POST,5050,20
2021/08/08 13:12:41,POST,5055,16
2021/08/08 13:12:41,POST,5060,17
2021/08/08 13:12:41,POST,5065,16
2021/08/08 13:12:41,POST,5070,16
2021/08/08 13:12:41,POST,5075,20
2021/08/08 13:12:42,POST,5080,15
2021/08/08 13:12:42,POST,5085,17
2021/08/08 13:12:42,POST,5090,16
2021/08/08 13:12:42,POST,5095,19
2021/08/08 13:12:42,POST,5100,19
2021/08/08 13:12:42,POST,5105,17
2021/08/08 13:12:43,POST,5110,17
2021/08/08 13:12:43,POST,5115,18
2021/08/08 13:12:43,POST,5120,19
2021/08/08 13:12:43,POST,5125,19
2021/08/08 13:12:43,POST,5130,18
2021/08/08 13:12:43,POST,5135,20
2021/08/08 13:12:43,POST,5140,19
2021/08/08 13:12:43,POST,5145,18
2021/08/08 13:12:44,POST,5150,16
2021/08/08 13:12:44,POST,5155,19
2021/08/08 13:12:44,POST,5160,21
2021/08/08 13:12:44,POST,5165,25
2021/08/08 13:12:44,POST,5170,20
2021/08/08 13:12:44,POST,5175,19
2021/08/08 13:12:44,POST,5180,26
2021/08/08 13:12:44,POST,5185,19
2021/08/08 13:12:44,POST,5190,17
2021/08/08 13:12:45,POST,5195,157
2021/08/08 13:12:45,POST,5200,17
2021/08/08 13:12:45,POST,5205,17
2021/08/08 13:12:45,POST,5210,21
2021/08/08 13:12:45,POST,5215,18
2021/08/08 13:12:46,POST,5220,17
2021/08/08 13:12:46,POST,5225,19
2021/08/08 13:12:47,POST,5230,16
2021/08/08 13:12:48,POST,5235,31
2021/08/08 13:12:48,POST,5240,23
2021/08/08 13:12:48,POST,5245,22
2021/08/08 13:12:48,POST,5250,26
2021/08/08 13:12:48,POST,5255,27
2021/08/08 13:12:48,POST,5260,20
2021/08/08 13:12:49,POST,5265,25
2021/08/08 13:12:49,POST,5270,36
2021/08/08 13:12:49,POST,5275,514
2021/08/08 13:12:49,POST,5280,20
2021/08/08 13:12:50,POST,5285,18
2021/08/08 13:12:50,POST,5290,20
2021/08/08 13:12:50,POST,5295,151
2021/08/08 13:12:50,POST,5300,18
2021/08/08 13:12:51,POST,5305,19
2021/08/08 13:12:51,POST,5310,16
2021/08/08 13:12:51,POST,5315,19
2021/08/08 13:12:51,POST,5320,19
2021/08/08 13:12:51,POST,5325,16
2021/08/08 13:12:51,POST,5330,17
2021/08/08 13:12:51,POST,5335,29
2021/08/08 13:12:51,POST,5340,21
2021/08/08 13:12:51,POST,5345,31
2021/08/08 13:12:52,POST,5350,21
2021/08/08 13:12:52,POST,5355,19
2021/08/08 13:12:52,POST,5360,22
2021/08/08 13:12:52,POST,5365,26
2021/08/08 13:12:52,POST,5370,21
2021/08/08 13:12:52,POST,5375,21
2021/08/08 13:12:52,POST,5380,20
2021/08/08 13:12:53,POST,5385,28
2021/08/08 13:12:53,POST,5390,21
2021/08/08 13:12:53,POST,5395,21
2021/08/08 13:12:53,POST,5400,20
2021/08/08 13:12:53,POST,5405,19
2021/08/08 13:12:53,POST,5410,20
2021/08/08 13:12:53,POST,5415,20
2021/08/08 13:12:53,POST,5420,18
2021/08/08 13:12:54,POST,5425,19
2021/08/08 13:12:54,POST,5430,21
2021/08/08 13:12:54,POST,5435,18
2021/08/08 13:12:54,POST,5440,19
2021/08/08 13:12:54,POST,5445,20
2021/08/08 13:12:54,POST,5450,18
2021/08/08 13:12:54,POST,5455,18
2021/08/08 13:12:54,POST,5460,20
2021/08/08 13:12:54,POST,5465,133
2021/08/08 13:12:55,POST,5470,19
2021/08/08 13:12:55,POST,5475,21
2021/08/08 13:12:55,POST,5480,17
2021/08/08 13:12:55,POST,5485,19
2021/08/08 13:12:55,POST,5490,18
2021/08/08 13:12:55,POST,5495,22
2021/08/08 13:12:55,POST,5500,22
2021/08/08 13:12:56,POST,5505,159
2021/08/08 13:12:56,POST,5510,20
2021/08/08 13:12:56,POST,5515,18
2021/08/08 13:12:56,POST,5520,23
2021/08/08 13:12:57,POST,5525,17
2021/08/08 13:12:57,POST,5530,25
2021/08/08 13:12:57,POST,5535,17
2021/08/08 13:12:57,POST,5540,19
2021/08/08 13:12:57,POST,5545,23
2021/08/08 13:12:57,POST,5550,134
2021/08/08 13:12:57,POST,5555,20
2021/08/08 13:12:57,POST,5560,16
2021/08/08 13:13:00,POST,5565,92
2021/08/08 13:13:00,POST,5570,29
2021/08/08 13:13:01,POST,5575,48
2021/08/08 13:13:01,POST,5580,31
2021/08/08 13:13:01,POST,5585,39
2021/08/08 13:13:02,POST,5590,16
2021/08/08 13:13:02,POST,5595,16
2021/08/08 13:13:03,POST,5600,17
2021/08/08 13:13:03,POST,5605,23
2021/08/08 13:13:03,POST,5610,18
2021/08/08 13:13:03,POST,5615,18
2021/08/08 13:13:03,POST,5620,18
2021/08/08 13:13:03,POST,5625,15
2021/08/08 13:13:03,POST,5630,52
2021/08/08 13:13:03,POST,5635,17
2021/08/08 13:13:03,POST,5640,21
2021/08/08 13:13:03,POST,5645,16
2021/08/08 13:13:04,POST,5650,16
2021/08/08 13:13:04,POST,5655,19
2021/08/08 13:13:04,POST,5660,18
2021/08/08 13:13:04,POST,5665,21
2021/08/08 13:13:04,POST,5670,21
2021/08/08 13:13:04,POST,5675,15
2021/08/08 13:13:04,POST,5680,20
2021/08/08 13:13:04,POST,5685,16
2021/08/08 13:13:05,POST,5690,16
2021/08/08 13:13:05,POST,5695,19
2021/08/08 13:13:05,POST,5700,16
2021/08/08 13:13:05,POST,5705,21
2021/08/08 13:13:05,POST,5710,18
2021/08/08 13:13:05,POST,5715,18
2021/08/08 13:13:05,POST,5720,17
2021/08/08 13:13:05,POST,5725,17
2021/08/08 13:13:05,POST,5730,19
2021/08/08 13:13:06,POST,5735,39
2021/08/08 13:13:06,POST,5740,19
2021/08/08 13:13:06,POST,5745,18
2021/08/08 13:13:06,POST,5750,17
2021/08/08 13:13:06,POST,5755,17
2021/08/08 13:13:06,POST,5760,18
2021/08/08 13:13:06,POST,5765,16
2021/08/08 13:13:07,POST,5770,18
2021/08/08 13:13:07,POST,5775,17
2021/08/08 13:13:07,POST,5780,19
2021/08/08 13:13:07,POST,5785,18
2021/08/08 13:13:07,POST,5790,18
2021/08/08 13:13:07,POST,5795,17
2021/08/08 13:13:07,POST,5800,17
2021/08/08 13:13:08,POST,5805,17
2021/08/08 13:13:08,POST,5810,16
2021/08/08 13:13:08,POST,5815,15
2021/08/08 13:13:08,POST,5820,20
2021/08/08 13:13:08,POST,5825,17
2021/08/08 13:13:08,POST,5830,17
2021/08/08 13:13:08,POST,5835,27
2021/08/08 13:13:08,POST,5840,18
2021/08/08 13:13:08,POST,5845,18
2021/08/08 13:13:09,POST,5850,15
2021/08/08 13:13:09,POST,5855,14
2021/08/08 13:13:09,POST,5860,16
2021/08/08 13:13:09,POST,5865,18
2021/08/08 13:13:10,POST,5870,17
2021/08/08 13:13:10,POST,5875,138
2021/08/08 13:13:10,POST,5880,17
2021/08/08 13:13:10,POST,5885,18
2021/08/08 13:13:10,POST,5890,15
2021/08/08 13:13:10,POST,5895,17
2021/08/08 13:13:10,POST,5900,17
2021/08/08 13:13:10,POST,5905,16
2021/08/08 13:13:10,POST,5910,16
2021/08/08 13:13:11,POST,5915,14
2021/08/08 13:13:11,POST,5920,19
2021/08/08 13:13:11,POST,5925,15
2021/08/08 13:13:11,POST,5930,16
2021/08/08 13:13:11,POST,5935,19
2021/08/08 13:13:11,POST,5940,17
2021/08/08 13:13:11,POST,5945,19
2021/08/08 13:13:11,POST,5950,18
2021/08/08 13:13:12,POST,5955,20
2021/08/08 13:13:12,POST,5960,16
2021/08/08 13:13:12,POST,5965,15
2021/08/08 13:13:12,POST,5970,17
2021/08/08 13:13:12,POST,5975,18
2021/08/08 13:13:12,POST,5980,16
2021/08/08 13:13:12,POST,5985,16
2021/08/08 13:13:12,POST,5990,16
2021/08/08 13:13:13,POST,5995,16
2021/08/08 13:13:13,POST,6000,17
2021/08/08 13:13:13,POST,6005,18
2021/08/08 13:13:13,POST,6010,18
2021/08/08 13:13:13,POST,6015,17
2021/08/08 13:13:13,POST,6020,17
2021/08/08 13:13:13,POST,6025,23
2021/08/08 13:13:13,POST,6030,17
2021/08/08 13:13:13,POST,6035,18
2021/08/08 13:13:14,POST,6040,25
2021/08/08 13:13:14,POST,6045,18
2021/08/08 13:13:14,POST,6050,17
2021/08/08 13:13:14,POST,6055,17
2021/08/08 13:13:14,POST,6060,20
2021/08/08 13:13:14,POST,6065,21
2021/08/08 13:13:14,POST,6070,20
2021/08/08 13:13:14,POST,6075,21
2021/08/08 13:13:15,POST,6080,31
2021/08/08 13:13:15,POST,6085,19
2021/08/08 13:13:15,POST,6090,17
2021/08/08 13:13:15,POST,6095,18
2021/08/08 13:13:15,POST,6100,21
2021/08/08 13:13:15,POST,6105,18
2021/08/08 13:13:15,POST,6110,20
2021/08/08 13:13:16,POST,6115,18
2021/08/08 13:13:16,POST,6120,19
2021/08/08 13:13:16,POST,6125,19
2021/08/08 13:13:16,POST,6130,17
2021/08/08 13:13:16,POST,6135,20
2021/08/08 13:13:16,POST,6140,20
2021/08/08 13:13:16,POST,6145,16
2021/08/08 13:13:16,POST,6150,22
2021/08/08 13:13:16,POST,6155,17
2021/08/08 13:13:16,POST,6160,19
2021/08/08 13:13:17,POST,6165,18
2021/08/08 13:13:17,POST,6170,15
2021/08/08 13:13:17,POST,6175,17
2021/08/08 13:13:17,POST,6180,17
2021/08/08 13:13:17,POST,6185,140
2021/08/08 13:13:17,POST,6190,22
2021/08/08 13:13:17,POST,6195,28
2021/08/08 13:13:17,POST,6200,17
2021/08/08 13:13:17,POST,6205,23
2021/08/08 13:13:18,POST,6210,17
2021/08/08 13:13:18,POST,6215,17
2021/08/08 13:13:18,POST,6220,19
2021/08/08 13:13:18,POST,6225,18
2021/08/08 13:13:18,POST,6230,19
2021/08/08 13:13:18,POST,6235,19
2021/08/08 13:13:19,POST,6240,15
2021/08/08 13:13:19,POST,6245,15
2021/08/08 13:13:19,POST,6250,14
2021/08/08 13:13:19,POST,6255,16
2021/08/08 13:13:19,POST,6260,16
2021/08/08 13:13:19,POST,6265,17
2021/08/08 13:13:19,POST,6270,16
2021/08/08 13:13:19,POST,6275,21
2021/08/08 13:13:20,POST,6280,17
2021/08/08 13:13:20,POST,6285,16
2021/08/08 13:13:20,POST,6290,20
2021/08/08 13:13:20,POST,6295,19
2021/08/08 13:13:20,POST,6300,19
2021/08/08 13:13:20,POST,6305,20
2021/08/08 13:13:20,POST,6310,19
2021/08/08 13:13:20,POST,6315,30
2021/08/08 13:13:20,POST,6320,18
2021/08/08 13:13:21,POST,6325,22
2021/08/08 13:13:21,POST,6330,18
2021/08/08 13:13:21,POST,6335,20
2021/08/08 13:13:21,POST,6340,18
2021/08/08 13:13:21,POST,6345,29
2021/08/08 13:13:22,POST,6350,37
2021/08/08 13:13:22,POST,6355,22
2021/08/08 13:13:22,POST,6360,26
2021/08/08 13:13:22,POST,6365,19
2021/08/08 13:13:22,POST,6370,21
2021/08/08 13:13:22,POST,6375,23
2021/08/08 13:13:22,POST,6380,24
2021/08/08 13:13:23,POST,6385,18
2021/08/08 13:13:23,POST,6390,17
2021/08/08 13:13:23,POST,6395,19
2021/08/08 13:13:23,POST,6400,24
2021/08/08 13:13:23,POST,6405,23
2021/08/08 13:13:24,POST,6410,21
2021/08/08 13:13:24,POST,6415,20
2021/08/08 13:13:24,POST,6420,21
2021/08/08 13:13:24,POST,6425,26
2021/08/08 13:13:24,POST,6430,19
2021/08/08 13:13:24,POST,6435,22
2021/08/08 13:13:24,POST,6440,24
2021/08/08 13:13:24,POST,6445,26
2021/08/08 13:13:25,POST,6450,20
2021/08/08 13:13:25,POST,6455,28
2021/08/08 13:13:25,POST,6460,18
2021/08/08 13:13:25,POST,6465,20
2021/08/08 13:13:25,POST,6470,18
2021/08/08 13:13:25,POST,6475,23
2021/08/08 13:13:25,POST,6480,23
2021/08/08 13:13:26,POST,6485,23
2021/08/08 13:13:26,POST,6490,18
2021/08/08 13:13:26,POST,6495,17
2021/08/08 13:13:26,POST,6500,16
2021/08/08 13:13:26,POST,6505,17
2021/08/08 13:13:26,POST,6510,19
2021/08/08 13:13:26,POST,6515,16
2021/08/08 13:13:27,POST,6520,18
2021/08/08 13:13:27,POST,6525,19
2021/08/08 13:13:27,POST,6530,19
2021/08/08 13:13:27,POST,6535,17
2021/08/08 13:13:27,POST,6540,20
2021/08/08 13:13:27,POST,6545,19
2021/08/08 13:13:27,POST,6550,15
2021/08/08 13:13:27,POST,6555,19
2021/08/08 13:13:28,POST,6560,21
2021/08/08 13:13:28,POST,6565,19
2021/08/08 13:13:28,POST,6570,18
2021/08/08 13:13:28,POST,6575,20
2021/08/08 13:13:28,POST,6580,16
2021/08/08 13:13:28,POST,6585,17
2021/08/08 13:13:28,POST,6590,19
2021/08/08 13:13:28,POST,6595,21
2021/08/08 13:13:29,POST,6600,17
2021/08/08 13:13:29,POST,6605,19
2021/08/08 13:13:29,POST,6610,16
2021/08/08 13:13:29,POST,6615,18
2021/08/08 13:13:29,POST,6620,18
2021/08/08 13:13:29,POST,6625,16
2021/08/08 13:13:29,POST,6630,17
2021/08/08 13:13:29,POST,6635,17
2021/08/08 13:13:29,POST,6640,20
2021/08/08 13:13:30,POST,6645,132
2021/08/08 13:13:30,POST,6650,18
2021/08/08 13:13:30,POST,6655,27
2021/08/08 13:13:30,POST,6660,18
2021/08/08 13:13:30,POST,6665,20
2021/08/08 13:13:30,POST,6670,20
2021/08/08 13:13:30,POST,6675,18
2021/08/08 13:13:30,POST,6680,17
2021/08/08 13:13:30,POST,6685,16
2021/08/08 13:13:31,POST,6690,20
2021/08/08 13:13:31,POST,6695,18
