time,method,number of record,elapsed time
2021/08/08 13:33:40,GET,46700,4
2021/08/08 13:33:40,GET,46710,4
2021/08/08 13:33:40,GET,46720,4
2021/08/08 13:33:40,GET,46730,4
2021/08/08 13:33:40,GET,46740,5
2021/08/08 13:33:41,GET,46750,5
2021/08/08 13:33:41,GET,46760,3
2021/08/08 13:33:41,GET,46770,4
2021/08/08 13:33:42,GET,46780,5
2021/08/08 13:33:42,GET,46790,5
2021/08/08 13:33:42,GET,46800,4
2021/08/08 13:33:42,GET,46810,4
2021/08/08 13:33:42,GET,46820,4
2021/08/08 13:33:43,GET,46830,4
2021/08/08 13:33:43,GET,46840,4
2021/08/08 13:33:43,GET,46850,4
2021/08/08 13:33:43,GET,46860,4
2021/08/08 13:33:44,GET,46870,5
2021/08/08 13:33:44,GET,46880,3
2021/08/08 13:33:44,GET,46890,4
2021/08/08 13:33:44,GET,46900,3
2021/08/08 13:33:44,GET,46910,4
2021/08/08 13:33:45,GET,46920,5
2021/08/08 13:33:45,GET,46930,4
2021/08/08 13:33:45,GET,46940,3
2021/08/08 13:33:45,GET,46950,5
2021/08/08 13:33:46,GET,46960,4
2021/08/08 13:33:46,GET,46970,4
2021/08/08 13:33:46,GET,46980,4
2021/08/08 13:33:46,GET,46990,4
2021/08/08 13:33:46,GET,47000,3
2021/08/08 13:33:47,GET,47010,5
2021/08/08 13:33:47,GET,47020,5
2021/08/08 13:33:48,GET,47030,4
2021/08/08 13:33:48,GET,47040,3
2021/08/08 13:33:48,GET,47050,4
2021/08/08 13:33:48,GET,47060,4
2021/08/08 13:33:48,GET,47070,4
2021/08/08 13:33:49,GET,47080,7
2021/08/08 13:33:49,GET,47090,4
2021/08/08 13:33:49,GET,47100,3
2021/08/08 13:33:50,GET,47110,4
2021/08/08 13:33:51,GET,47120,4
2021/08/08 13:33:51,GET,47130,3
2021/08/08 13:33:51,GET,47140,4
2021/08/08 13:33:51,GET,47150,5
2021/08/08 13:33:51,GET,47160,4
2021/08/08 13:33:52,GET,47170,5
2021/08/08 13:33:52,GET,47180,5
2021/08/08 13:33:52,GET,47190,5
2021/08/08 13:33:52,GET,47200,4
2021/08/08 13:33:53,GET,47210,4
2021/08/08 13:33:53,GET,47220,4
2021/08/08 13:33:53,GET,47230,4
2021/08/08 13:33:53,GET,47240,4
2021/08/08 13:33:53,GET,47250,4
2021/08/08 13:33:54,GET,47260,4
2021/08/08 13:33:54,GET,47270,5
2021/08/08 13:33:54,GET,47280,4
2021/08/08 13:33:54,GET,47290,3
2021/08/08 13:33:55,GET,47300,3
2021/08/08 13:33:55,GET,47310,5
2021/08/08 13:33:55,GET,47320,4
2021/08/08 13:33:55,GET,47330,5
2021/08/08 13:33:55,GET,47340,4
2021/08/08 13:33:56,GET,47350,3
2021/08/08 13:33:56,GET,47360,4
2021/08/08 13:33:56,GET,47370,4
2021/08/08 13:33:56,GET,47380,6
2021/08/08 13:33:56,GET,47390,5
2021/08/08 13:33:57,GET,47400,3
2021/08/08 13:33:57,GET,47410,4
2021/08/08 13:33:57,GET,47420,4
2021/08/08 13:33:57,GET,47430,4
2021/08/08 13:33:58,GET,47440,3
2021/08/08 13:34:00,GET,47450,183
2021/08/08 13:34:00,GET,47460,3
2021/08/08 13:34:01,GET,47470,4
2021/08/08 13:34:02,GET,47480,4
2021/08/08 13:34:02,GET,47490,4
2021/08/08 13:34:02,GET,47500,4
2021/08/08 13:34:02,GET,47510,4
2021/08/08 13:34:03,GET,47520,5
2021/08/08 13:34:03,GET,47530,4
2021/08/08 13:34:03,GET,47540,4
2021/08/08 13:34:03,GET,47550,5
2021/08/08 13:34:03,GET,47560,4
2021/08/08 13:34:04,GET,47570,4
2021/08/08 13:34:04,GET,47580,3
2021/08/08 13:34:04,GET,47590,4
2021/08/08 13:34:04,GET,47600,3
2021/08/08 13:34:05,GET,47610,3
2021/08/08 13:34:05,GET,47620,4
2021/08/08 13:34:05,GET,47630,5
2021/08/08 13:34:05,GET,47640,4
2021/08/08 13:34:06,GET,47650,6
2021/08/08 13:34:06,GET,47660,6
2021/08/08 13:34:06,GET,47670,5
2021/08/08 13:34:06,GET,47680,5
2021/08/08 13:34:07,GET,47690,6
2021/08/08 13:34:07,GET,47700,3
2021/08/08 13:34:07,GET,47710,4
2021/08/08 13:34:07,GET,47720,5
2021/08/08 13:34:08,GET,47730,5
2021/08/08 13:34:08,GET,47740,5
2021/08/08 13:34:08,GET,47750,5
2021/08/08 13:34:09,GET,47760,13
2021/08/08 13:34:09,GET,47770,6
2021/08/08 13:34:09,GET,47780,5
2021/08/08 13:34:09,GET,47790,4
2021/08/08 13:34:10,GET,47800,5
2021/08/08 13:34:10,GET,47810,3
2021/08/08 13:34:10,GET,47820,6
2021/08/08 13:34:10,GET,47830,5
2021/08/08 13:34:11,GET,47840,5
2021/08/08 13:34:11,GET,47850,4
2021/08/08 13:34:11,GET,47860,5
2021/08/08 13:34:11,GET,47870,4
2021/08/08 13:34:12,GET,47880,5
2021/08/08 13:34:12,GET,47890,5
2021/08/08 13:34:12,GET,47900,6
2021/08/08 13:34:12,GET,47910,5
2021/08/08 13:34:13,GET,47920,7
2021/08/08 13:34:13,GET,47930,4
2021/08/08 13:34:14,GET,47940,5
2021/08/08 13:34:14,GET,47950,5
2021/08/08 13:34:14,GET,47960,5
2021/08/08 13:34:14,GET,47970,4
2021/08/08 13:34:14,GET,47980,5
2021/08/08 13:34:15,GET,47990,5
2021/08/08 13:34:15,GET,48000,5
2021/08/08 13:34:15,GET,48010,4
2021/08/08 13:34:15,GET,48020,4
2021/08/08 13:34:16,GET,48030,5
2021/08/08 13:34:16,GET,48040,7
2021/08/08 13:34:16,GET,48050,3
2021/08/08 13:34:17,GET,48060,4
2021/08/08 13:34:17,GET,48070,4
2021/08/08 13:34:17,GET,48080,4
2021/08/08 13:34:17,GET,48090,4
2021/08/08 13:34:17,GET,48100,4
2021/08/08 13:34:18,GET,48110,4
2021/08/08 13:34:20,GET,48120,3
2021/08/08 13:34:20,GET,48130,4
2021/08/08 13:34:20,GET,48140,4
2021/08/08 13:34:20,GET,48150,5
2021/08/08 13:34:20,GET,48160,4
2021/08/08 13:34:21,GET,48170,3
2021/08/08 13:34:21,GET,48180,5
2021/08/08 13:34:23,GET,48190,2
2021/08/08 13:34:23,GET,48200,4
2021/08/08 13:34:24,GET,48210,11
2021/08/08 13:34:24,GET,48220,3
2021/08/08 13:34:24,GET,48230,4
2021/08/08 13:34:25,GET,48240,5
2021/08/08 13:34:25,GET,48250,5
2021/08/08 13:34:25,GET,48260,4
2021/08/08 13:34:26,GET,48270,4
2021/08/08 13:34:26,GET,48280,4
2021/08/08 13:34:26,GET,48290,4
2021/08/08 13:34:26,GET,48300,3
2021/08/08 13:34:26,GET,48310,5
2021/08/08 13:34:27,GET,48320,4
2021/08/08 13:34:27,GET,48330,5
2021/08/08 13:34:27,GET,48340,5
2021/08/08 13:34:27,GET,48350,4
2021/08/08 13:34:28,GET,48360,4
2021/08/08 13:34:28,GET,48370,5
2021/08/08 13:34:28,GET,48380,5
2021/08/08 13:34:28,GET,48390,6
2021/08/08 13:34:29,GET,48400,4
2021/08/08 13:34:29,GET,48410,5
2021/08/08 13:34:29,GET,48420,13
2021/08/08 13:34:30,GET,48430,11
2021/08/08 13:34:30,GET,48440,6
2021/08/08 13:34:31,GET,48450,5
2021/08/08 13:34:31,GET,48460,6
2021/08/08 13:34:31,GET,48470,6
2021/08/08 13:34:32,GET,48480,6
2021/08/08 13:34:32,GET,48490,6
2021/08/08 13:34:32,GET,48500,5
2021/08/08 13:34:33,GET,48510,5
2021/08/08 13:34:34,GET,48520,5
2021/08/08 13:34:34,GET,48530,3
2021/08/08 13:34:34,GET,48540,3
2021/08/08 13:34:35,GET,48550,4
2021/08/08 13:34:35,GET,48560,3
2021/08/08 13:34:35,GET,48570,5
2021/08/08 13:34:35,GET,48580,3
2021/08/08 13:34:36,GET,48590,4
2021/08/08 13:34:36,GET,48600,3
2021/08/08 13:34:36,GET,48610,3
2021/08/08 13:34:36,GET,48620,4
2021/08/08 13:34:36,GET,48630,3
2021/08/08 13:34:37,GET,48640,4
2021/08/08 13:34:37,GET,48650,2
2021/08/08 13:34:37,GET,48660,3
2021/08/08 13:34:37,GET,48670,4
2021/08/08 13:34:37,GET,48680,5
2021/08/08 13:34:38,GET,48690,3
2021/08/08 13:34:38,GET,48700,3
2021/08/08 13:34:38,GET,48710,5
2021/08/08 13:34:38,GET,48720,3
2021/08/08 13:34:39,GET,48730,3
2021/08/08 13:34:39,GET,48740,3
2021/08/08 13:34:39,GET,48750,3
2021/08/08 13:34:39,GET,48760,4
2021/08/08 13:34:39,GET,48770,4
2021/08/08 13:34:40,GET,48780,4
2021/08/08 13:34:40,GET,48790,3
2021/08/08 13:34:40,GET,48800,4
2021/08/08 13:34:40,GET,48810,5
2021/08/08 13:34:40,GET,48820,5
2021/08/08 13:34:41,GET,48830,3
2021/08/08 13:34:41,GET,48840,5
2021/08/08 13:34:41,GET,48850,5
2021/08/08 13:34:41,GET,48860,6
2021/08/08 13:34:41,GET,48870,5
2021/08/08 13:34:42,GET,48880,4
2021/08/08 13:34:42,GET,48890,5
2021/08/08 13:34:42,GET,48900,4
2021/08/08 13:34:42,GET,48910,4
2021/08/08 13:34:43,GET,48920,6
2021/08/08 13:34:43,GET,48930,5
2021/08/08 13:34:43,GET,48940,4
2021/08/08 13:34:43,GET,48950,5
2021/08/08 13:34:44,GET,48960,4
2021/08/08 13:34:44,GET,48970,5
2021/08/08 13:34:44,GET,48980,5
2021/08/08 13:34:44,GET,48990,7
2021/08/08 13:34:44,GET,49000,3
2021/08/08 13:34:45,GET,49010,5
2021/08/08 13:34:45,GET,49020,4
2021/08/08 13:34:45,GET,49030,5
2021/08/08 13:34:45,GET,49040,4
2021/08/08 13:34:46,GET,49050,4
2021/08/08 13:34:46,GET,49060,5
2021/08/08 13:34:46,GET,49070,5
2021/08/08 13:34:46,GET,49080,6
2021/08/08 13:34:46,GET,49090,4
2021/08/08 13:34:47,GET,49100,4
2021/08/08 13:34:47,GET,49110,5
2021/08/08 13:34:47,GET,49120,4
2021/08/08 13:34:47,GET,49130,5
2021/08/08 13:34:48,GET,49140,4
2021/08/08 13:34:48,GET,49150,4
2021/08/08 13:34:48,GET,49160,5
2021/08/08 13:34:48,GET,49170,4
2021/08/08 13:34:48,GET,49180,5
2021/08/08 13:34:49,GET,49190,5
2021/08/08 13:34:49,GET,49200,5
2021/08/08 13:34:49,GET,49210,4
2021/08/08 13:34:49,GET,49220,3
2021/08/08 13:34:51,GET,49230,3
2021/08/08 13:34:51,GET,49240,4
2021/08/08 13:34:51,GET,49250,4
2021/08/08 13:34:51,GET,49260,5
2021/08/08 13:34:51,GET,49270,4
2021/08/08 13:34:52,GET,49280,4
2021/08/08 13:34:52,GET,49290,4
2021/08/08 13:34:52,GET,49300,5
2021/08/08 13:34:52,GET,49310,5
2021/08/08 13:34:53,GET,49320,5
2021/08/08 13:34:53,GET,49330,5
2021/08/08 13:34:53,GET,49340,5
2021/08/08 13:34:53,GET,49350,5
2021/08/08 13:34:53,GET,49360,5
2021/08/08 13:34:54,GET,49370,5
2021/08/08 13:34:54,GET,49380,5
2021/08/08 13:34:54,GET,49390,4
2021/08/08 13:34:54,GET,49400,6
2021/08/08 13:34:55,GET,49410,5
2021/08/08 13:34:55,GET,49420,5
2021/08/08 13:34:55,GET,49430,5
2021/08/08 13:34:58,GET,49440,4
2021/08/08 13:34:58,GET,49450,3
2021/08/08 13:34:59,GET,49460,4
2021/08/08 13:34:59,GET,49470,3
2021/08/08 13:34:59,GET,49480,4
2021/08/08 13:34:59,GET,49490,4
2021/08/08 13:35:00,GET,49500,4
2021/08/08 13:35:00,GET,49510,4
2021/08/08 13:35:00,GET,49520,4
2021/08/08 13:35:00,GET,49530,3
2021/08/08 13:35:01,GET,49540,4
2021/08/08 13:35:01,GET,49550,3
2021/08/08 13:35:01,GET,49560,5
2021/08/08 13:35:01,GET,49570,5
2021/08/08 13:35:02,GET,49580,5
2021/08/08 13:35:02,GET,49590,4
2021/08/08 13:35:02,GET,49600,4
2021/08/08 13:35:03,GET,49610,5
2021/08/08 13:35:03,GET,49620,5
2021/08/08 13:35:03,GET,49630,4
2021/08/08 13:35:04,GET,49640,4
2021/08/08 13:35:04,GET,49650,3
2021/08/08 13:35:04,GET,49660,4
2021/08/08 13:35:04,GET,49670,3
2021/08/08 13:35:05,GET,49680,2
2021/08/08 13:35:05,GET,49690,5
2021/08/08 13:35:05,GET,49700,3
2021/08/08 13:35:06,GET,49710,3
2021/08/08 13:35:06,GET,49720,4
2021/08/08 13:35:06,GET,49730,5
2021/08/08 13:35:06,GET,49740,4
2021/08/08 13:35:06,GET,49750,4
2021/08/08 13:35:07,GET,49760,4
2021/08/08 13:35:07,GET,49770,5
2021/08/08 13:35:07,GET,49780,4
2021/08/08 13:35:07,GET,49790,7
2021/08/08 13:35:08,GET,49800,4
2021/08/08 13:35:08,GET,49810,4
2021/08/08 13:35:08,GET,49820,6
2021/08/08 13:35:09,GET,49830,3
2021/08/08 13:35:09,GET,49840,6
2021/08/08 13:35:09,GET,49850,4
2021/08/08 13:35:09,GET,49860,4
2021/08/08 13:35:09,GET,49870,4
2021/08/08 13:35:10,GET,49880,3
2021/08/08 13:35:10,GET,49890,5
2021/08/08 13:35:10,GET,49900,5
2021/08/08 13:35:10,GET,49910,5
2021/08/08 13:35:11,GET,49920,5
2021/08/08 13:35:11,GET,49930,5
2021/08/08 13:35:11,GET,49940,3
2021/08/08 13:35:12,GET,49950,4
2021/08/08 13:35:12,GET,49960,6
2021/08/08 13:35:12,GET,49970,6
2021/08/08 13:35:12,GET,49980,5
2021/08/08 13:35:13,GET,49990,5
2021/08/08 13:35:13,GET,50000,7
2021/08/08 13:35:13,GET,50010,7
2021/08/08 13:35:13,GET,50020,4
2021/08/08 13:35:14,GET,50030,6
2021/08/08 13:35:14,GET,50040,4
2021/08/08 13:35:14,GET,50050,4
2021/08/08 13:35:14,GET,50060,4
2021/08/08 13:35:15,GET,50070,6
2021/08/08 13:35:15,GET,50080,5
2021/08/08 13:35:15,GET,50090,6
2021/08/08 13:35:15,GET,50100,5
2021/08/08 13:35:16,GET,50110,4
2021/08/08 13:35:16,GET,50120,5
2021/08/08 13:35:17,GET,50130,4
2021/08/08 13:35:18,GET,50140,4
2021/08/08 13:35:18,GET,50150,4
2021/08/08 13:35:18,GET,50160,5
2021/08/08 13:35:18,GET,50170,4
2021/08/08 13:35:19,GET,50180,5
2021/08/08 13:35:19,GET,50190,4
2021/08/08 13:35:19,GET,50200,3
2021/08/08 13:35:20,GET,50210,4
2021/08/08 13:35:20,GET,50220,4
2021/08/08 13:35:20,GET,50230,4
2021/08/08 13:35:20,GET,50240,4
2021/08/08 13:35:21,GET,50250,5
2021/08/08 13:35:21,GET,50260,5
2021/08/08 13:35:21,GET,50270,4
2021/08/08 13:35:22,GET,50280,4
2021/08/08 13:35:22,GET,50290,4
2021/08/08 13:35:22,GET,50300,3
2021/08/08 13:35:22,GET,50310,5
2021/08/08 13:35:23,GET,50320,4
2021/08/08 13:35:23,GET,50330,4
2021/08/08 13:35:23,GET,50340,5
2021/08/08 13:35:23,GET,50350,5
2021/08/08 13:35:24,GET,50360,4
2021/08/08 13:35:24,GET,50370,4
2021/08/08 13:35:29,GET,50380,4
2021/08/08 13:35:30,GET,50390,4
2021/08/08 13:35:30,GET,50400,3
2021/08/08 13:35:30,GET,50410,3
2021/08/08 13:35:30,GET,50420,3
2021/08/08 13:35:30,GET,50430,4
2021/08/08 13:35:30,GET,50440,3
2021/08/08 13:35:31,GET,50450,3
2021/08/08 13:35:31,GET,50460,2
2021/08/08 13:35:31,GET,50470,2
2021/08/08 13:35:31,GET,50480,4
2021/08/08 13:35:31,GET,50490,5
2021/08/08 13:35:32,GET,50500,3
2021/08/08 13:35:32,GET,50510,4
2021/08/08 13:35:36,GET,50520,6
2021/08/08 13:35:36,GET,50530,5
2021/08/08 13:35:37,GET,50540,2
2021/08/08 13:35:38,GET,50550,3
2021/08/08 13:35:38,GET,50560,4
2021/08/08 13:35:38,GET,50570,3
2021/08/08 13:35:38,GET,50580,3
2021/08/08 13:35:38,GET,50590,3
2021/08/08 13:35:39,GET,50600,3
2021/08/08 13:35:39,GET,50610,4
2021/08/08 13:35:39,GET,50620,3
2021/08/08 13:35:39,GET,50630,5
2021/08/08 13:35:40,GET,50640,5
2021/08/08 13:35:40,GET,50650,5
2021/08/08 13:35:40,GET,50660,5
2021/08/08 13:35:40,GET,50670,4
2021/08/08 13:35:41,GET,50680,5
2021/08/08 13:35:41,GET,50690,4
2021/08/08 13:35:41,GET,50700,5
2021/08/08 13:35:41,GET,50710,4
2021/08/08 13:35:45,GET,50720,4
2021/08/08 13:35:46,GET,50730,3
2021/08/08 13:35:46,GET,50740,4
2021/08/08 13:35:46,GET,50750,4
2021/08/08 13:35:46,GET,50760,4
2021/08/08 13:35:46,GET,50770,4
2021/08/08 13:35:47,GET,50780,4
2021/08/08 13:35:47,GET,50790,4
2021/08/08 13:35:47,GET,50800,4
2021/08/08 13:35:47,GET,50810,3
2021/08/08 13:35:47,GET,50820,4
2021/08/08 13:35:48,GET,50830,5
2021/08/08 13:35:48,GET,50840,6
2021/08/08 13:35:48,GET,50850,9
2021/08/08 13:35:48,GET,50860,5
2021/08/08 13:35:49,GET,50870,7
2021/08/08 13:35:49,GET,50880,4
2021/08/08 13:35:49,GET,50890,6
2021/08/08 13:35:49,GET,50900,5
2021/08/08 13:35:50,GET,50910,4
2021/08/08 13:35:50,GET,50920,4
2021/08/08 13:35:50,GET,50930,5
2021/08/08 13:35:50,GET,50940,5
2021/08/08 13:35:50,GET,50950,4
2021/08/08 13:35:51,GET,50960,3
2021/08/08 13:35:51,GET,50970,4
2021/08/08 13:35:51,GET,50980,4
2021/08/08 13:35:51,GET,50990,4
2021/08/08 13:35:52,GET,51000,4
2021/08/08 13:35:52,GET,51010,4
2021/08/08 13:35:52,GET,51020,7
2021/08/08 13:35:52,GET,51030,5
2021/08/08 13:35:53,GET,51040,5
2021/08/08 13:35:53,GET,51050,5
2021/08/08 13:35:53,GET,51060,5
2021/08/08 13:35:53,GET,51070,5
2021/08/08 13:35:54,GET,51080,4
2021/08/08 13:35:54,GET,51090,4
2021/08/08 13:35:54,GET,51100,4
2021/08/08 13:35:54,GET,51110,4
2021/08/08 13:35:54,GET,51120,5
2021/08/08 13:35:55,GET,51130,4
2021/08/08 13:35:55,GET,51140,5
2021/08/08 13:35:55,GET,51150,4
2021/08/08 13:35:55,GET,51160,5
2021/08/08 13:35:56,GET,51170,5
2021/08/08 13:35:56,GET,51180,5
2021/08/08 13:35:56,GET,51190,5
2021/08/08 13:35:56,GET,51200,3
2021/08/08 13:35:56,GET,51210,4
2021/08/08 13:35:57,GET,51220,6
2021/08/08 13:35:57,GET,51230,4
2021/08/08 13:35:57,GET,51240,5
2021/08/08 13:35:58,GET,51250,4
2021/08/08 13:35:58,GET,51260,5
2021/08/08 13:35:58,GET,51270,5
2021/08/08 13:35:58,GET,51280,5
2021/08/08 13:35:59,GET,51290,10
2021/08/08 13:35:59,GET,51300,8
2021/08/08 13:35:59,GET,51310,4
2021/08/08 13:35:59,GET,51320,6
2021/08/08 13:36:00,GET,51330,4
2021/08/08 13:36:00,GET,51340,6
2021/08/08 13:36:00,GET,51350,6
2021/08/08 13:36:00,GET,51360,3
2021/08/08 13:36:01,GET,51370,5
2021/08/08 13:36:01,GET,51380,4
2021/08/08 13:36:02,GET,51390,9
2021/08/08 13:36:06,GET,51400,6
2021/08/08 13:36:07,GET,51410,3
2021/08/08 13:36:08,GET,51420,4
2021/08/08 13:36:08,GET,51430,5
2021/08/08 13:36:08,GET,51440,6
2021/08/08 13:36:08,GET,51450,5
2021/08/08 13:36:09,GET,51460,7
2021/08/08 13:36:09,GET,51470,6
2021/08/08 13:36:09,GET,51480,9
2021/08/08 13:36:09,GET,51490,5
2021/08/08 13:36:10,GET,51500,6
2021/08/08 13:36:10,GET,51510,5
2021/08/08 13:36:10,GET,51520,5
2021/08/08 13:36:11,GET,51530,5
2021/08/08 13:36:11,GET,51540,5
2021/08/08 13:36:11,GET,51550,5
2021/08/08 13:36:11,GET,51560,5
2021/08/08 13:36:11,GET,51570,5
2021/08/08 13:36:12,GET,51580,4
2021/08/08 13:36:12,GET,51590,4
2021/08/08 13:36:12,GET,51600,4
2021/08/08 13:36:12,GET,51610,5
2021/08/08 13:36:13,GET,51620,4
2021/08/08 13:36:13,GET,51630,7
2021/08/08 13:36:13,GET,51640,4
2021/08/08 13:36:13,GET,51650,5
2021/08/08 13:36:14,GET,51660,4
2021/08/08 13:36:14,GET,51670,4
2021/08/08 13:36:14,GET,51680,5
2021/08/08 13:36:14,GET,51690,5
2021/08/08 13:36:15,GET,51700,4
2021/08/08 13:36:15,GET,51710,4
2021/08/08 13:36:15,GET,51720,4
2021/08/08 13:36:15,GET,51730,4
2021/08/08 13:36:16,GET,51740,5
2021/08/08 13:36:16,GET,51750,6
2021/08/08 13:36:16,GET,51760,6
2021/08/08 13:36:16,GET,51770,4
2021/08/08 13:36:17,GET,51780,3
2021/08/08 13:36:17,GET,51790,4
2021/08/08 13:36:17,GET,51800,4
2021/08/08 13:36:18,GET,51810,5
2021/08/08 13:36:18,GET,51820,6
2021/08/08 13:36:18,GET,51830,5
2021/08/08 13:36:18,GET,51840,3
2021/08/08 13:36:19,GET,51850,4
2021/08/08 13:36:19,GET,51860,4
2021/08/08 13:36:19,GET,51870,7
2021/08/08 13:36:19,GET,51880,4
2021/08/08 13:36:20,GET,51890,4
2021/08/08 13:36:20,GET,51900,6
2021/08/08 13:36:20,GET,51910,6
2021/08/08 13:36:25,GET,51920,4
2021/08/08 13:36:25,GET,51930,3
2021/08/08 13:36:25,GET,51940,4
2021/08/08 13:36:25,GET,51950,3
2021/08/08 13:36:25,GET,51960,5
2021/08/08 13:36:26,GET,51970,4
2021/08/08 13:36:26,GET,51980,5
2021/08/08 13:36:26,GET,51990,4
2021/08/08 13:36:26,GET,52000,4
2021/08/08 13:36:27,GET,52010,5
2021/08/08 13:36:27,GET,52020,6
2021/08/08 13:36:27,GET,52030,5
2021/08/08 13:36:27,GET,52040,5
2021/08/08 13:36:28,GET,52050,6
2021/08/08 13:36:28,GET,52060,6
2021/08/08 13:36:28,GET,52070,4
2021/08/08 13:36:28,GET,52080,4
2021/08/08 13:36:28,GET,52090,5
2021/08/08 13:36:29,GET,52100,4
2021/08/08 13:36:29,GET,52110,4
2021/08/08 13:36:29,GET,52120,5
2021/08/08 13:36:29,GET,52130,5
2021/08/08 13:36:30,GET,52140,5
2021/08/08 13:36:30,GET,52150,6
2021/08/08 13:36:30,GET,52160,6
2021/08/08 13:36:30,GET,52170,5
2021/08/08 13:36:31,GET,52180,3
2021/08/08 13:36:31,GET,52190,4
2021/08/08 13:36:31,GET,52200,4
2021/08/08 13:36:31,GET,52210,5
2021/08/08 13:36:32,GET,52220,6
2021/08/08 13:36:32,GET,52230,5
2021/08/08 13:36:32,GET,52240,4
2021/08/08 13:36:33,GET,52250,5
2021/08/08 13:36:33,GET,52260,5
2021/08/08 13:36:35,GET,52270,5
2021/08/08 13:36:35,GET,52280,5
2021/08/08 13:36:36,GET,52290,4
2021/08/08 13:36:36,GET,52300,5
2021/08/08 13:36:36,GET,52310,6
2021/08/08 13:36:36,GET,52320,4
2021/08/08 13:36:36,GET,52330,5
2021/08/08 13:36:37,GET,52340,5
2021/08/08 13:36:37,GET,52350,6
2021/08/08 13:36:37,GET,52360,5
2021/08/08 13:36:37,GET,52370,6
2021/08/08 13:36:38,GET,52380,3
2021/08/08 13:36:38,GET,52390,3
2021/08/08 13:36:38,GET,52400,5
2021/08/08 13:36:38,GET,52410,4
2021/08/08 13:36:38,GET,52420,5
2021/08/08 13:36:39,GET,52430,5
2021/08/08 13:36:39,GET,52440,4
2021/08/08 13:36:39,GET,52450,7
2021/08/08 13:36:39,GET,52460,4
2021/08/08 13:36:40,GET,52470,4
2021/08/08 13:36:40,GET,52480,3
2021/08/08 13:36:40,GET,52490,4
2021/08/08 13:36:40,GET,52500,3
2021/08/08 13:36:41,GET,52510,5
2021/08/08 13:36:41,GET,52520,3
2021/08/08 13:36:41,GET,52530,4
2021/08/08 13:36:41,GET,52540,5
2021/08/08 13:36:42,GET,52550,6
2021/08/08 13:36:44,GET,52560,2
2021/08/08 13:36:44,GET,52570,3
2021/08/08 13:36:44,GET,52580,2
2021/08/08 13:36:45,GET,52590,4
2021/08/08 13:36:45,GET,52600,4
2021/08/08 13:36:45,GET,52610,4
2021/08/08 13:36:45,GET,52620,3
2021/08/08 13:36:50,GET,52630,3
2021/08/08 13:36:51,GET,52640,2
2021/08/08 13:36:51,GET,52650,4
2021/08/08 13:36:51,GET,52660,4
2021/08/08 13:36:52,GET,52670,4
2021/08/08 13:36:52,GET,52680,3
2021/08/08 13:36:52,GET,52690,4
2021/08/08 13:36:52,GET,52700,4
2021/08/08 13:36:53,GET,52710,4
2021/08/08 13:36:53,GET,52720,4
2021/08/08 13:36:53,GET,52730,5
2021/08/08 13:36:54,GET,52740,4
2021/08/08 13:36:54,GET,52750,3
2021/08/08 13:36:54,GET,52760,5
2021/08/08 13:36:54,GET,52770,5
2021/08/08 13:36:54,GET,52780,5
2021/08/08 13:36:55,GET,52790,4
2021/08/08 13:36:55,GET,52800,4
2021/08/08 13:36:55,GET,52810,5
2021/08/08 13:36:55,GET,52820,4
2021/08/08 13:36:56,GET,52830,5
2021/08/08 13:36:56,GET,52840,4
2021/08/08 13:36:56,GET,52850,5
2021/08/08 13:36:56,GET,52860,5
2021/08/08 13:36:57,GET,52870,5
2021/08/08 13:36:57,GET,52880,5
2021/08/08 13:36:57,GET,52890,5
2021/08/08 13:36:57,GET,52900,4
2021/08/08 13:36:58,GET,52910,5
2021/08/08 13:36:58,GET,52920,4
2021/08/08 13:36:58,GET,52930,5
2021/08/08 13:36:59,GET,52940,5
2021/08/08 13:36:59,GET,52950,4
2021/08/08 13:36:59,GET,52960,7
2021/08/08 13:37:00,GET,52970,6
2021/08/08 13:37:00,GET,52980,7
2021/08/08 13:37:00,GET,52990,6
2021/08/08 13:37:01,GET,53000,7
2021/08/08 13:37:01,GET,53010,6
2021/08/08 13:37:01,GET,53020,7
2021/08/08 13:37:01,GET,53030,6
2021/08/08 13:37:02,GET,53040,5
2021/08/08 13:37:02,GET,53050,5
2021/08/08 13:37:02,GET,53060,6
2021/08/08 13:37:03,GET,53070,5
2021/08/08 13:37:03,GET,53080,5
2021/08/08 13:37:03,GET,53090,5
2021/08/08 13:37:03,GET,53100,5
2021/08/08 13:37:04,GET,53110,6
2021/08/08 13:37:04,GET,53120,5
2021/08/08 13:37:04,GET,53130,6
2021/08/08 13:37:04,GET,53140,5
2021/08/08 13:37:05,GET,53150,5
2021/08/08 13:37:05,GET,53160,6
2021/08/08 13:37:05,GET,53170,4
2021/08/08 13:37:05,GET,53180,5
2021/08/08 13:37:06,GET,53190,5
2021/08/08 13:37:06,GET,53200,4
2021/08/08 13:37:06,GET,53210,4
2021/08/08 13:37:06,GET,53220,4
2021/08/08 13:37:06,GET,53230,5
2021/08/08 13:37:07,GET,53240,4
2021/08/08 13:37:07,GET,53250,6
2021/08/08 13:37:07,GET,53260,5
2021/08/08 13:37:07,GET,53270,4
2021/08/08 13:37:08,GET,53280,4
2021/08/08 13:37:08,GET,53290,4
2021/08/08 13:37:08,GET,53300,4
2021/08/08 13:37:08,GET,53310,5
2021/08/08 13:37:09,GET,53320,4
2021/08/08 13:37:09,GET,53330,5
2021/08/08 13:37:09,GET,53340,4
2021/08/08 13:37:09,GET,53350,5
